88.513,0.500,6.220,1.998,217.750,0.000,0.000
88.963,0.500,6.215,2.937,243.000,0.000,0.000
89.480,0.500,6.211,2.102,175.250,0.000,0.000
89.964,0.500,6.214,3.237,332.250,0.000,0.000
90.465,0.500,6.212,3.082,302.500,0.000,0.000
91.055,0.500,6.214,2.233,438.250,0.000,0.000
91.621,0.500,6.207,1.986,280.500,0.000,0.000
92.100,0.500,6.200,2.605,356.750,0.000,0.000
92.666,0.500,6.195,1.389,207.000,0.000,0.000
93.178,0.500,6.192,1.882,158.000,0.000,0.000
93.637,0.500,6.190,2.659,344.750,0.000,0.000
94.303,0.500,6.185,2.192,352.750,0.000,0.000
94.840,0.500,6.182,2.096,194.250,0.000,0.000
95.482,0.500,6.188,2.725,193.500,0.000,0.000
96.048,0.500,6.190,2.182,198.250,0.000,0.000
96.618,0.500,6.183,1.701,165.750,0.000,0.000
97.193,0.500,6.177,2.919,383.000,0.000,0.000
97.806,0.500,6.170,2.347,444.000,0.000,0.000
98.406,0.500,6.163,2.062,251.000,0.000,0.000
98.937,0.500,6.158,2.665,237.750,0.000,0.000
99.556,0.500,6.152,1.535,159.250,0.000,0.000
100.150,0.500,6.146,1.892,202.250,0.000,0.000
100.743,0.500,6.150,2.715,442.250,0.000,0.000
101.349,0.500,6.143,1.785,344.750,0.000,0.000
102.057,0.500,6.137,2.177,291.250,0.000,0.000
102.616,0.500,6.139,2.612,368.500,0.000,0.000
103.169,0.500,6.134,1.762,233.250,0.000,0.000
103.779,0.500,6.127,2.091,214.750,0.000,0.000
104.331,0.500,6.126,2.504,429.750,0.000,0.000
104.958,0.500,6.119,1.743,307.500,0.000,0.000
105.555,0.500,6.116,2.338,281.500,0.000,0.000
106.161,0.500,6.113,2.473,465.750,0.000,0.000
106.732,0.500,6.108,1.388,172.500,0.000,0.000
107.309,0.500,6.103,1.612,155.750,0.000,0.000
107.927,0.500,6.097,2.477,410.250,0.000,0.000
108.567,0.500,6.094,1.747,312.250,0.000,0.000
109.229,0.500,6.089,2.659,291.250,0.000,0.000
109.836,0.500,6.102,2.407,365.250,0.000,0.000
110.415,0.500,6.095,1.421,178.000,0.000,0.000
111.115,0.500,6.089,1.892,174.000,0.000,0.000
111.768,0.500,6.091,2.568,341.250,0.000,0.000
112.483,0.500,6.090,1.865,271.500,0.000,0.000
113.154,0.500,6.086,2.875,329.500,0.000,0.000
113.835,0.500,6.093,2.984,263.250,0.000,0.000
114.452,0.500,6.156,2.336,283.000,0.000,0.000
115.041,0.500,6.150,2.807,187.250,0.000,0.000
115.839,0.500,6.145,2.895,269.250,0.000,0.000
116.570,0.500,6.169,2.038,337.750,0.000,0.000
117.145,0.500,6.171,2.829,452.500,0.000,0.000
117.768,0.500,6.167,2.680,411.750,0.000,0.000
118.361,0.500,6.167,1.566,219.000,0.000,0.000
119.041,0.500,6.165,1.955,228.000,0.000,0.000
119.703,0.500,6.165,2.783,450.500,0.000,0.000
120.368,0.500,6.161,1.854,331.750,0.000,0.000
121.014,0.500,6.163,2.738,310.000,0.000,0.000
121.649,0.500,6.162,3.077,330.500,0.000,0.000
122.172,0.500,6.176,1.588,216.750,0.000,0.000
122.834,0.500,6.176,2.591,148.750,0.000,0.000
123.491,0.500,6.175,2.879,156.000,0.000,0.000
124.123,0.474,6.169,1.919,318.000,0.000,0.000
124.745,0.500,6.163,3.029,358.750,0.000,0.000
125.407,0.500,6.158,3.175,265.500,0.000,0.000
126.045,0.500,6.168,3.416,368.000,0.000,0.000
126.686,0.500,6.180,2.698,180.250,0.000,0.000
127.336,0.500,6.179,2.795,197.250,0.000,0.000
127.936,0.500,6.180,3.212,247.750,0.000,0.000
128.660,0.500,6.183,2.935,325.250,0.000,0.000
129.190,0.500,6.184,2.104,361.500,0.000,0.000
129.794,0.500,6.184,3.383,409.250,0.000,0.000
130.394,0.500,6.182,3.193,402.750,0.000,0.000
131.045,0.500,6.212,3.048,284.750,0.000,0.000
131.643,0.500,6.208,3.211,224.250,0.000,0.000
132.213,0.500,6.235,2.402,374.250,0.000,0.000
132.812,0.500,6.228,2.784,398.250,0.000,0.000
133.400,0.500,6.225,3.384,402.500,0.000,0.000
133.976,0.500,6.234,3.075,371.500,0.000,0.000
134.602,0.500,6.230,2.564,189.000,0.000,0.000
135.198,0.500,6.248,2.556,255.750,0.000,0.000
135.749,0.500,6.260,2.773,277.750,0.000,0.000
136.455,0.500,6.255,1.843,268.250,0.000,0.000
137.012,0.500,6.251,3.531,409.250,0.000,0.000
137.647,0.500,6.252,3.299,434.750,0.000,0.000
138.336,0.500,6.251,2.593,132.500,0.000,0.000
138.981,0.500,6.249,2.994,178.750,0.000,0.000
139.555,0.500,6.254,2.420,146.750,0.000,0.000
140.209,0.500,6.273,3.001,292.750,0.000,0.000
140.874,0.500,6.267,3.250,283.500,0.000,0.000
141.483,0.500,6.268,2.697,293.750,0.000,0.000
142.147,0.500,6.264,1.885,348.750,0.000,0.000
142.731,0.500,6.259,1.709,206.500,0.000,0.000
143.345,0.000,6.262,2.898,228.250,0.000,0.000
143.986,0.500,6.258,2.134,167.000,0.000,0.000
144.675,0.500,6.263,2.093,153.750,0.000,0.000
145.242,0.500,6.257,2.856,337.000,0.000,0.000
145.987,0.500,6.257,1.891,255.250,0.000,0.000
146.600,0.053,6.262,1.915,169.000,0.000,0.000
147.220,0.105,6.260,2.885,222.750,0.000,0.000
147.868,0.053,6.257,2.100,167.500,0.000,0.000
148.583,0.395,6.253,2.386,178.250,0.000,0.000
149.218,0.474,6.254,2.983,339.250,0.000,0.000
149.867,0.500,6.248,1.975,414.000,0.000,0.000
150.561,0.500,6.249,1.334,170.000,0.000,0.000
151.127,0.474,6.249,2.396,171.000,0.000,0.000
151.683,0.447,6.254,1.917,192.500,0.000,0.000
152.344,0.500,6.253,2.449,196.500,0.000,0.000
153.048,0.500,6.250,2.147,409.250,0.000,0.000
153.677,0.500,6.250,1.874,318.750,0.000,0.000
154.411,0.500,6.257,1.854,204.250,0.000,0.000
155.018,0.500,6.258,2.681,146.750,0.000,0.000
155.579,0.500,6.258,1.864,168.750,0.000,0.000
156.237,0.500,6.254,1.859,159.750,0.000,0.000
157.010,0.500,6.250,2.566,348.000,0.000,0.000
157.590,0.500,6.246,1.820,329.500,0.000,0.000
158.372,0.500,6.243,2.027,219.750,0.000,0.000
158.950,0.500,6.237,2.537,294.250,0.000,0.000
159.596,0.500,6.231,1.900,191.500,0.000,0.000
160.260,0.500,6.240,1.917,155.500,0.000,0.000
160.959,0.500,6.246,2.636,260.000,0.000,0.000
161.581,0.500,6.243,2.488,453.750,0.000,0.000
162.385,0.500,6.244,2.096,183.250,0.000,0.000
162.972,0.500,6.255,2.888,260.250,0.000,0.000
163.682,0.500,6.251,1.313,220.500,0.000,0.000
164.227,0.500,6.244,1.687,213.750,0.000,0.000
164.908,0.500,6.240,2.874,344.000,0.000,0.000
165.523,0.500,6.234,2.232,382.250,0.000,0.000
166.177,0.500,6.230,1.987,274.000,0.000,0.000
166.714,0.500,6.228,2.556,400.500,0.000,0.000
167.335,0.500,6.222,1.791,181.500,0.000,0.000
167.906,0.500,6.217,2.131,193.250,0.000,0.000
168.579,0.500,6.212,2.681,410.250,0.000,0.000
169.220,0.500,6.209,2.096,347.250,0.000,0.000
169.828,0.500,6.203,2.434,283.750,0.000,0.000
170.482,0.500,6.200,2.636,406.000,0.000,0.000
171.030,0.500,6.195,1.963,255.250,0.000,0.000
171.724,0.500,6.189,2.016,263.750,0.000,0.000
172.340,0.500,6.189,2.778,335.250,0.000,0.000
