5.689,-1.881,0.001761,1751387800,438613653
5.579,-1.640,0.001761,1751387800,738913059
5.554,-1.877,0.001761,1751387801,38282871
5.359,-1.767,0.001761,1751387801,237845421
5.169,-1.654,0.001761,1751387801,535117865
5.074,-1.675,0.001761,1751387801,838288784
4.929,-1.704,0.001761,1751387802,38949966
4.804,-1.556,0.001761,1751387802,338895321
4.644,-1.581,0.001761,1751387802,638104200
4.467,-1.475,0.001761,1751387802,937811136
4.377,-1.417,0.001761,1751387803,137688637
4.275,-1.363,0.001761,1751387803,438158274
4.115,-1.341,0.001761,1751387803,738561153
4.006,-1.219,0.001761,1751387803,938431025
3.861,-1.274,0.001761,1751387804,237911224
3.688,-1.181,0.001761,1751387804,538023949
3.566,-1.093,0.001761,1751387804,837993383
3.451,-1.052,0.001761,1751387805,38074493
3.330,-1.018,0.001761,1751387805,338355780
3.160,-0.941,0.001761,1751387805,638492584
3.038,-0.914,0.001761,1751387805,838285446
2.942,-0.930,0.001761,1751387806,137629032
2.746,-0.825,0.001761,1751387806,437508345
2.624,-0.766,0.001761,1751387806,639623404
2.495,-0.663,0.001761,1751387806,938662529
2.388,-0.711,0.001761,1751387807,237923384
2.224,-0.652,0.001761,1751387807,438178539
2.129,-0.586,0.001761,1751387807,738046408
1.897,-0.593,0.001761,1751387808,38179874
1.723,-0.544,0.001761,1751387808,337607145
1.688,-0.483,0.001761,1751387808,538440466
1.538,-0.529,0.001761,1751387808,838662148
REACHED GOAL 2
1.398,-0.454,0.001761,1751387809,38008213
1.267,-0.435,0.001761,1751387809,337957859
1.162,-0.383,0.001761,1751387809,637978792
1.054,-0.288,0.001761,1751387809,938023806
1.042,-0.249,0.001761,1751387810,138308525
1.068,-0.314,0.001761,1751387810,438783884
1.092,-0.083,0.001761,1751387810,738548279
1.024,-0.122,0.001761,1751387810,938026428
0.975,0.061,0.001761,1751387811,238396645
0.961,0.239,0.001761,1751387811,538176775
0.896,0.373,0.001761,1751387811,738611460
0.753,0.550,0.001761,1751387812,38898468
1.217,0.695,0.001761,1751387812,338581324
1.261,0.861,0.001761,1751387812,537937164
1.064,0.949,0.001761,1751387812,837968826
0.979,0.892,0.001761,1751387813,138235331
1.466,1.191,0.001761,1751387813,438024521
1.420,1.144,0.001761,1751387813,638978243
1.472,1.233,0.001761,1751387813,938797474
1.616,1.310,0.001761,1751387814,238628387
1.835,1.415,0.001761,1751387814,438436985
1.848,1.348,0.001761,1751387814,738272667
2.123,1.509,0.001761,1751387815,38000584
2.170,1.454,0.001761,1751387815,238943100
2.268,1.454,0.001761,1751387815,538742781
2.495,1.494,0.001761,1751387815,838197708
2.750,1.557,0.001761,1751387816,138272285
2.707,1.471,0.001761,1751387816,337487459
2.972,1.419,0.001761,1751387816,637956381
3.114,1.447,0.001761,1751387816,938151360
3.154,1.341,0.001761,1751387817,138511181
3.362,1.274,0.001761,1751387817,438355684
3.471,1.438,0.001761,1751387817,738482952
3.530,1.242,0.001761,1751387817,937969208
3.750,1.190,0.001761,1751387818,238478422
3.880,1.179,0.001761,1751387818,537856340
3.981,1.006,0.001761,1751387818,838066816
4.101,0.985,0.001761,1751387819,35641432
4.265,1.032,0.001761,1751387819,338323593
4.278,0.884,0.001761,1751387819,638567924
4.419,0.863,0.001761,1751387819,938356876
4.484,0.895,0.001761,1751387820,138435125
4.614,0.770,0.001761,1751387820,438373327
4.653,0.759,0.001761,1751387820,638245344
4.689,0.804,0.001761,1751387820,938111544
4.742,0.676,0.001761,1751387821,238305569
4.799,0.627,0.001761,1751387821,438559532
4.755,0.720,0.001761,1751387821,738626719
4.862,0.580,0.001761,1751387822,38157701
4.858,0.599,0.001761,1751387822,337593079
4.911,0.617,0.001761,1751387822,537982464
5.007,0.611,0.001761,1751387822,838396072
4.904,0.486,0.001761,1751387823,138869524
4.969,0.525,0.001761,1751387829,137997627
4.981,0.512,0.001761,1751387829,438355446
REACHED GOAL 3
