2.300,-0.819,0.001399,1751386730,987398624
2.184,-0.709,0.001399,1751386731,163666964
2.079,-0.712,0.001399,1751386731,363952398
2.054,-0.749,0.001399,1751386731,564275026
1.899,-0.708,0.001399,1751386731,763356686
1.742,-0.694,0.001399,1751386732,63417435
1.613,-0.653,0.001399,1751386732,363208294
1.486,-0.680,0.001399,1751386732,563480139
REACHED GOAL 2
1.224,-0.532,0.001399,1751386733,163437843
1.070,-0.592,0.001399,1751386733,463042736
1.032,-0.644,0.001399,1751386733,663898945
0.994,-0.556,0.001399,1751386733,963142395
0.981,-0.535,0.001399,1751386734,163651705
0.920,-0.445,0.001399,1751386734,464295864
0.872,-0.410,0.001399,1751386734,764744997
0.819,-0.398,0.001399,1751386734,964042425
0.866,-0.312,0.001399,1751386735,262521029
0.803,-0.062,0.001399,1751386735,563038349
0.740,-0.139,0.001399,1751386735,863412619
0.891,0.275,0.001399,1751386736,63953638
0.808,0.203,0.001399,1751386736,363956213
0.915,0.533,0.001399,1751386736,663466215
1.083,0.550,0.001399,1751386736,863073349
0.917,0.676,0.001399,1751386737,162937880
1.155,0.810,0.001399,1751386737,463362455
1.145,0.875,0.001399,1751386737,663236618
1.420,0.965,0.001399,1751386737,963414669
1.492,1.053,0.001399,1751386738,264142513
1.495,1.047,0.001399,1751386738,463673830
1.604,1.135,0.001399,1751386738,763045311
1.815,1.202,0.001399,1751386739,63630104
2.260,1.206,0.001399,1751386739,363880873
2.089,1.249,0.001399,1751386739,563872099
2.181,1.391,0.001399,1751386739,863889694
2.463,1.243,0.001399,1751386740,163290262
2.431,1.393,0.001399,1751386740,362783432
2.756,1.346,0.001399,1751386740,663110018
2.939,1.438,0.001399,1751386740,963734627
2.939,1.300,0.001399,1751386741,163652897
3.092,1.503,0.001399,1751386741,463464975
3.301,1.251,0.001399,1751386741,763499022
3.377,1.374,0.001399,1751386742,63846588
3.617,1.229,0.001399,1751386742,263833046
3.627,1.303,0.001399,1751386742,564184904
3.841,1.122,0.001399,1751386742,864289045
3.957,1.292,0.001399,1751386743,63654184
4.080,1.062,0.001399,1751386743,363617420
4.199,1.086,0.001399,1751386743,562978268
4.263,0.987,0.001399,1751386743,763199091
4.422,1.048,0.001399,1751386743,963262558
4.451,1.055,0.001399,1751386744,163883209
4.444,0.828,0.001399,1751386744,463738680
4.582,0.908,0.001399,1751386744,763634920
4.684,0.806,0.001399,1751386744,963409185
4.691,0.827,0.001399,1751386745,263394356
4.813,0.758,0.001399,1751386745,565190554
4.803,0.802,0.001399,1751386745,763936043
4.850,0.575,0.001399,1751386746,64273596
4.862,0.671,0.001399,1751386746,364094019
4.866,0.601,0.001399,1751386746,563341141
4.927,0.594,0.001399,1751386746,863548517
4.952,0.551,0.001399,1751386747,163419247
4.972,0.539,0.001399,1751386747,363945246
4.982,0.524,0.001399,1751386747,663873196
REACHED GOAL 2
5.000,0.529,0.001399,1751386752,863914251
5.003,0.543,0.001399,1751386753,63698530
REACHED GOAL 3
