11.226,4.781,-0.000106,1751407307,139832735
11.236,4.848,-0.000106,1751407307,339316845
11.214,4.746,-0.000106,1751407307,639172316
11.186,4.629,-0.000106,1751407307,839618444
11.197,4.551,-0.000106,1751407308,139827251
11.231,4.380,-0.000106,1751407308,439435005
11.243,4.224,-0.000106,1751407308,839664936
11.310,4.192,-0.000106,1751407309,39422274
11.296,4.046,-0.000106,1751407309,239466429
11.320,3.788,-0.000106,1751407309,539099216
11.458,3.882,-0.000106,1751407309,838935614
11.503,3.697,-0.000106,1751407310,37352562
11.542,3.420,-0.000106,1751407310,340156555
11.616,3.524,-0.000106,1751407310,639788151
11.654,3.357,-0.000106,1751407310,839346409
11.707,2.960,-0.000106,1751407311,139331341
11.839,3.049,-0.000106,1751407311,438978910
11.964,3.027,-0.000106,1751407311,638954878
11.963,2.709,-0.000106,1751407311,939767838
12.013,2.639,-0.000106,1751407312,239847898
12.109,2.743,-0.000106,1751407312,438870907
12.147,2.272,-0.000106,1751407312,738222837
12.258,2.332,-0.000106,1751407313,38986206
12.335,2.089,-0.000106,1751407313,341364145
12.433,2.092,-0.000106,1751407313,539746284
12.475,1.806,-0.000106,1751407313,840215445
12.640,1.813,-0.000106,1751407314,139926910
12.643,1.686,-0.000106,1751407314,339505196
12.736,1.522,-0.000106,1751407314,639035702
12.815,1.476,-0.000106,1751407314,939469814
12.885,1.227,-0.000106,1751407315,140019894
12.904,1.122,-0.000106,1751407315,440437317
13.046,1.126,-0.000106,1751407315,739460707
13.080,0.773,-0.000106,1751407316,39285421
13.132,0.741,-0.000106,1751407316,238861322
13.195,0.751,-0.000106,1751407316,539057493
13.193,0.526,-0.000106,1751407316,839446306
13.236,0.366,-0.000106,1751407317,39575815
13.397,0.415,-0.000106,1751407317,339304447
13.375,0.177,-0.000106,1751407317,639461279
13.437,0.009,-0.000106,1751407317,839123249
13.544,-0.015,-0.000106,1751407318,139081955
13.497,-0.299,-0.000106,1751407318,439644575
13.509,-0.331,-0.000106,1751407318,639825344
13.637,-0.415,-0.000106,1751407318,938805342
13.613,-0.474,-0.000106,1751407319,139173746
13.572,-0.777,-0.000106,1751407319,439686775
13.645,-0.845,-0.000106,1751407319,739673376
13.624,-1.029,-0.000106,1751407320,39523602
13.541,-1.221,-0.000106,1751407320,339888811
13.650,-1.300,-0.000106,1751407320,540209293
