18.295,-6.143,0.006056,1751407001,939003706
18.422,-6.174,0.006056,1751407002,238696337
18.571,-6.279,0.006056,1751407002,439087868
18.717,-6.468,0.006056,1751407002,739261150
18.820,-6.376,0.006056,1751407003,39040089
18.989,-6.585,0.006056,1751407003,339294434
19.042,-6.876,0.006056,1751407003,539056778
19.158,-6.775,0.006056,1751407003,838404417
19.322,-6.608,0.006056,1751407004,138307095
19.448,-7.132,0.006056,1751407004,438806772
19.419,-7.194,0.006056,1751407004,739538193
19.586,-7.121,0.006056,1751407004,939410448
19.647,-7.298,0.006056,1751407005,139175892
19.645,-7.608,0.006056,1751407005,439749479
19.729,-7.439,0.006056,1751407005,737783909
19.739,-7.866,0.006056,1751407006,39587259
19.750,-8.014,0.006056,1751407006,339532614
19.616,-8.132,0.006056,1751407006,639450788
19.549,-8.306,0.006056,1751407006,838840485
19.646,-8.535,0.006056,1751407007,239482880
19.608,-8.645,0.006056,1751407007,438981771
19.605,-8.771,0.006056,1751407007,638496637
19.523,-8.909,0.006056,1751407007,839046240
19.682,-8.931,0.006056,1751407008,139157295
19.459,-9.089,0.006056,1751407008,439103365
19.411,-9.278,0.006056,1751407008,638662815
19.525,-9.362,0.006056,1751407008,938048601
19.364,-9.511,0.006056,1751407009,238709211
19.274,-9.670,0.006056,1751407009,539310217
19.408,-9.774,0.006056,1751407009,839497805
19.278,-9.881,0.006056,1751407010,36618233
18.970,-10.195,0.006056,1751407010,338664055
19.224,-10.114,0.006056,1751407010,638840675
19.493,-9.901,0.006056,1751407010,837773561
19.485,-9.535,0.006056,1751407011,139926434
18.874,-9.258,0.006056,1751407011,439306021
18.552,-9.060,0.006056,1751407011,638430357
18.123,-8.426,0.006056,1751407011,938558578
17.819,-7.536,0.006056,1751407012,238701582
17.311,-6.056,0.006056,1751407012,740827799
17.296,-4.331,0.006056,1751407013,538774014
17.546,-4.024,0.006056,1751407013,738711119
18.132,-3.980,0.006056,1751407014,38892984
18.768,-4.112,0.006056,1751407014,338913202
19.414,-4.242,0.006056,1751407014,639138222
19.913,-4.504,0.006056,1751407015,39007425
20.477,-4.791,0.006056,1751407015,439222336
20.699,-4.531,0.006056,1751407015,739140511
20.693,-4.179,0.006056,1751407016,38300514
20.569,-3.936,0.006056,1751407016,239367247
20.530,-3.655,0.006056,1751407016,539772034
20.520,-3.397,0.006056,1751407016,939505100
20.491,-3.291,0.006056,1751407017,139376879
20.548,-3.061,0.006056,1751407017,339255095
20.451,-2.906,0.006056,1751407017,538620234
20.191,-2.579,0.006056,1751407017,838907719
19.953,-1.902,0.006056,1751407018,138552427
19.156,-1.010,0.006056,1751407018,738795519
