53.986,0.190,5.830,2.050,290.750,-13974.000,3520.000
54.817,0.185,5.815,2.131,369.750,-14127.000,3488.000
55.739,0.154,5.791,2.775,247.250,-13804.000,3520.000
56.608,0.137,5.773,2.575,474.250,-13685.000,3552.000
57.346,0.122,5.755,1.840,284.000,-13685.000,3552.000
58.238,0.000,5.732,2.217,190.500,-13974.000,3584.000
59.049,0.000,5.708,2.289,333.500,-8619.000,3584.000
59.884,0.000,5.685,2.278,333.750,-8585.000,3584.000
60.725,0.000,5.662,2.245,335.250,-8670.000,3584.000
REACHED GOAL 1
61.560,0.105,5.639,2.813,211.500,-8653.000,3584.000
62.408,0.000,5.628,2.381,243.250,-11067.000,3552.000
63.311,0.395,5.645,2.333,367.250,-14314.000,3520.000
64.172,0.368,5.623,2.394,330.500,-14773.000,3520.000
65.068,0.500,5.621,2.713,400.500,-13549.000,3520.000
65.916,0.500,5.639,1.449,137.000,-13583.000,3520.000
66.771,0.500,5.653,2.316,147.250,-14739.000,3584.000
67.593,0.500,5.668,2.812,170.750,-15164.000,3552.000
68.490,0.500,5.662,1.582,276.000,-15164.000,3552.000
69.384,0.474,5.663,2.507,298.500,-14586.000,3552.000
70.205,0.500,5.658,3.548,357.000,-14110.000,3520.000
71.029,0.500,5.637,2.498,140.000,-16728.000,3456.000
71.856,0.500,5.757,2.565,215.500,-15742.000,3520.000
72.691,0.500,5.753,2.983,142.250,-14314.000,3520.000
73.494,0.500,5.734,3.355,140.000,-14688.000,3552.000
74.407,0.500,5.746,2.648,313.750,-14399.000,3552.000
75.151,0.500,5.751,2.856,337.750,-14926.000,3552.000
76.014,0.500,5.739,2.105,187.750,-14365.000,3520.000
76.819,0.500,5.725,2.651,198.250,-14518.000,3552.000
77.635,0.500,5.801,2.246,226.500,-14756.000,3488.000
78.492,0.500,5.792,2.388,227.000,-14263.000,3520.000
79.333,0.500,5.784,3.171,272.500,-13906.000,3520.000
80.145,0.500,5.784,2.882,329.000,-15096.000,3552.000
80.883,0.500,5.768,3.281,307.000,-13617.000,3552.000
81.765,0.500,5.755,3.183,440.250,-14960.000,3552.000
82.529,0.500,5.787,3.380,275.250,-14263.000,3520.000
83.424,0.500,5.775,3.375,297.500,-14637.000,3552.000
84.261,0.500,5.757,3.087,297.750,-13158.000,3488.000
85.110,0.500,5.769,1.649,144.500,-13923.000,3488.000
85.887,0.500,5.771,3.200,445.250,-13719.000,3520.000
86.804,0.500,5.754,3.024,363.250,-13566.000,3520.000
87.609,0.500,5.746,2.923,228.250,-13532.000,3552.000
88.532,0.500,5.734,3.380,315.750,-13668.000,3552.000
89.377,0.500,5.718,3.035,320.000,-13396.000,3552.000
90.308,0.500,5.713,2.872,358.000,-13396.000,3552.000
91.070,0.500,5.713,3.363,480.750,-13736.000,3488.000
92.077,0.500,5.698,3.103,435.250,-14348.000,3488.000
92.825,0.500,5.701,2.450,509.250,-14025.000,3520.000
93.791,0.500,5.703,3.463,280.000,-14569.000,3488.000
94.638,0.500,5.687,3.127,317.000,-14739.000,3552.000
95.626,0.500,5.708,2.357,403.250,-13804.000,3520.000
96.325,0.500,5.707,1.507,233.250,-15776.000,3552.000
97.313,0.500,5.697,3.116,530.000,-13923.000,3520.000
98.070,0.500,5.700,2.261,487.750,-14654.000,3552.000
99.057,0.500,5.695,3.560,318.250,-13583.000,3488.000
99.897,0.500,5.684,3.066,376.750,-13617.000,3488.000
100.911,0.500,5.697,2.363,253.250,-14467.000,3488.000
101.666,0.500,5.803,1.598,218.500,-14314.000,3552.000
102.587,0.500,5.805,2.442,175.250,-14314.000,3552.000
103.481,0.474,5.801,2.357,473.000,-14688.000,3552.000
104.268,0.500,5.865,2.273,187.500,-14314.000,3520.000
105.216,0.500,5.896,2.918,271.750,-15147.000,3552.000
106.016,0.500,5.904,2.229,273.000,-14059.000,3488.000
106.854,0.500,5.937,2.375,184.750,-15334.000,3488.000
107.647,0.500,5.931,2.853,161.500,-14960.000,3488.000
108.614,0.500,5.926,2.540,472.250,-14654.000,3488.000
109.365,0.500,5.964,2.361,279.500,-14093.000,3520.000
110.296,0.500,5.960,2.930,140.750,-14093.000,3520.000
111.087,0.500,5.965,3.215,274.000,-15521.000,3552.000
111.931,0.500,5.968,3.245,395.500,-14773.000,3520.000
112.683,0.500,5.971,3.108,293.000,-14433.000,3488.000
113.628,0.500,5.959,2.314,398.500,-14943.000,3488.000
114.407,0.500,5.969,2.159,189.000,-15317.000,3520.000
115.311,0.500,5.981,2.693,316.500,-14875.000,3456.000
116.091,0.500,5.996,2.473,234.000,-14501.000,3520.000
116.963,0.500,5.997,3.246,304.750,-14569.000,3520.000
117.581,0.500,6.011,3.150,353.750,-15878.000,3552.000
118.500,0.500,6.027,2.755,395.250,-14518.000,3520.000
119.352,0.500,6.023,2.925,217.000,-16813.000,3520.000
120.208,0.500,6.045,1.890,191.250,-17170.000,3488.000
121.024,0.500,6.062,2.561,210.250,-17017.000,3488.000
121.972,0.500,6.050,2.392,169.750,-16779.000,3456.000
122.601,0.500,6.042,2.954,416.750,-16575.000,3520.000
123.565,0.500,6.037,1.984,385.000,-15555.000,3520.000
124.330,0.500,6.030,2.195,168.750,-16830.000,3552.000
125.183,0.500,6.039,2.503,222.500,-14535.000,3520.000
126.024,0.500,6.045,2.484,109.250,-15300.000,3520.000
126.712,0.500,6.051,2.033,157.750,-14841.000,3488.000
127.469,0.500,6.064,2.707,350.000,-14858.000,3520.000
128.244,0.500,6.062,1.732,242.750,-14552.000,3488.000
129.042,0.500,6.049,2.414,299.000,-15079.000,3456.000
129.797,0.500,6.048,1.975,267.250,-14348.000,3520.000
130.536,0.500,6.041,1.492,166.250,-15844.000,3552.000
131.309,0.500,6.032,1.821,157.000,-15844.000,3552.000
131.964,0.500,6.032,3.136,366.750,-14059.000,3520.000
132.723,0.500,6.034,2.454,328.000,-15368.000,3552.000
133.525,0.500,6.030,2.440,261.250,-15079.000,3520.000
134.226,0.500,6.064,2.716,310.500,-15351.000,3488.000
134.987,0.500,6.076,1.877,142.000,-14858.000,3456.000
135.668,0.500,6.082,2.358,120.500,-15028.000,3488.000
136.397,0.500,6.090,2.488,342.000,-14637.000,3520.000
137.198,0.500,6.078,1.670,247.750,-15334.000,3552.000
138.041,0.500,6.109,2.555,213.500,-14331.000,3520.000
138.759,0.500,6.102,2.791,297.250,-15266.000,3552.000
139.551,0.500,6.104,1.831,118.250,-14127.000,3488.000
140.227,0.500,6.100,2.456,75.750,-14433.000,3488.000
140.999,0.500,6.093,2.989,122.000,-14484.000,3456.000
141.737,0.500,6.102,1.792,260.000,-14280.000,3488.000
142.636,0.500,6.111,2.656,223.250,-14603.000,3520.000
143.248,0.500,6.102,2.981,297.250,-15232.000,3520.000
143.963,0.500,6.097,1.647,133.000,-14671.000,3520.000
144.669,0.500,6.087,2.589,142.750,-15878.000,3552.000
145.398,0.500,6.079,3.188,121.500,-14484.000,3488.000
146.110,0.500,6.087,1.941,283.000,-15419.000,3520.000
146.930,0.500,6.110,2.868,269.250,-15130.000,3456.000
147.606,0.500,6.106,2.722,303.250,-15589.000,3424.000
148.320,0.500,6.096,1.625,195.750,-15827.000,3488.000
149.063,0.500,6.092,2.382,89.500,-15572.000,3488.000
149.733,0.500,6.125,2.994,221.000,-14025.000,3520.000
150.481,0.500,6.113,3.234,128.250,-16422.000,3520.000
151.212,0.500,6.105,2.949,274.750,-15232.000,3520.000
151.952,0.500,6.098,3.120,298.000,-15555.000,3520.000
152.628,0.500,6.087,3.431,410.500,-15470.000,3456.000
153.347,0.500,6.079,2.331,120.750,-15963.000,3456.000
154.018,0.500,6.091,2.478,271.000,-15385.000,3488.000
154.622,0.500,6.081,2.486,312.250,-15045.000,3488.000
155.400,0.500,6.070,2.824,225.250,-16541.000,3488.000
156.053,0.500,6.144,3.476,297.000,-14756.000,3488.000
156.786,0.500,6.147,3.636,303.750,-16218.000,3520.000
157.440,0.500,6.135,3.022,366.500,-16609.000,3520.000
158.078,0.500,6.134,3.016,114.250,-16609.000,3520.000
158.720,0.500,6.128,3.285,163.500,-15011.000,3456.000
159.441,0.474,6.131,3.201,158.000,-15725.000,3488.000
160.105,0.447,6.139,2.968,213.500,-14382.000,3488.000
160.856,0.500,6.167,2.024,238.750,-14382.000,3488.000
161.591,0.500,6.155,2.496,60.250,-15164.000,3488.000
162.233,0.500,6.170,3.335,49.500,-17221.000,3520.000
162.938,0.500,6.172,3.333,134.500,-15708.000,3488.000
163.692,0.500,6.166,3.515,242.500,-17323.000,3520.000
164.383,0.500,6.167,3.064,310.750,-16014.000,3456.000
164.844,0.500,6.214,3.424,314.750,-16643.000,3424.000
165.584,0.500,6.219,2.579,385.500,-16252.000,3456.000
166.205,0.500,6.209,2.105,353.500,-15334.000,3520.000
166.829,0.500,6.198,3.276,162.000,-15334.000,3520.000
167.369,0.500,6.192,2.900,271.000,-15725.000,3520.000
168.042,0.500,6.194,2.060,324.250,-13328.000,3520.000
168.488,0.500,6.205,3.177,282.000,-14518.000,3520.000
169.142,0.500,6.216,2.746,350.500,-14943.000,3488.000
169.781,0.500,6.238,2.110,334.750,-14178.000,3488.000
170.397,0.500,6.253,3.353,123.500,-13566.000,3488.000
170.959,0.500,6.244,2.737,156.250,-14229.000,3456.000
171.777,0.500,6.237,2.246,127.000,-15181.000,3488.000
172.085,0.500,6.232,3.445,253.750,-14365.000,3520.000
172.775,0.500,6.232,3.354,440.750,-15266.000,3520.000
173.886,0.500,6.236,2.618,238.000,-15572.000,3488.000
174.607,0.500,6.250,2.441,240.250,-16082.000,3456.000
175.431,0.474,6.239,2.861,181.250,-16082.000,3456.000
175.958,0.500,6.229,2.181,128.500,-14909.000,3456.000
176.704,0.500,6.280,1.964,134.500,-14875.000,3456.000
177.277,0.500,6.270,3.262,347.250,-15300.000,3520.000
178.004,0.500,6.266,3.006,82.250,-15300.000,3520.000
178.447,0.500,6.312,3.869,119.500,-14450.000,3520.000
179.116,0.500,6.310,3.331,159.750,-15912.000,3488.000
179.728,0.500,6.306,2.930,238.750,-15980.000,3520.000
180.292,0.500,6.295,3.571,287.000,-16592.000,3456.000
180.887,0.500,6.292,3.551,366.750,-17578.000,3488.000
181.509,0.500,6.290,2.514,310.750,-17748.000,3424.000
182.073,0.500,6.332,3.844,156.750,-17680.000,3424.000
182.604,0.500,6.343,3.278,252.750,-16388.000,3488.000
183.152,0.500,6.341,2.344,317.750,-16830.000,3488.000
183.616,0.500,6.343,2.040,152.750,-17901.000,3488.000
184.139,0.500,6.356,2.960,350.250,-15759.000,3520.000
184.712,0.500,6.356,2.554,341.500,-16626.000,3456.000
185.150,0.500,6.348,2.786,264.750,-16983.000,3488.000
185.674,0.500,6.337,2.626,407.000,-16830.000,3456.000
186.227,0.500,6.327,2.280,308.750,-15742.000,3424.000
186.702,0.500,6.326,2.517,194.750,-15334.000,3488.000
187.164,0.500,6.318,2.781,347.750,-16575.000,3488.000
187.739,0.500,6.311,1.926,321.750,-16014.000,3488.000
188.182,0.500,6.302,2.508,328.000,-16014.000,3488.000
188.680,0.500,6.295,2.304,413.750,-15011.000,3520.000
189.160,0.500,6.307,2.366,261.750,-15402.000,3456.000
189.636,0.500,6.306,2.348,179.000,-14824.000,3456.000
190.159,0.500,6.308,2.465,452.750,-14824.000,3456.000
190.667,0.500,6.322,2.178,290.500,-14841.000,3488.000
191.162,0.500,6.320,1.910,175.000,-14518.000,3488.000
191.685,0.500,6.311,2.940,513.500,-14314.000,3520.000
192.197,0.500,6.310,1.587,168.750,-15827.000,3488.000
192.731,0.500,6.306,2.372,139.750,-14433.000,3520.000
193.235,0.500,6.310,2.309,482.250,-15827.000,3488.000
193.715,0.500,6.310,2.180,247.750,-14433.000,3520.000
194.284,0.500,6.312,2.268,187.750,-14569.000,3456.000
194.777,0.474,6.305,2.676,377.000,-14926.000,3424.000
