59.899,0.500,6.419,0.000,0.000,0.000,0.000
60.802,0.500,6.403,0.000,0.000,0.000,0.000
61.594,0.500,6.383,0.000,0.000,0.000,0.000
62.418,0.500,6.371,0.000,0.000,0.000,0.000
63.269,0.500,6.348,0.000,0.000,0.000,0.000
64.173,0.500,6.339,0.000,0.000,0.000,0.000
64.828,0.500,6.347,0.000,0.000,0.000,0.000
65.745,0.500,6.325,0.000,0.000,0.000,0.000
66.603,0.500,6.358,0.000,0.000,0.000,0.000
67.438,0.500,6.362,0.000,0.000,0.000,0.000
68.192,0.500,6.344,0.000,0.000,0.000,0.000
69.013,0.500,6.330,0.000,0.000,0.000,0.000
69.725,0.500,6.337,0.000,0.000,0.000,0.000
70.470,0.500,6.390,0.000,0.000,0.000,0.000
71.286,0.500,6.396,0.000,0.000,0.000,0.000
71.991,0.474,6.416,0.000,0.000,0.000,0.000
72.730,0.500,6.418,0.000,0.000,0.000,0.000
73.442,0.500,6.428,0.000,0.000,0.000,0.000
74.225,0.500,6.452,0.000,0.000,0.000,0.000
74.987,0.500,6.432,0.000,0.000,0.000,0.000
75.855,0.500,6.471,0.000,0.000,0.000,0.000
76.588,0.500,6.465,0.000,0.000,0.000,0.000
77.283,0.500,6.471,0.000,0.000,0.000,0.000
77.871,0.500,6.489,0.000,0.000,0.000,0.000
78.612,0.500,6.493,0.000,0.000,0.000,0.000
79.385,0.500,6.524,0.000,0.000,0.000,0.000
80.226,0.500,6.520,0.000,0.000,0.000,0.000
80.978,0.500,6.591,0.000,0.000,0.000,0.000
81.634,0.500,6.593,0.000,0.000,0.000,0.000
82.249,0.500,6.580,0.000,0.000,0.000,0.000
83.029,0.500,6.566,0.000,0.000,0.000,0.000
83.809,0.500,6.582,0.000,0.000,0.000,0.000
84.660,0.500,6.603,0.000,0.000,0.000,0.000
85.354,0.500,6.588,0.000,0.000,0.000,0.000
86.053,0.500,6.576,0.000,0.000,0.000,0.000
86.730,0.500,6.557,0.000,0.000,0.000,0.000
87.409,0.500,6.540,0.000,0.000,0.000,0.000
88.171,0.500,6.523,0.000,0.000,0.000,0.000
88.746,0.500,6.537,0.000,0.000,0.000,0.000
89.442,0.500,6.527,0.000,0.000,0.000,0.000
90.098,0.500,6.554,0.000,0.000,0.000,0.000
90.769,0.500,6.535,0.000,0.000,0.000,0.000
91.366,0.474,6.521,0.000,0.000,0.000,0.000
92.041,0.500,6.504,0.000,0.000,0.000,0.000
92.653,0.474,6.530,0.000,0.000,0.000,0.000
93.303,0.500,6.514,0.000,0.000,0.000,0.000
93.958,0.500,6.577,0.000,0.000,0.000,0.000
94.577,0.500,6.569,0.000,0.000,0.000,0.000
95.286,0.500,6.559,0.000,0.000,0.000,0.000
95.992,0.500,6.551,0.000,0.000,0.000,0.000
96.608,0.500,6.549,0.000,0.000,0.000,0.000
97.259,0.500,6.536,0.000,0.000,0.000,0.000
98.062,0.500,6.523,0.000,0.000,0.000,0.000
98.649,0.500,6.570,0.000,0.000,0.000,0.000
99.235,0.500,6.554,0.000,0.000,0.000,0.000
99.918,0.500,6.537,0.000,0.000,0.000,0.000
100.441,0.500,6.564,0.000,0.000,0.000,0.000
100.918,0.500,6.548,0.000,0.000,0.000,0.000
101.602,0.500,6.574,0.000,0.000,0.000,0.000
102.181,0.447,6.575,0.000,0.000,0.000,0.000
102.716,0.500,6.627,0.000,0.000,0.000,0.000
103.231,0.500,6.613,0.000,0.000,0.000,0.000
103.723,0.500,6.618,0.000,0.000,0.000,0.000
104.377,0.500,6.662,0.000,0.000,0.000,0.000
105.020,0.500,6.646,0.000,0.000,0.000,0.000
105.540,0.500,6.640,0.000,0.000,0.000,0.000
106.072,0.500,6.623,0.000,0.000,0.000,0.000
106.703,0.500,6.621,0.000,0.000,0.000,0.000
107.300,0.500,6.608,0.000,0.000,0.000,0.000
107.679,0.500,6.609,0.000,0.000,0.000,0.000
108.272,0.500,6.604,0.000,0.000,0.000,0.000
108.737,0.500,6.604,0.000,0.000,0.000,0.000
109.272,0.500,6.596,0.000,0.000,0.000,0.000
109.687,0.500,6.585,0.000,0.000,0.000,0.000
110.285,0.500,6.576,0.000,0.000,0.000,0.000
110.708,0.500,6.565,0.000,0.000,0.000,0.000
111.238,0.500,6.552,0.000,0.000,0.000,0.000
111.908,0.500,6.553,0.000,0.000,0.000,0.000
112.416,0.500,6.539,0.000,0.000,0.000,0.000
113.031,0.500,6.528,0.000,0.000,0.000,0.000
113.626,0.500,6.525,0.000,0.000,0.000,0.000
114.209,0.500,6.513,0.000,0.000,0.000,0.000
114.879,0.500,6.516,0.000,0.000,0.000,0.000
115.552,0.500,6.503,0.000,0.000,0.000,0.000
116.218,0.500,6.503,0.000,0.000,0.000,0.000
116.906,0.500,6.507,0.000,0.000,0.000,0.000
117.514,0.500,6.497,0.000,0.000,0.000,0.000
118.169,0.500,6.486,0.000,0.000,0.000,0.000
118.831,0.500,6.528,0.000,0.000,0.000,0.000
119.591,0.500,6.523,0.000,0.000,0.000,0.000
120.219,0.500,6.509,0.000,0.000,0.000,0.000
120.979,0.500,6.495,0.000,0.000,0.000,0.000
121.632,0.500,6.489,0.000,0.000,0.000,0.000
122.283,0.500,6.476,0.000,0.000,0.000,0.000
122.792,0.500,6.490,0.000,0.000,0.000,0.000
123.603,0.500,6.478,0.000,0.000,0.000,0.000
124.266,0.500,6.470,0.000,0.000,0.000,0.000
124.994,0.500,6.462,0.000,0.000,0.000,0.000
125.644,0.500,6.450,0.000,0.000,0.000,0.000
126.377,0.500,6.436,0.000,0.000,0.000,0.000
127.000,0.500,6.439,0.000,0.000,0.000,0.000
127.795,0.500,6.429,0.000,0.000,0.000,0.000
128.569,0.500,6.430,0.000,0.000,0.000,0.000
129.304,0.500,6.429,0.000,0.000,0.000,0.000
129.937,0.500,6.417,0.000,0.000,0.000,0.000
130.674,0.500,6.415,0.000,0.000,0.000,0.000
131.324,0.500,6.404,0.000,0.000,0.000,0.000
132.151,0.500,6.399,0.000,0.000,0.000,0.000
132.944,0.500,6.404,0.000,0.000,0.000,0.000
133.633,0.500,6.404,0.000,0.000,0.000,0.000
134.323,0.474,6.395,0.000,0.000,0.000,0.000
135.034,0.500,6.388,0.000,0.000,0.000,0.000
135.709,0.500,6.377,0.000,0.000,0.000,0.000
136.410,0.500,6.377,0.000,0.000,0.000,0.000
137.215,0.500,6.392,0.000,0.000,0.000,0.000
137.938,0.500,6.393,0.000,0.000,0.000,0.000
138.615,0.500,6.391,0.000,0.000,0.000,0.000
139.398,0.500,6.386,0.000,0.000,0.000,0.000
140.140,0.500,6.384,0.000,0.000,0.000,0.000
140.953,0.500,6.391,0.000,0.000,0.000,0.000
141.806,0.500,6.388,0.000,0.000,0.000,0.000
142.618,0.500,6.409,0.000,0.000,0.000,0.000
143.421,0.500,6.404,0.000,0.000,0.000,0.000
144.223,0.500,6.406,0.000,0.000,0.000,0.000
145.069,0.500,6.398,0.000,0.000,0.000,0.000
145.980,0.500,6.404,0.000,0.000,0.000,0.000
146.810,0.500,6.394,0.000,0.000,0.000,0.000
147.579,0.500,6.419,0.000,0.000,0.000,0.000
148.386,0.500,6.413,0.000,0.000,0.000,0.000
149.224,0.500,6.403,0.000,0.000,0.000,0.000
150.075,0.500,6.392,0.000,0.000,0.000,0.000
150.998,0.500,6.400,0.000,0.000,0.000,0.000
151.891,0.500,6.423,0.000,0.000,0.000,0.000
152.664,0.500,6.417,0.000,0.000,0.000,0.000
153.304,0.500,6.415,0.000,0.000,0.000,0.000
154.102,0.500,6.438,0.000,0.000,0.000,0.000
154.765,0.500,6.471,0.000,0.000,0.000,0.000
155.484,0.500,6.465,0.000,0.000,0.000,0.000
156.251,0.500,6.455,0.000,0.000,0.000,0.000
156.898,0.500,6.458,0.000,0.000,0.000,0.000
157.514,0.500,6.458,0.000,0.000,0.000,0.000
158.174,0.500,6.466,0.000,0.000,0.000,0.000
158.712,0.500,6.483,0.000,0.000,0.000,0.000
159.227,0.500,6.487,0.000,0.000,0.000,0.000
159.881,0.500,6.479,0.000,0.000,0.000,0.000
160.240,0.500,6.475,0.000,0.000,0.000,0.000
160.638,0.500,6.464,0.000,0.000,0.000,0.000
161.218,0.500,6.459,0.000,0.000,0.000,0.000
161.721,0.500,6.461,0.000,0.000,0.000,0.000
162.172,0.500,6.452,0.000,0.000,0.000,0.000
162.706,0.500,6.442,0.000,0.000,0.000,0.000
163.221,0.500,6.456,0.000,0.000,0.000,0.000
163.673,0.500,6.463,0.000,0.000,0.000,0.000
164.147,0.500,6.452,0.000,0.000,0.000,0.000
164.654,0.500,6.443,0.000,0.000,0.000,0.000
165.326,0.500,6.432,0.000,0.000,0.000,0.000
165.816,0.500,6.421,0.000,0.000,0.000,0.000
166.261,0.500,6.482,0.000,0.000,0.000,0.000
166.597,0.500,6.491,0.000,0.000,0.000,0.000
167.177,0.500,6.501,0.000,0.000,0.000,0.000
167.691,0.500,6.590,0.000,0.000,0.000,0.000
168.254,0.500,6.589,0.000,0.000,0.000,0.000
168.906,0.500,6.589,0.000,0.000,0.000,0.000
169.372,0.500,6.591,0.000,0.000,0.000,0.000
169.669,0.500,6.594,0.000,0.000,0.000,0.000
170.193,0.500,6.584,0.000,0.000,0.000,0.000
170.723,0.500,6.593,0.000,0.000,0.000,0.000
171.204,0.500,6.583,0.000,0.000,0.000,0.000
171.639,0.500,6.577,0.000,0.000,0.000,0.000
172.195,0.500,6.574,0.000,0.000,0.000,0.000
172.579,0.500,6.565,0.000,0.000,0.000,0.000
173.009,0.500,6.568,0.000,0.000,0.000,0.000
173.529,0.500,6.557,0.000,0.000,0.000,0.000
173.976,0.500,6.548,0.000,0.000,0.000,0.000
174.461,0.105,6.578,0.000,0.000,0.000,0.000
174.963,0.026,6.575,0.000,0.000,0.000,0.000
175.304,0.079,6.585,0.000,0.000,0.000,0.000
175.839,0.132,6.606,0.000,0.000,0.000,0.000
176.459,0.053,6.604,0.000,0.000,0.000,0.000
176.963,0.132,6.599,0.000,0.000,0.000,0.000
177.646,0.158,6.590,0.000,0.000,0.000,0.000
178.483,0.474,6.588,0.000,0.000,0.000,0.000
179.089,-0.200,6.595,0.000,0.000,0.000,0.000
179.916,0.000,6.588,0.000,0.000,0.000,0.000
180.978,0.000,6.577,0.000,0.000,0.000,0.000
182.573,0.000,6.566,0.000,0.000,0.000,0.000
184.330,0.000,6.556,0.000,0.000,0.000,0.000
184.964,0.000,6.545,0.000,0.000,0.000,0.000
185.698,0.500,6.534,0.000,0.000,0.000,0.000
186.538,0.500,6.524,0.000,0.000,0.000,0.000
187.331,0.000,6.540,0.000,0.000,0.000,0.000
187.983,0.500,6.534,0.000,0.000,0.000,0.000
188.884,0.500,6.526,0.000,0.000,0.000,0.000
189.484,0.500,6.524,0.000,0.000,0.000,0.000
190.103,0.500,6.523,0.000,0.000,0.000,0.000
190.787,0.000,6.514,0.000,0.000,0.000,0.000
191.371,0.500,6.509,0.000,0.000,0.000,0.000
191.962,0.500,6.531,0.000,0.000,0.000,0.000
192.573,0.500,6.522,0.000,0.000,0.000,0.000
193.154,0.500,6.521,0.000,0.000,0.000,0.000
193.641,0.500,6.515,0.000,0.000,0.000,0.000
194.402,0.000,6.511,0.000,0.000,0.000,0.000
195.274,0.500,6.564,0.000,0.000,0.000,0.000
196.604,0.500,6.566,0.000,0.000,0.000,0.000
