6.422,-0.500,2.792,0.000,0.000,0.000,0.000
6.448,-0.500,2.791,0.000,0.000,0.000,0.000
6.600,-0.500,2.787,0.000,0.000,0.000,0.000
6.728,-0.500,2.808,0.000,0.000,0.000,0.000
6.850,-0.500,2.799,0.000,0.000,0.000,0.000
6.893,-0.500,2.791,0.000,0.000,0.000,0.000
6.904,-0.500,2.782,0.000,0.000,0.000,0.000
6.914,-0.500,2.773,0.000,0.000,0.000,0.000
6.930,-0.500,2.767,0.000,0.000,0.000,0.000
6.995,-0.500,2.760,0.000,0.000,0.000,0.000
7.131,-0.500,2.756,0.000,0.000,0.000,0.000
7.340,-0.500,2.765,0.000,0.000,0.000,0.000
7.584,-0.500,2.757,0.000,0.000,0.000,0.000
7.820,-0.500,2.750,0.000,0.000,0.000,0.000
8.037,-0.500,2.742,0.000,0.000,0.000,0.000
8.245,-0.500,2.735,0.000,0.000,0.000,0.000
8.458,-0.500,2.727,0.000,0.000,0.000,0.000
8.694,-0.500,2.720,0.000,0.000,0.000,0.000
8.923,-0.500,2.712,0.000,0.000,0.000,0.000
9.152,-0.500,2.705,0.000,0.000,0.000,0.000
9.379,-0.500,2.698,0.000,0.000,0.000,0.000
9.620,-0.500,2.690,0.000,0.000,0.000,0.000
9.860,-0.500,2.683,0.000,0.000,0.000,0.000
10.114,-0.500,2.675,0.000,0.000,0.000,0.000
10.374,-0.500,2.668,0.000,0.000,0.000,0.000
10.628,-0.500,2.661,0.000,0.000,0.000,0.000
10.885,-0.500,2.654,0.000,0.000,0.000,0.000
11.140,-0.500,2.647,0.000,0.000,0.000,0.000
11.391,-0.500,2.640,0.000,0.000,0.000,0.000
11.648,-0.500,2.633,0.000,0.000,0.000,0.000
11.909,-0.500,2.626,0.000,0.000,0.000,0.000
12.170,-0.500,2.620,0.000,0.000,0.000,0.000
12.426,-0.500,2.613,0.000,0.000,0.000,0.000
12.683,-0.500,2.606,0.000,0.000,0.000,0.000
12.943,-0.500,2.600,0.000,0.000,0.000,0.000
13.202,-0.500,2.593,0.000,0.000,0.000,0.000
13.468,-0.500,2.586,0.000,0.000,0.000,0.000
13.733,-0.500,2.580,0.000,0.000,0.000,0.000
13.999,-0.500,2.574,0.000,0.000,0.000,0.000
