4.905,-0.815,0.002924,1743027989,223540068
4.894,-0.867,0.002924,1743027989,423452139
4.853,-0.898,0.002924,1743027989,623153925
4.846,-0.925,0.002924,1743027989,823476076
4.856,-0.925,0.002924,1743027990,22948503
4.874,-0.934,0.002924,1743027990,223680019
4.907,-0.934,0.002924,1743027990,424710989
4.929,-0.950,0.002924,1743027990,623522520
4.933,-0.950,0.002924,1743027990,823807001
4.928,-0.973,0.002924,1743027991,23135424
4.944,-0.992,0.002924,1743027991,224046946
4.953,-1.018,0.002924,1743027991,420331240
REACHED GOAL 3
