15.244,0.000,4.531,1.979,429.500,0.000,0.000
15.270,0.000,4.514,1.960,430.000,0.000,0.000
15.291,0.000,4.498,1.973,431.750,0.000,0.000
15.316,0.000,4.481,1.974,429.500,0.000,0.000
15.335,0.000,4.465,2.011,427.750,0.000,0.000
15.354,0.000,4.449,1.979,429.500,0.000,0.000
15.367,0.000,4.433,1.953,429.750,0.000,0.000
15.382,0.000,4.417,1.998,429.500,0.000,0.000
15.394,0.000,4.401,2.000,428.500,0.000,0.000
15.408,0.000,4.386,1.975,429.500,0.000,0.000
15.419,0.000,4.371,1.988,429.750,0.000,0.000
15.445,0.000,4.355,1.958,427.500,0.000,0.000
15.462,0.000,4.340,2.008,429.500,0.000,0.000
15.487,0.000,4.326,2.001,429.500,0.000,0.000
15.509,0.000,4.311,1.954,429.500,0.000,0.000
15.533,0.000,4.296,1.997,431.500,0.000,0.000
15.552,0.000,4.282,2.005,427.500,0.000,0.000
15.561,0.000,4.268,1.993,429.250,0.000,0.000
15.568,0.000,4.254,2.021,428.750,0.000,0.000
15.580,0.000,4.240,2.012,429.000,0.000,0.000
15.596,0.000,4.226,1.951,429.250,0.000,0.000
15.612,0.000,4.212,1.970,429.000,0.000,0.000
15.630,0.000,4.199,1.972,429.250,0.000,0.000
15.640,0.000,4.185,1.984,431.250,0.000,0.000
15.650,0.000,4.172,1.978,428.750,0.000,0.000
15.667,0.000,4.159,1.956,429.250,0.000,0.000
15.675,0.000,4.146,1.971,429.250,0.000,0.000
15.687,0.000,4.133,1.964,429.250,0.000,0.000
15.702,0.000,4.120,1.988,428.750,0.000,0.000
15.714,0.000,4.107,1.961,429.000,0.000,0.000
15.728,0.000,4.095,1.988,431.250,0.000,0.000
15.742,0.000,4.082,2.018,427.000,0.000,0.000
15.752,0.000,4.070,1.997,428.750,0.000,0.000
15.760,0.000,4.058,2.006,431.250,0.000,0.000
15.775,0.000,4.046,1.998,427.750,0.000,0.000
15.794,0.000,4.034,2.003,428.750,0.000,0.000
15.806,0.000,4.022,1.986,428.750,0.000,0.000
15.820,0.000,4.010,1.959,428.500,0.000,0.000
15.834,0.000,3.998,1.973,428.500,0.000,0.000
15.852,0.000,3.987,1.948,428.750,0.000,0.000
15.865,0.000,3.975,1.944,430.750,0.000,0.000
15.875,0.000,3.964,1.977,427.000,0.000,0.000
15.888,0.000,3.953,1.980,427.750,0.000,0.000
15.903,0.000,3.941,1.982,427.000,0.000,0.000
15.920,0.000,3.930,1.990,426.750,0.000,0.000
15.942,0.000,3.919,1.998,428.750,0.000,0.000
15.964,0.000,3.908,1.989,426.500,0.000,0.000
15.982,0.000,3.897,2.005,430.750,0.000,0.000
