3.250,-0.286,-0.035682,1743011410,254183531
3.270,-0.274,-0.035682,1743011410,554282427
3.295,-0.272,-0.035682,1743011410,753714085
3.305,-0.223,-0.035682,1743011411,62989473
3.324,-0.267,-0.035682,1743011411,354410887
3.303,-0.267,-0.035682,1743011411,554093122
3.282,-0.271,-0.035682,1743011411,753794670
3.278,-0.242,-0.035682,1743011412,53665161
3.257,-0.239,-0.035682,1743011412,254246950
3.241,-0.232,-0.035682,1743011412,353859901
3.230,-0.211,-0.035682,1743011412,653651953
3.223,-0.234,-0.035682,1743011412,853903294
3.196,-0.241,-0.035682,1743011413,154688597
3.198,-0.242,-0.035682,1743011413,454407930
3.154,-0.238,-0.035682,1743011413,756204367
3.112,-0.222,-0.035682,1743011413,955292463
3.052,-0.207,-0.035682,1743011414,253228664
3.022,-0.209,-0.035682,1743011414,455203056
2.986,-0.201,-0.035682,1743011414,755354643
2.997,-0.187,-0.035682,1743011414,953580379
2.977,-0.203,-0.035682,1743011415,250696659
2.975,-0.197,-0.035682,1743011415,553374290
2.934,-0.169,-0.035682,1743011415,953597069
2.920,-0.192,-0.035682,1743011416,253709078
2.911,-0.188,-0.035682,1743011416,461686373
2.892,-0.190,-0.035682,1743011416,654065609
2.880,-0.185,-0.035682,1743011416,955618143
2.877,-0.198,-0.035682,1743011417,253608227
2.863,-0.191,-0.035682,1743011417,553195238
2.842,-0.167,-0.035682,1743011417,753390789
2.807,-0.159,-0.035682,1743011418,54247379
2.780,-0.139,-0.035682,1743011418,254209518
2.727,-0.084,-0.035682,1743011418,554144621
2.673,-0.039,-0.035682,1743011418,854267120
2.633,-0.019,-0.035682,1743011419,153772116
2.608,-0.008,-0.035682,1743011419,349825859
2.557,0.024,-0.035682,1743011419,651060343
2.499,0.068,-0.035682,1743011419,956141472
2.436,0.139,-0.035682,1743011420,262964010
2.396,0.180,-0.035682,1743011420,461370468
2.365,0.212,-0.035682,1743011420,754895926
2.299,0.200,-0.035682,1743011421,49553871
2.217,0.220,-0.035682,1743011421,353617191
2.181,0.251,-0.035682,1743011421,554126740
2.127,0.285,-0.035682,1743011421,857120275
2.075,0.294,-0.035682,1743011422,151541948
2.029,0.294,-0.035682,1743011422,353702545
1.976,0.296,-0.035682,1743011422,553914785
1.926,0.296,-0.035682,1743011422,853645086
1.866,0.348,-0.035682,1743011423,55124283
1.797,0.377,-0.035682,1743011423,353982925
1.757,0.373,-0.035682,1743011423,553325415
1.700,0.357,-0.035682,1743011423,853541613
1.652,0.364,-0.035682,1743011424,54048300
1.597,0.378,-0.035682,1743011424,353923082
1.556,0.390,-0.035682,1743011424,654316664
1.488,0.431,-0.035682,1743011424,955044985
1.432,0.446,-0.035682,1743011425,154349566
1.350,0.449,-0.035682,1743011425,454090834
1.270,0.450,-0.035682,1743011425,753399372
1.231,0.465,-0.035682,1743011425,953940868
1.158,0.504,-0.035682,1743011426,254095554
1.083,0.528,-0.035682,1743011426,562229156
1.052,0.524,-0.035682,1743011426,753238440
0.997,0.484,-0.035682,1743011427,53593874
0.973,0.472,-0.035682,1743011427,256153584
0.932,0.464,-0.035682,1743011427,453711987
0.876,0.459,-0.035682,1743011427,653976679
0.820,0.465,-0.035682,1743011427,954199553
0.733,0.476,-0.035682,1743011428,255875826
0.669,0.469,-0.035682,1743011428,558791637
0.660,0.442,-0.035682,1743011428,753822803
0.658,0.399,-0.035682,1743011428,952106476
0.653,0.404,-0.035682,1743011429,262608767
0.608,0.485,-0.035682,1743011429,554005623
0.542,0.534,-0.035682,1743011429,753445148
0.517,0.543,-0.035682,1743011429,953884602
0.465,0.574,-0.035682,1743011430,253371000
0.399,0.624,-0.035682,1743011430,553567886
0.364,0.664,-0.035682,1743011430,753723383
0.316,0.725,-0.035682,1743011431,54056883
REACHED GOAL 2
0.319,0.726,-0.035682,1743011463,153930664
0.304,0.748,-0.035682,1743011463,354048967
0.240,0.826,-0.035682,1743011463,554463625
0.246,0.822,-0.035682,1743011463,853745937
0.241,0.807,-0.035682,1743011463,954095364
0.236,0.778,-0.035682,1743011464,254090071
0.232,0.764,-0.035682,1743011464,555423975
0.255,0.743,-0.035682,1743011464,762265921
0.245,0.745,-0.035682,1743011465,53978443
0.240,0.778,-0.035682,1743011465,354173899
0.224,0.764,-0.035682,1743011465,653700590
0.199,0.773,-0.035682,1743011465,853847742
0.212,0.768,-0.035682,1743011466,151756763
0.168,0.757,-0.035682,1743011466,453422070
0.133,0.740,-0.035682,1743011466,654161930
0.112,0.737,-0.035682,1743011466,954353333
0.075,0.730,-0.035682,1743011467,254636049
0.039,0.719,-0.035682,1743011467,453732967
-0.028,0.687,-0.035682,1743011467,753573418
-0.030,0.663,-0.035682,1743011468,54068089
-0.051,0.658,-0.035682,1743011468,154158831
-0.097,0.654,-0.035682,1743011468,356420279
-0.141,0.619,-0.035682,1743011468,654179096
-0.165,0.611,-0.035682,1743011468,853738785
-0.201,0.580,-0.035682,1743011469,153154612
-0.244,0.547,-0.035682,1743011469,352858067
-0.296,0.501,-0.035682,1743011469,654203176
-0.333,0.476,-0.035682,1743011469,954180956
-0.358,0.451,-0.035682,1743011470,253906250
-0.406,0.427,-0.035682,1743011470,553777218
-0.438,0.410,-0.035682,1743011470,754171610
-0.449,0.411,-0.035682,1743011470,854314089
-0.465,0.408,-0.035682,1743011471,54327011
-0.493,0.365,-0.035682,1743011471,355070114
-0.482,0.327,-0.035682,1743011471,654134274
