6.586,0.250,4.556,2.021,416.500,0.000,0.000
6.674,0.250,4.533,3.007,523.500,0.000,0.000
6.778,0.250,4.518,2.568,472.500,0.000,0.000
6.921,0.250,4.504,2.185,459.000,0.000,0.000
7.153,0.250,4.574,2.766,215.000,0.000,0.000
7.265,0.250,4.579,1.807,469.000,0.000,0.000
7.428,0.250,4.620,3.346,432.500,0.000,0.000
7.551,0.250,4.614,2.274,402.250,0.000,0.000
7.648,0.250,4.600,2.069,239.500,0.000,0.000
7.730,0.250,4.573,2.004,276.000,0.000,0.000
7.829,0.250,4.548,2.157,339.000,0.000,0.000
7.984,0.000,4.532,2.617,535.250,0.000,0.000
8.052,0.000,4.505,2.516,359.250,0.000,0.000
8.154,0.000,4.478,2.467,363.250,0.000,0.000
8.198,0.000,4.451,2.441,361.750,0.000,0.000
8.236,0.000,4.425,2.463,361.250,0.000,0.000
8.274,0.000,4.399,2.449,362.750,0.000,0.000
8.316,0.000,4.374,2.463,362.250,0.000,0.000
8.354,0.013,4.349,3.205,257.000,0.000,0.000
8.391,0.013,4.328,2.733,436.000,0.000,0.000
8.452,0.000,4.309,2.591,233.500,0.000,0.000
8.522,0.053,4.317,2.766,454.750,0.000,0.000
8.579,0.026,4.298,1.853,278.500,0.000,0.000
8.630,0.250,4.281,2.525,340.000,0.000,0.000
8.727,0.250,4.367,3.024,408.250,0.000,0.000
8.823,0.250,4.391,3.272,439.000,0.000,0.000
8.936,0.250,4.379,1.645,251.750,0.000,0.000
9.093,0.250,4.362,2.776,501.250,0.000,0.000
9.246,0.250,4.440,3.293,440.000,0.000,0.000
9.384,0.250,4.479,3.430,446.500,0.000,0.000
9.490,0.250,4.470,2.043,425.750,0.000,0.000
9.609,0.250,4.537,2.669,223.500,0.000,0.000
9.727,0.250,4.543,2.836,218.250,0.000,0.000
9.884,0.250,4.532,2.569,208.750,0.000,0.000
9.981,0.250,4.514,2.081,233.000,0.000,0.000
10.105,0.250,4.495,2.637,450.750,0.000,0.000
10.226,0.250,4.541,2.235,350.500,0.000,0.000
10.342,0.250,4.554,2.866,256.750,0.000,0.000
10.448,0.250,4.539,2.406,368.500,0.000,0.000
10.559,0.250,4.523,1.797,232.500,0.000,0.000
10.678,0.250,4.529,1.941,219.250,0.000,0.000
10.791,0.250,4.510,2.960,467.250,0.000,0.000
10.882,0.250,4.492,2.854,201.250,0.000,0.000
11.003,0.250,4.484,2.760,522.500,0.000,0.000
11.124,0.250,4.468,2.202,342.750,0.000,0.000
11.263,0.229,4.479,2.159,343.750,0.000,0.000
11.390,0.217,4.490,2.059,270.500,0.000,0.000
11.541,0.195,4.479,2.855,380.250,0.000,0.000
11.682,0.188,4.461,2.274,199.000,0.000,0.000
11.828,0.172,4.449,2.632,550.750,0.000,0.000
11.961,0.163,4.473,2.080,465.250,0.000,0.000
12.088,0.159,4.460,3.186,246.750,0.000,0.000
12.228,0.151,4.449,2.399,406.750,0.000,0.000
12.378,0.000,4.434,2.271,375.000,0.000,0.000
