3.816,0.000,5.414,2.372,333.750,-8602.000,3552.000
3.907,0.000,5.340,2.352,331.750,-8602.000,3552.000
3.993,0.000,5.270,2.383,332.000,-8602.000,3552.000
4.076,0.000,5.202,2.413,333.250,-8585.000,3552.000
4.164,0.000,5.137,2.368,332.250,-8602.000,3552.000
4.254,0.000,5.075,2.396,330.000,-8619.000,3552.000
4.341,0.000,5.014,2.397,331.750,-8568.000,3552.000
4.428,0.000,4.956,2.443,331.500,-8619.000,3552.000
4.514,0.000,4.899,2.366,330.750,-8721.000,3552.000
4.598,0.000,4.845,2.325,326.500,-8602.000,3552.000
4.683,0.000,4.792,2.342,328.000,-8483.000,3552.000
4.773,0.000,4.741,2.297,325.000,-8517.000,3552.000
4.872,0.000,4.692,2.296,326.250,-8517.000,3552.000
4.969,0.000,4.644,2.272,323.250,-8534.000,3552.000
5.067,0.000,4.597,2.232,323.000,-8381.000,3552.000
5.151,0.000,4.552,2.188,322.000,-8483.000,3552.000
5.232,0.000,4.508,2.197,320.250,-8432.000,3552.000
5.316,0.000,4.466,2.215,322.000,-8483.000,3552.000
5.402,0.000,4.425,2.195,321.250,-8381.000,3552.000
5.487,0.000,4.385,2.200,319.000,-8330.000,3552.000
5.573,0.000,4.345,2.208,319.000,-8466.000,3552.000
5.660,0.000,4.307,2.193,318.500,-8381.000,3552.000
5.746,0.000,4.270,2.205,320.000,-8415.000,3552.000
5.830,0.000,4.234,2.218,318.250,-8398.000,3552.000
5.915,0.000,4.199,2.188,320.000,-8432.000,3552.000
6.000,0.000,4.164,2.164,321.000,-8432.000,3552.000
6.086,0.000,4.131,2.196,317.750,-8347.000,3552.000
6.170,0.000,4.098,2.163,319.250,-8449.000,3552.000
6.251,0.000,4.066,2.152,319.250,-8415.000,3552.000
6.335,0.000,4.035,2.182,320.500,-8347.000,3552.000
6.419,0.000,4.004,2.142,319.500,-8381.000,3552.000
6.503,0.000,3.974,2.165,319.500,-8313.000,3552.000
6.588,0.000,3.945,2.140,320.750,-8330.000,3552.000
6.672,0.000,3.916,2.135,320.750,-8313.000,3552.000
6.757,0.000,3.888,2.178,319.500,-8398.000,3552.000
6.843,0.000,3.861,2.143,321.000,-8381.000,3552.000
6.930,0.000,3.834,2.173,321.000,-8330.000,3552.000
7.018,0.000,3.808,2.156,317.250,-8398.000,3552.000
7.102,0.000,3.782,2.183,317.250,-8381.000,3552.000
7.182,0.000,3.757,2.152,320.500,-8330.000,3552.000
7.264,0.000,3.732,2.158,321.000,-8432.000,3552.000
7.351,0.000,3.708,2.176,319.750,-8296.000,3552.000
7.437,0.000,3.684,2.144,317.250,-8279.000,3552.000
7.521,0.000,3.661,2.162,321.000,-8415.000,3552.000
7.604,0.000,3.638,2.156,320.000,-8313.000,3552.000
7.687,0.000,3.615,2.158,319.500,-8262.000,3552.000
7.770,0.000,3.593,2.151,317.750,-8313.000,3552.000
7.855,0.000,3.572,2.123,319.250,-8415.000,3552.000
7.943,0.000,3.550,2.149,320.750,-8330.000,3552.000
8.031,0.000,3.530,2.163,317.250,-8347.000,3552.000
8.117,0.000,3.509,2.181,317.750,-8313.000,3552.000
8.201,0.000,3.489,2.133,320.000,-8381.000,3552.000
8.284,0.000,3.469,2.202,317.500,-8415.000,3552.000
8.368,0.000,3.449,2.194,317.750,-8296.000,3552.000
8.455,0.000,3.430,2.174,319.750,-8347.000,3552.000
8.543,0.000,3.411,2.202,321.500,-8381.000,3552.000
8.631,0.000,3.393,2.165,319.750,-8347.000,3552.000
8.720,0.000,3.375,2.162,320.000,-8364.000,3552.000
8.802,0.000,3.357,2.179,317.750,-8347.000,3552.000
8.886,0.000,3.339,2.126,318.000,-8330.000,3552.000
8.970,0.000,3.322,2.168,317.500,-8296.000,3552.000
9.053,0.000,3.305,2.140,320.000,-8347.000,3552.000
9.137,0.000,3.288,2.176,319.500,-8398.000,3552.000
9.220,0.000,3.271,2.188,320.250,-8313.000,3552.000
9.302,0.000,3.255,2.147,320.500,-8347.000,3552.000
9.384,0.000,3.239,2.146,320.250,-8279.000,3552.000
9.467,0.000,3.223,2.155,320.250,-8347.000,3552.000
9.551,0.000,3.207,2.161,320.250,-8296.000,3552.000
9.636,0.000,3.192,2.135,320.000,-8313.000,3552.000
9.718,0.000,3.177,2.173,317.250,-8313.000,3552.000
9.804,0.000,3.162,2.168,320.750,-8381.000,3552.000
9.891,0.000,3.147,2.150,317.500,-8364.000,3552.000
9.975,0.000,3.132,2.150,320.250,-8279.000,3552.000
10.057,0.000,3.118,2.144,321.750,-8313.000,3552.000
10.143,0.000,3.104,2.174,321.500,-8398.000,3552.000
10.233,0.000,3.090,2.193,320.750,-8432.000,3552.000
10.317,0.000,3.076,2.185,320.500,-8347.000,3552.000
10.402,0.000,3.062,2.173,319.750,-8398.000,3552.000
10.486,0.000,3.049,2.145,319.750,-8398.000,3552.000
10.574,0.000,3.036,2.135,319.750,-8347.000,3552.000
10.660,0.000,3.023,2.172,319.750,-8330.000,3552.000
10.745,0.000,3.054,2.794,405.500,-8364.000,3552.000
10.826,0.000,3.073,2.782,347.750,-12240.000,3520.000
10.918,0.000,3.115,2.670,430.250,-13073.000,3520.000
11.018,0.000,3.141,2.973,382.750,-13073.000,3456.000
11.112,0.000,3.129,1.207,520.500,-13022.000,3488.000
11.207,0.000,3.117,2.384,265.500,-13192.000,3520.000
11.294,0.000,3.108,1.658,345.000,-12937.000,3520.000
11.441,0.000,3.125,2.563,196.000,-13311.000,3520.000
11.563,0.000,3.112,2.265,329.500,-12852.000,3520.000
11.661,0.000,3.100,2.269,326.750,-8415.000,3552.000
11.729,0.000,3.088,2.262,328.500,-8466.000,3552.000
11.798,0.000,3.076,2.249,325.500,-8415.000,3552.000
11.868,0.000,3.064,2.237,326.750,-8415.000,3552.000
11.938,0.000,3.052,2.261,325.250,-8466.000,3552.000
12.010,0.000,3.040,2.219,328.250,-8432.000,3552.000
12.088,0.000,3.029,2.230,325.500,-8381.000,3552.000
12.159,0.000,3.018,2.210,327.750,-8347.000,3552.000
12.232,0.000,3.006,2.237,325.000,-8466.000,3552.000
12.301,0.000,2.995,2.225,325.000,-8296.000,3552.000
12.373,0.000,2.984,2.211,327.000,-8364.000,3552.000
12.449,0.000,2.973,2.209,325.500,-8432.000,3552.000
12.517,0.000,2.963,2.208,325.750,-8330.000,3552.000
12.590,0.000,2.974,0.567,419.250,-8364.000,3552.000
12.655,0.000,2.973,2.021,227.250,-9503.000,3488.000
12.717,0.000,2.966,0.948,397.000,-13362.000,3520.000
12.800,0.000,2.957,1.617,350.750,-13260.000,3520.000
12.915,0.000,2.959,1.073,490.250,-13056.000,3520.000
13.024,0.039,2.984,2.122,220.250,-13379.000,3520.000
13.111,0.105,2.975,1.939,481.000,-13073.000,3488.000
13.193,0.079,2.966,2.083,212.500,-12971.000,3456.000
13.281,0.092,2.967,2.236,222.250,-12852.000,3488.000
13.385,0.053,2.963,2.568,208.500,-12954.000,3488.000
13.460,0.053,2.957,1.688,324.500,-13158.000,3520.000
13.534,0.039,2.958,1.104,443.750,-12682.000,3520.000
13.626,0.026,2.959,3.006,364.000,-12886.000,3520.000
13.723,0.000,2.961,0.860,434.750,-13022.000,3520.000
13.811,0.000,2.952,2.387,332.250,-13022.000,3488.000
13.887,0.026,2.942,2.318,335.750,-8772.000,3552.000
13.986,0.066,2.933,2.259,333.500,-8364.000,3520.000
14.084,0.066,2.925,2.014,452.250,-8381.000,3552.000
14.151,0.000,2.924,2.391,218.000,-10778.000,3488.000
14.239,0.000,2.916,2.132,391.750,-10778.000,3488.000
14.337,0.039,3.171,2.365,326.250,-12818.000,3520.000
14.436,0.026,3.164,3.204,219.250,-13090.000,3520.000
14.528,0.026,3.155,2.028,320.500,-13124.000,3520.000
14.632,0.000,3.145,2.283,326.250,-13124.000,3520.000
14.726,0.000,3.136,2.264,328.000,-12461.000,3552.000
14.812,0.013,3.126,2.302,327.750,-8245.000,3552.000
14.896,0.013,3.117,2.233,327.000,-8381.000,3520.000
14.984,0.013,3.107,2.222,329.500,-8466.000,3552.000
15.071,0.013,3.098,2.271,329.250,-8517.000,3552.000
15.158,0.013,3.089,2.246,328.500,-8381.000,3552.000
15.244,0.039,3.080,2.228,328.750,-8245.000,3520.000
15.327,0.039,3.070,1.795,278.750,-8517.000,3552.000
15.406,0.039,3.072,3.009,451.250,-8432.000,3552.000
15.486,0.039,3.071,2.601,210.750,-8432.000,3552.000
15.577,0.039,3.069,2.588,500.000,-11679.000,3520.000
15.680,0.039,3.070,2.262,306.500,-13056.000,3520.000
15.780,0.026,3.070,3.149,225.000,-13039.000,3488.000
15.888,0.000,3.067,2.696,347.000,-13158.000,3456.000
15.998,0.000,3.059,2.246,352.500,-13158.000,3456.000
16.099,0.000,3.050,2.341,340.500,-12971.000,3488.000
16.182,0.000,3.042,2.307,338.750,-10132.000,3520.000
16.263,0.000,3.033,2.347,337.000,-8636.000,3520.000
16.345,0.000,3.025,2.313,338.250,-8551.000,3552.000
16.434,0.000,3.017,2.324,338.250,-8551.000,3552.000
16.522,0.000,3.008,2.326,338.500,-8517.000,3520.000
16.617,0.000,3.000,2.309,338.500,-8517.000,3520.000
16.711,0.000,2.992,2.336,338.500,-8619.000,3520.000
16.797,0.000,2.984,2.262,336.750,-8483.000,3552.000
16.883,0.000,2.976,2.329,338.500,-8483.000,3552.000
16.970,0.000,2.968,2.304,338.500,-8449.000,3520.000
17.057,0.000,2.960,2.304,338.250,-8449.000,3552.000
17.151,0.000,2.952,2.300,336.250,-8551.000,3520.000
17.247,0.000,2.945,2.304,338.500,-8534.000,3520.000
17.342,0.000,2.937,2.279,336.250,-8534.000,3520.000
17.435,0.000,2.929,2.289,338.250,-8534.000,3552.000
17.522,0.000,2.922,2.284,338.000,-8432.000,3552.000
17.613,0.000,2.914,2.295,338.500,-8534.000,3552.000
17.708,0.000,2.907,2.289,338.500,-8466.000,3520.000
17.804,0.000,2.900,2.255,338.000,-8466.000,3520.000
17.897,0.000,2.892,2.324,338.250,-8483.000,3552.000
17.987,0.000,2.885,2.270,338.250,-8500.000,3552.000
18.077,0.000,2.878,2.286,338.000,-8500.000,3520.000
18.173,0.000,2.871,2.281,337.750,-8364.000,3552.000
18.273,0.000,2.864,2.305,338.000,-8364.000,3552.000
18.369,0.000,2.856,2.421,337.750,-8483.000,3552.000
18.464,0.000,2.849,2.348,336.500,-8619.000,3552.000
18.563,0.000,2.843,2.325,336.250,-8619.000,3520.000
18.663,0.000,2.836,2.328,334.750,-8602.000,3520.000
18.767,0.000,2.829,2.274,333.500,-8602.000,3520.000
18.874,0.000,2.822,2.280,332.750,-8619.000,3552.000
18.984,0.000,2.815,2.183,331.750,-8585.000,3520.000
19.092,0.000,2.809,2.225,330.750,-8517.000,3552.000
19.201,0.000,2.802,2.249,330.750,-8500.000,3520.000
19.307,0.000,2.795,2.255,328.250,-8432.000,3520.000
19.414,0.000,2.789,2.200,329.250,-8432.000,3520.000
19.521,0.000,2.782,2.204,328.500,-8551.000,3552.000
19.630,0.000,2.776,2.221,328.250,-8432.000,3520.000
19.742,0.000,2.769,2.216,326.000,-8381.000,3552.000
19.853,0.000,2.763,2.195,327.250,-8381.000,3552.000
19.960,0.000,2.757,2.178,326.500,-8415.000,3552.000
20.064,0.000,2.750,2.274,326.000,-8432.000,3552.000
20.168,0.000,2.755,2.660,441.250,-9673.000,3552.000
20.247,0.000,2.767,2.609,222.250,-13923.000,3488.000
20.324,0.000,2.761,2.735,387.500,-13923.000,3488.000
20.414,0.000,2.825,1.794,352.250,-13855.000,3520.000
20.517,0.000,2.895,2.393,255.000,-13668.000,3520.000
20.595,0.000,2.900,2.882,355.500,-13158.000,3520.000
20.689,0.237,2.895,2.546,211.250,-12240.000,3520.000
20.774,0.237,2.920,3.108,430.000,-12240.000,3520.000
20.853,0.250,2.915,2.380,188.250,-14892.000,3520.000
20.956,0.237,2.915,2.566,544.000,-13311.000,3488.000
21.069,0.250,2.935,2.342,349.750,-13311.000,3488.000
21.180,0.250,2.937,3.264,214.250,-13192.000,3456.000
21.303,0.250,2.933,2.607,337.750,-13141.000,3456.000
21.442,0.250,2.929,2.609,486.250,-12801.000,3488.000
21.572,0.250,2.926,2.105,280.250,-13311.000,3488.000
21.685,0.000,2.942,2.638,397.750,-13311.000,3488.000
21.806,0.000,2.939,2.299,195.250,-12954.000,3520.000
21.916,0.000,2.934,2.088,415.250,-12648.000,3520.000
22.022,0.000,2.936,2.066,450.250,-12869.000,3520.000
22.126,0.000,2.935,2.702,276.000,-13124.000,3520.000
22.225,0.000,2.933,2.690,344.000,-13124.000,3520.000
22.332,0.000,2.927,2.024,265.250,-13090.000,3488.000
22.431,0.000,3.025,1.931,274.250,-12665.000,3488.000
22.504,0.000,3.020,3.299,381.500,-13039.000,3456.000
22.587,0.000,3.019,2.475,200.000,-13175.000,3488.000
22.657,0.000,3.014,2.108,385.750,-13175.000,3488.000
22.731,0.000,3.033,2.447,364.000,-12971.000,3488.000
22.814,0.000,3.040,2.595,241.250,-12886.000,3488.000
22.890,0.000,3.034,2.752,337.500,-12886.000,3520.000
22.987,0.000,3.030,2.724,438.500,-13430.000,3520.000
23.084,0.000,3.092,1.787,256.500,-13430.000,3520.000
23.164,0.000,3.092,3.328,354.000,-12750.000,3520.000
23.252,0.000,3.090,2.450,208.500,-12852.000,3488.000
23.338,0.000,3.085,1.977,382.250,-12733.000,3488.000
23.425,0.000,3.111,1.994,414.750,-12648.000,3456.000
23.510,0.000,3.106,3.064,221.250,-12971.000,3488.000
23.590,0.000,3.107,2.647,330.500,-12971.000,3488.000
23.692,0.000,3.102,2.056,261.000,-13073.000,3488.000
23.801,0.000,3.109,1.898,273.250,-13005.000,3488.000
23.902,0.237,3.111,3.353,357.500,-13073.000,3520.000
24.007,0.250,3.115,3.029,190.750,-13243.000,3520.000
24.103,0.250,3.109,2.121,389.750,-13243.000,3520.000
24.218,0.250,3.131,2.105,437.250,-13481.000,3488.000
24.336,0.250,3.143,3.115,243.500,-13464.000,3488.000
24.470,0.250,3.141,2.710,342.750,-12954.000,3456.000
24.622,0.250,3.151,2.347,337.500,-12988.000,3456.000
24.792,0.250,3.146,1.804,247.250,-13175.000,3488.000
24.929,0.250,3.152,1.878,280.750,-13294.000,3488.000
25.061,0.250,3.154,2.820,376.500,-13294.000,3488.000
25.190,0.250,3.149,2.809,190.250,-12784.000,3520.000
25.324,0.250,3.145,1.876,341.250,-13158.000,3520.000
25.454,0.250,3.140,2.226,347.500,-12869.000,3520.000
25.599,0.250,3.150,2.889,275.750,-13158.000,3488.000
25.741,0.242,3.154,2.580,340.000,-13158.000,3488.000
25.880,0.232,3.149,2.337,197.750,-12801.000,3520.000
26.021,0.228,3.212,2.089,272.250,-12801.000,3456.000
26.188,0.208,3.207,1.994,384.750,-12631.000,3456.000
26.331,0.000,3.252,2.009,381.000,-12682.000,3488.000
26.479,0.000,3.273,2.418,271.500,-12767.000,3488.000
26.620,0.000,3.270,2.717,346.250,-12597.000,3520.000
26.761,0.000,3.265,2.104,246.000,-12597.000,3520.000
26.937,0.165,3.313,2.191,263.250,-13379.000,3520.000
27.107,0.165,3.309,3.286,357.500,-13345.000,3488.000
27.254,0.158,3.306,2.378,194.000,-13175.000,3488.000
27.383,0.150,3.300,1.939,378.250,-13243.000,3456.000
27.506,0.143,3.299,1.875,420.250,-13243.000,3456.000
27.641,0.000,3.298,2.419,245.000,-12903.000,3456.000
27.803,0.000,3.292,2.279,332.000,-8432.000,3520.000
REACHED GOAL 1
27.969,0.092,3.288,2.145,201.000,-8517.000,3520.000
28.118,0.105,3.295,2.077,271.250,-11985.000,3456.000
28.282,0.079,3.295,2.936,394.250,-12733.000,3488.000
28.450,0.079,3.294,3.028,222.000,-12733.000,3488.000
28.617,0.066,3.290,2.518,347.750,-12682.000,3488.000
28.773,0.053,3.298,2.928,456.500,-13107.000,3488.000
28.897,0.250,3.314,1.931,283.500,-13243.000,3520.000
28.997,0.250,3.310,3.003,382.500,-12869.000,3520.000
29.102,0.237,3.308,2.415,188.250,-12869.000,3520.000
29.227,0.250,3.332,2.484,539.750,-13039.000,3488.000
29.360,0.013,3.334,1.858,456.500,-13243.000,3488.000
29.506,0.000,3.334,3.506,237.000,-13107.000,3488.000
29.649,0.158,3.328,2.444,353.250,-12699.000,3456.000
29.770,0.066,3.336,1.619,451.750,-12410.000,3456.000
29.861,0.066,3.337,2.504,249.250,-12410.000,3456.000
29.952,0.000,3.333,2.670,361.750,-12580.000,3488.000
30.051,0.000,3.332,2.411,210.750,-13192.000,3520.000
30.146,0.000,3.327,2.268,311.750,-11645.000,3520.000
30.240,0.000,3.322,2.238,314.250,-11645.000,3520.000
30.335,0.000,3.316,2.234,318.500,-8381.000,3520.000
30.421,0.000,3.311,2.227,319.250,-8432.000,3520.000
30.506,0.000,3.306,2.213,318.500,-8279.000,3520.000
30.594,0.000,3.300,2.213,319.750,-8279.000,3520.000
30.678,0.000,3.295,2.199,319.750,-8279.000,3520.000
30.763,0.000,3.290,2.230,319.500,-8262.000,3520.000
30.845,0.000,3.285,2.225,319.250,-8415.000,3520.000
30.918,0.000,3.279,2.192,319.000,-8262.000,3520.000
30.985,0.000,3.274,2.217,319.250,-8313.000,3520.000
31.052,0.000,3.269,2.228,319.250,-8313.000,3520.000
31.118,0.000,3.264,2.204,320.750,-8194.000,3520.000
31.186,0.000,3.259,2.190,320.750,-8330.000,3520.000
31.261,0.000,3.254,2.205,319.250,-8211.000,3520.000
31.329,0.000,3.248,2.215,319.500,-8313.000,3520.000
31.396,0.000,3.243,2.197,317.500,-8194.000,3520.000
31.471,0.000,3.238,2.189,319.500,-8194.000,3520.000
31.551,0.000,3.233,2.169,319.250,-8313.000,3520.000
31.635,0.000,3.228,2.177,319.750,-8177.000,3520.000
31.727,0.000,3.223,2.184,320.000,-8279.000,3520.000
31.813,0.000,3.218,2.160,319.750,-8279.000,3520.000
31.896,0.000,3.214,2.212,319.500,-8160.000,3520.000
31.977,0.000,3.209,2.158,320.750,-8313.000,3520.000
32.062,0.000,3.204,2.186,319.750,-8194.000,3520.000
32.150,0.000,3.199,2.222,319.250,-8211.000,3520.000
32.237,0.000,3.194,2.319,318.750,-8211.000,3520.000
32.324,0.000,3.189,2.311,316.500,-8228.000,3520.000
32.410,0.000,3.184,2.231,317.000,-8483.000,3520.000
32.497,0.000,3.180,2.253,315.250,-8500.000,3520.000
32.584,0.000,3.175,2.283,314.500,-8364.000,3520.000
32.669,0.000,3.170,2.213,312.500,-8364.000,3520.000
32.753,0.000,3.166,2.210,311.750,-8313.000,3520.000
32.836,0.000,3.161,2.235,312.000,-8364.000,3520.000
32.914,0.000,3.156,2.205,311.000,-8313.000,3520.000
32.996,0.000,3.152,2.174,309.250,-8262.000,3520.000
33.082,0.000,3.147,2.184,309.250,-8262.000,3520.000
33.169,0.000,3.142,2.195,308.250,-8160.000,3520.000
33.253,0.000,3.138,2.169,308.250,-8313.000,3520.000
33.336,0.000,3.133,2.155,307.250,-8211.000,3520.000
33.421,0.000,3.129,2.153,306.500,-8262.000,3520.000
33.511,0.000,3.124,2.146,306.500,-8262.000,3520.000
33.599,0.000,3.120,2.121,306.250,-8075.000,3520.000
33.686,0.000,3.115,2.156,306.250,-8313.000,3520.000
33.775,0.000,3.111,2.146,306.500,-8160.000,3520.000
33.857,0.000,3.106,2.148,306.000,-8228.000,3520.000
33.940,0.000,3.102,2.138,305.500,-8160.000,3520.000
34.027,0.000,3.097,2.148,305.000,-8160.000,3520.000
34.120,0.000,3.093,2.123,306.500,-8228.000,3520.000
34.209,0.000,3.089,2.131,306.500,-8228.000,3520.000
34.299,0.000,3.084,2.113,305.000,-8177.000,3520.000
34.388,0.000,3.080,2.129,304.750,-8160.000,3520.000
34.475,0.000,3.076,2.158,305.000,-8160.000,3520.000
34.560,0.000,3.071,2.147,304.500,-8228.000,3520.000
34.650,0.000,3.067,2.138,302.500,-8279.000,3520.000
34.737,0.000,3.063,2.120,304.000,-8143.000,3520.000
34.822,0.000,3.059,2.149,304.000,-8143.000,3520.000
34.906,0.000,3.054,2.141,304.250,-8143.000,3520.000
34.992,0.000,3.050,2.117,304.000,-8194.000,3520.000
35.081,0.000,3.046,2.104,302.250,-8228.000,3520.000
35.171,0.000,3.042,2.131,303.750,-8194.000,3520.000
35.260,0.000,3.038,2.106,304.750,-8109.000,3520.000
35.345,0.000,3.033,2.117,304.000,-8109.000,3520.000
35.428,0.000,3.029,2.150,304.750,-8177.000,3520.000
35.515,0.000,3.025,2.109,303.750,-8262.000,3520.000
35.604,0.000,3.021,2.133,303.500,-8177.000,3520.000
35.695,0.000,3.017,2.098,305.000,-8075.000,3520.000
35.783,0.000,3.013,2.141,303.250,-8194.000,3520.000
35.868,0.000,3.009,2.100,303.250,-8262.000,3520.000
35.953,0.000,3.005,2.119,303.250,-8262.000,3520.000
36.038,0.000,3.001,2.091,303.500,-8228.000,3520.000
36.126,0.000,2.997,2.095,304.500,-8109.000,3520.000
36.213,0.000,2.993,2.127,303.250,-8109.000,3520.000
36.298,0.000,2.989,2.094,303.000,-8262.000,3520.000
36.381,0.000,2.985,2.096,303.000,-8262.000,3520.000
36.468,0.000,2.981,2.128,303.500,-8245.000,3520.000
36.557,0.000,2.977,2.086,304.750,-8126.000,3520.000
36.644,0.000,2.973,2.104,304.500,-8143.000,3520.000
36.733,0.000,2.970,2.119,303.250,-8279.000,3520.000
36.823,0.000,2.966,2.093,303.000,-8279.000,3520.000
36.907,0.000,2.962,2.095,303.250,-8194.000,3520.000
36.994,0.000,2.958,2.136,303.250,-8126.000,3520.000
37.082,0.000,2.954,2.094,303.250,-8194.000,3520.000
37.172,0.000,2.950,2.103,303.000,-8194.000,3520.000
37.258,0.000,2.947,2.082,303.250,-8194.000,3520.000
37.342,0.000,2.943,2.127,303.250,-8160.000,3520.000
37.422,0.000,2.939,2.114,303.000,-8143.000,3520.000
37.504,0.000,2.935,2.097,302.750,-8228.000,3520.000
37.585,0.000,2.932,2.081,303.250,-8177.000,3520.000
37.671,0.000,2.928,2.147,303.000,-8177.000,3520.000
37.762,0.000,2.924,2.070,303.000,-8160.000,3520.000
37.853,0.000,2.920,2.116,302.750,-8177.000,3520.000
37.943,0.000,2.917,2.093,304.250,-8211.000,3520.000
38.032,0.000,2.913,2.076,303.250,-8092.000,3520.000
38.118,0.000,2.909,2.106,303.000,-8092.000,3520.000
38.204,0.000,2.906,2.151,300.500,-8194.000,3520.000
38.285,0.000,2.902,2.083,302.750,-8092.000,3520.000
38.365,0.000,2.899,2.080,300.750,-8160.000,3520.000
38.439,0.000,2.895,2.099,300.500,-8177.000,3520.000
38.516,0.000,2.891,2.102,303.250,-8092.000,3520.000
38.595,0.000,2.888,2.129,303.500,-8092.000,3520.000
38.679,0.000,2.884,2.090,303.000,-8092.000,3520.000
38.763,0.000,2.881,2.104,304.000,-8126.000,3520.000
38.843,0.000,2.877,2.076,304.000,-8296.000,3520.000
38.924,0.000,2.874,2.087,302.750,-8177.000,3520.000
39.001,0.000,2.870,2.118,303.250,-8041.000,3520.000
39.078,0.000,2.867,2.098,302.500,-8041.000,3520.000
39.157,0.000,2.863,2.069,302.750,-8228.000,3520.000
39.237,0.000,2.860,2.142,302.750,-8160.000,3520.000
39.323,0.000,2.856,2.113,302.750,-8160.000,3520.000
39.402,0.000,2.853,2.112,302.500,-8075.000,3520.000
39.484,0.000,2.853,1.795,352.500,-8075.000,3520.000
39.569,0.000,2.873,1.687,304.500,-8126.000,3456.000
39.649,0.000,2.879,3.112,398.250,-12835.000,3488.000
39.745,0.000,2.877,2.409,194.000,-12716.000,3488.000
39.836,0.000,2.881,2.524,199.250,-13311.000,3520.000
39.944,0.000,2.877,2.104,573.250,-13226.000,3488.000
40.050,0.000,2.880,2.036,357.750,-12869.000,3488.000
40.146,0.000,2.879,2.576,259.250,-12869.000,3488.000
40.234,0.000,2.877,2.835,375.750,-13141.000,3488.000
40.329,0.000,2.877,2.623,201.500,-12699.000,3424.000
40.426,0.000,2.878,1.675,388.750,-13005.000,3456.000
40.522,0.000,2.875,3.014,407.000,-13362.000,3488.000
40.633,0.237,2.879,3.423,202.250,-13362.000,3488.000
40.728,0.250,2.876,2.220,564.500,-13192.000,3488.000
40.826,0.237,2.877,2.139,467.250,-13753.000,3520.000
40.920,0.250,2.887,3.082,270.000,-13787.000,3520.000
41.008,0.250,2.889,2.986,337.500,-13277.000,3488.000
41.110,0.250,2.886,2.128,204.000,-13277.000,3488.000
41.206,0.250,2.885,1.676,417.000,-13464.000,3488.000
41.316,0.250,2.886,3.108,387.250,-13022.000,3456.000
41.443,0.250,2.888,1.997,463.750,-13056.000,3424.000
41.598,0.250,2.897,3.043,264.750,-13158.000,3456.000
41.722,0.250,2.897,2.391,346.750,-13158.000,3488.000
41.835,0.250,2.901,1.100,430.750,-13396.000,3488.000
41.943,0.250,2.898,1.595,484.500,-12920.000,3488.000
42.081,0.250,2.897,2.315,202.000,-13515.000,3488.000
42.206,0.250,2.896,1.785,430.500,-12988.000,3488.000
42.321,0.000,2.941,1.841,448.750,-13464.000,3488.000
42.439,0.000,2.941,2.579,253.500,-13464.000,3488.000
42.552,0.000,2.939,2.519,342.750,-13022.000,3456.000
42.670,0.000,2.940,2.546,447.000,-12750.000,3424.000
42.777,0.000,2.945,2.743,263.250,-12784.000,3456.000
42.874,0.000,2.955,1.542,397.000,-13005.000,3456.000
42.971,0.000,2.964,2.670,429.000,-13158.000,3488.000
43.083,0.000,2.962,2.962,197.750,-13039.000,3488.000
43.187,0.000,2.960,2.230,355.500,-13039.000,3488.000
43.285,0.000,2.957,2.895,206.500,-13379.000,3488.000
