1.105,0.188,-0.016317,1742950800,830100060
1.069,0.199,-0.016317,1742950801,27639866
1.032,0.207,-0.016317,1742950801,229207516
0.959,0.250,-0.016317,1742950801,529473543
0.900,0.304,-0.016317,1742950801,730047941
0.848,0.345,-0.016317,1742950801,928823709
0.801,0.389,-0.016317,1742950802,129407167
0.723,0.431,-0.016317,1742950802,429638147
0.684,0.458,-0.016317,1742950802,629586458
0.638,0.477,-0.016317,1742950802,829584122
0.585,0.516,-0.016317,1742950803,29841185
0.547,0.525,-0.016317,1742950803,228870153
0.523,0.551,-0.016317,1742950803,429156780
0.495,0.591,-0.016317,1742950803,629995823
0.452,0.628,-0.016317,1742950803,829719543
