2.063,-0.046,-0.001141,1743093543,971102953
2.000,-0.018,-0.001141,1743093544,167831421
1.943,0.007,-0.001141,1743093544,367051125
1.898,0.009,-0.001141,1743093544,570462465
1.846,-0.001,-0.001141,1743093544,767603874
1.805,-0.014,-0.001141,1743093544,971804380
1.776,-0.021,-0.001141,1743093545,164888382
1.739,-0.024,-0.001141,1743093545,267189026
1.649,-0.000,-0.001141,1743093545,570547342
1.529,0.021,-0.001141,1743093545,867045164
1.462,0.017,-0.001141,1743093546,68197727
1.402,0.010,-0.001141,1743093546,268007040
1.346,0.006,-0.001141,1743093546,567367554
1.253,0.026,-0.001141,1743093546,968273163
1.170,0.044,-0.001141,1743093547,268769979
1.120,0.043,-0.001141,1743093547,470006704
1.083,0.071,-0.001141,1743093547,665455341
0.977,0.082,-0.001141,1743093547,966300249
0.894,0.081,-0.001141,1743093548,269393682
0.824,0.082,-0.001141,1743093548,568817139
0.774,0.075,-0.001141,1743093548,767447948
0.695,0.057,-0.001141,1743093549,67440271
0.630,0.053,-0.001141,1743093549,268732309
0.543,0.070,-0.001141,1743093549,569960833
0.502,0.073,-0.001141,1743093549,768321037
0.464,0.079,-0.001141,1743093549,972459793
0.348,0.107,-0.001141,1743093550,366638184
0.258,0.119,-0.001141,1743093550,669779301
0.159,0.105,-0.001141,1743093550,966393232
0.097,0.088,-0.001141,1743093551,167238951
0.006,0.090,-0.001141,1743093551,466830015
-0.044,0.104,-0.001141,1743093551,668137074
-0.117,0.145,-0.001141,1743093551,969107628
-0.125,0.149,-0.001141,1743093552,168458223
-0.126,0.159,-0.001141,1743093552,367258310
-0.123,0.155,-0.001141,1743093552,667035580
-0.146,0.141,-0.001141,1743093552,966931105
-0.193,0.151,-0.001141,1743093553,268475294
REACHED GOAL 2
-0.228,0.146,-0.001141,1743093588,967965126
-0.215,0.142,-0.001141,1743093589,270784855
-0.216,0.139,-0.001141,1743093589,468868971
-0.213,0.142,-0.001141,1743093589,668303490
-0.212,0.148,-0.001141,1743093589,867757082
-0.212,0.164,-0.001141,1743093590,70645571
-0.206,0.166,-0.001141,1743093590,268577337
-0.208,0.150,-0.001141,1743093590,467657328
-0.208,0.150,-0.001141,1743093590,669228554
-0.204,0.149,-0.001141,1743093590,866297960
-0.208,0.165,-0.001141,1743093591,165684700
-0.209,0.160,-0.001141,1743093591,367483854
-0.214,0.138,-0.001141,1743093591,570664406
-0.216,0.133,-0.001141,1743093591,767191887
-0.215,0.137,-0.001141,1743093591,966716051
-0.219,0.148,-0.001141,1743093592,165451288
-0.223,0.146,-0.001141,1743093592,367336750
-0.224,0.149,-0.001141,1743093592,574451685
-0.224,0.146,-0.001141,1743093592,768434763
-0.229,0.149,-0.001141,1743093592,967896461
-0.226,0.161,-0.001141,1743093593,268461943
-0.220,0.157,-0.001141,1743093593,468957424
-0.201,0.149,-0.001141,1743093593,670465946
-0.204,0.152,-0.001141,1743093593,868203402
-0.219,0.151,-0.001141,1743093594,68906307
-0.225,0.157,-0.001141,1743093594,268944979
-0.240,0.173,-0.001141,1743093594,467725039
-0.257,0.180,-0.001141,1743093594,667990923
-0.256,0.178,-0.001141,1743093594,866965055
-0.255,0.174,-0.001141,1743093595,67857981
-0.260,0.164,-0.001141,1743093595,268908739
-0.250,0.157,-0.001141,1743093595,468169451
-0.243,0.156,-0.001141,1743093595,666857004
-0.237,0.159,-0.001141,1743093595,867319345
-0.236,0.161,-0.001141,1743093596,67508698
-0.229,0.166,-0.001141,1743093596,268995047
-0.216,0.176,-0.001141,1743093596,469530821
-0.209,0.180,-0.001141,1743093596,668085098
-0.218,0.172,-0.001141,1743093596,867071629
-0.223,0.161,-0.001141,1743093597,67198753
-0.222,0.153,-0.001141,1743093597,267632961
-0.224,0.150,-0.001141,1743093597,467469215
-0.223,0.146,-0.001141,1743093597,668841124
-0.220,0.155,-0.001141,1743093597,868621349
-0.225,0.157,-0.001141,1743093598,67885876
-0.215,0.166,-0.001141,1743093598,267945051
-0.204,0.158,-0.001141,1743093598,468628407
-0.211,0.160,-0.001141,1743093598,668727398
-0.207,0.157,-0.001141,1743093598,868718863
-0.208,0.166,-0.001141,1743093599,69153070
-0.217,0.159,-0.001141,1743093599,267125130
-0.212,0.168,-0.001141,1743093599,567842484
-0.214,0.167,-0.001141,1743093599,767284393
-0.213,0.161,-0.001141,1743093599,968960047
-0.212,0.159,-0.001141,1743093600,168560982
-0.211,0.156,-0.001141,1743093600,370622635
-0.205,0.157,-0.001141,1743093600,567309380
-0.215,0.160,-0.001141,1743093600,767163277
-0.217,0.161,-0.001141,1743093600,969380379
-0.216,0.159,-0.001141,1743093601,167218924
-0.208,0.156,-0.001141,1743093601,368848801
-0.197,0.157,-0.001141,1743093601,568386555
-0.204,0.161,-0.001141,1743093601,767584324
