20.210,0.224,5.175,3.053,200.000,-13957.000,3200.000
20.325,0.197,5.189,1.787,258.750,-13889.000,3232.000
20.436,0.250,5.185,2.589,511.500,-13787.000,3264.000
20.533,0.237,5.179,2.948,463.500,-14042.000,3264.000
20.660,0.224,5.173,3.121,203.250,-14042.000,3264.000
20.772,0.224,5.187,2.859,257.000,-14450.000,3264.000
20.884,0.197,5.171,2.767,350.250,-14450.000,3264.000
20.996,0.184,5.152,2.602,446.000,-14059.000,3232.000
21.104,0.250,5.136,2.256,322.750,-13991.000,3232.000
21.214,0.224,5.138,2.196,183.750,-14093.000,3200.000
21.317,0.211,5.124,3.144,218.500,-14110.000,3232.000
21.411,0.000,5.109,2.346,360.000,-13787.000,3264.000
21.525,0.000,5.118,2.423,387.500,-13787.000,3264.000
21.631,0.184,5.101,1.960,234.250,-14042.000,3264.000
21.758,0.178,5.093,2.100,206.250,-14042.000,3264.000
21.876,0.218,5.094,2.624,540.500,-13855.000,3232.000
21.969,0.202,5.088,2.036,462.000,-13855.000,3232.000
22.070,0.176,5.135,2.285,374.750,-13923.000,3232.000
22.187,0.154,5.132,2.571,480.750,-13753.000,3200.000
22.289,0.134,5.172,1.954,262.750,-13685.000,3232.000
22.408,0.000,5.155,2.137,287.000,-8738.000,3296.000
REACHED GOAL 2
22.491,0.000,5.138,2.131,286.500,-8755.000,3296.000
22.571,0.000,5.128,2.668,459.000,-8721.000,3296.000
22.705,0.000,5.165,2.524,432.750,-14161.000,3264.000
22.787,0.000,5.149,2.966,187.750,-14246.000,3232.000
22.866,0.000,5.136,2.443,340.500,-13736.000,3200.000
22.952,0.105,5.154,3.000,376.000,-13770.000,3232.000
23.026,0.066,5.139,2.031,237.500,-13923.000,3264.000
23.098,0.066,5.123,2.201,175.750,-13804.000,3264.000
23.151,0.000,5.111,2.563,188.250,-13277.000,3264.000
23.228,0.000,5.099,2.857,188.000,-14178.000,3264.000
23.319,0.000,5.092,2.428,364.750,-14467.000,3264.000
23.402,0.171,5.079,2.336,394.750,-13430.000,3264.000
23.482,0.145,5.070,3.228,370.250,-13464.000,3200.000
23.566,0.132,5.088,2.845,408.500,-13991.000,3232.000
23.638,0.250,5.078,2.601,181.000,-13991.000,3232.000
23.707,0.237,5.064,2.946,209.250,-13855.000,3232.000
23.796,0.211,5.066,2.668,198.250,-13634.000,3264.000
23.885,0.211,5.056,2.716,350.750,-14093.000,3264.000
23.992,0.184,5.060,2.840,356.750,-13787.000,3264.000
24.070,0.184,5.047,2.745,188.500,-13787.000,3264.000
24.138,0.171,5.038,2.606,524.000,-13770.000,3264.000
24.215,0.171,5.083,2.260,414.750,-13736.000,3200.000
24.304,0.250,5.075,2.266,358.750,-13464.000,3200.000
24.380,0.237,5.110,2.369,216.000,-13175.000,3232.000
24.467,0.224,5.118,2.065,232.250,-13991.000,3232.000
24.558,0.211,5.104,2.874,379.000,-14110.000,3264.000
24.655,0.184,5.097,3.155,396.000,-13362.000,3264.000
24.732,0.171,5.092,2.807,432.250,-13889.000,3264.000
24.806,0.250,5.083,2.270,432.000,-13923.000,3264.000
24.897,0.000,5.071,2.538,228.000,-13651.000,3200.000
24.979,0.100,5.058,2.767,370.000,-13651.000,3200.000
25.056,0.100,5.045,1.968,262.500,-13464.000,3168.000
25.123,0.100,5.079,1.336,236.500,-13498.000,3232.000
25.195,0.100,5.069,2.550,473.750,-13243.000,3264.000
25.258,0.224,5.055,2.883,480.000,-13277.000,3232.000
25.321,0.224,5.049,3.082,225.500,-13838.000,3264.000
25.407,0.100,5.040,3.266,422.250,-14552.000,3232.000
25.462,0.224,5.030,1.949,259.500,-14552.000,3232.000
25.532,0.224,5.019,2.365,426.250,-15963.000,3264.000
25.565,0.224,5.006,2.714,355.250,-13787.000,3232.000
25.626,0.197,5.004,2.343,428.250,-14450.000,3200.000
25.737,0.197,5.019,2.077,429.250,-14076.000,3200.000
25.844,0.250,5.010,2.294,428.000,-13634.000,3232.000
25.966,0.224,5.011,2.599,387.250,-14331.000,3232.000
26.051,0.211,5.001,2.019,229.250,-13600.000,3232.000
26.127,0.211,4.989,2.051,223.000,-13600.000,3232.000
26.174,0.250,4.979,2.049,201.250,-14348.000,3264.000
26.242,0.250,4.973,2.530,493.250,-14178.000,3264.000
26.342,0.211,4.960,2.385,428.500,-13702.000,3232.000
26.464,0.197,4.950,2.005,391.500,-14059.000,3200.000
26.541,0.197,4.958,2.515,424.000,-14025.000,3168.000
26.591,0.184,4.951,1.993,233.000,-13804.000,3200.000
26.625,0.092,4.941,1.706,305.250,-13413.000,3232.000
26.682,0.079,5.040,2.402,470.750,-13889.000,3232.000
26.723,0.066,5.040,1.998,415.750,-13226.000,3264.000
26.786,0.053,5.033,2.305,228.250,-13498.000,3264.000
26.858,0.132,5.021,2.452,388.500,-13753.000,3232.000
26.914,0.118,5.010,2.653,426.000,-13447.000,3232.000
26.950,0.211,5.024,2.109,222.250,-13447.000,3232.000
26.973,0.211,5.017,2.006,269.000,-13872.000,3168.000
27.050,0.092,5.013,2.441,491.000,-13379.000,3200.000
27.149,0.000,5.002,2.221,406.250,-13821.000,3232.000
27.231,0.000,4.992,1.505,270.750,-13481.000,3232.000
27.286,0.000,4.987,1.776,295.750,-13056.000,3264.000
27.346,0.000,5.003,2.065,284.250,-14467.000,3232.000
27.391,0.000,4.991,2.148,309.750,-13158.000,3264.000
27.423,0.000,4.980,2.155,308.000,-13158.000,3264.000
27.452,0.000,4.968,2.125,307.500,-9044.000,3264.000
27.493,0.000,4.957,2.122,308.000,-9044.000,3264.000
27.511,0.000,4.946,2.167,306.750,-9044.000,3264.000
27.549,0.000,4.935,2.152,307.000,-9078.000,3264.000
27.583,0.000,4.923,2.179,308.000,-9078.000,3264.000
27.622,0.000,4.916,2.436,198.750,-9044.000,3264.000
27.654,0.000,4.908,2.836,467.750,-9044.000,3264.000
27.690,0.000,4.900,3.050,422.000,-11594.000,3232.000
27.721,0.039,4.889,2.381,191.500,-14382.000,3200.000
27.746,0.039,4.885,2.697,189.500,-14144.000,3168.000
27.762,0.013,4.876,2.516,351.500,-13991.000,3200.000
27.808,0.000,4.867,2.620,370.000,-14059.000,3232.000
27.848,0.000,4.858,1.586,337.250,-14535.000,3232.000
27.879,0.000,4.867,1.574,268.500,-13804.000,3232.000
27.897,0.000,4.861,2.937,369.250,-14450.000,3232.000
27.953,0.158,4.881,2.887,419.000,-14246.000,3200.000
27.994,0.224,4.887,2.749,197.250,-14178.000,3168.000
28.041,0.224,4.881,2.151,326.500,-14178.000,3168.000
28.068,0.211,4.877,2.802,218.000,-14365.000,3200.000
28.137,0.197,4.884,2.081,226.500,-14807.000,3200.000
28.159,0.000,4.896,1.102,281.250,-13957.000,3232.000
28.241,0.000,4.898,3.351,472.500,-14042.000,3232.000
28.325,0.118,4.889,3.583,167.250,-16014.000,3200.000
28.414,0.066,4.951,2.579,264.750,-18190.000,3200.000
28.483,0.105,4.943,2.470,366.000,-17442.000,3232.000
28.517,0.105,4.941,1.934,311.000,-14535.000,3200.000
28.533,0.105,4.934,1.798,374.000,-14076.000,3168.000
28.548,0.145,4.932,1.754,281.250,-13838.000,3200.000
28.588,0.132,4.926,2.894,397.000,-13668.000,3200.000
28.634,0.197,4.969,2.846,436.000,-13906.000,3200.000
28.669,0.184,4.964,2.826,161.000,-14127.000,3232.000
28.713,0.184,4.955,2.240,364.250,-14127.000,3232.000
28.788,0.158,4.947,2.587,331.250,-14144.000,3232.000
28.852,0.026,4.942,2.566,400.500,-14212.000,3232.000
28.867,0.026,4.932,1.721,494.500,-13362.000,3200.000
28.915,0.171,4.926,2.494,177.250,-13039.000,3168.000
28.996,0.184,4.917,2.024,465.250,-14654.000,3200.000
29.014,0.145,4.910,2.710,346.500,-15470.000,3168.000
29.036,0.145,4.930,0.484,461.500,-16014.000,3200.000
29.055,0.237,4.923,2.487,253.750,-16014.000,3200.000
29.081,0.250,4.915,2.742,370.000,-14195.000,3232.000
29.159,0.184,4.908,3.386,463.750,-14348.000,3232.000
29.220,0.197,4.904,2.516,432.000,-15249.000,3200.000
29.247,0.224,4.920,1.809,473.500,-15300.000,3168.000
29.287,0.224,4.914,1.456,379.250,-14280.000,3200.000
29.319,0.237,4.907,3.132,475.250,-13838.000,3168.000
29.394,0.171,4.898,2.435,189.250,-13838.000,3168.000
29.439,0.224,4.890,2.344,189.500,-15589.000,3232.000
29.466,0.224,4.887,1.556,401.250,-14365.000,3232.000
29.518,0.250,4.878,2.606,365.000,-14552.000,3232.000
29.577,0.250,4.869,2.720,348.250,-14756.000,3200.000
29.637,0.250,4.868,2.184,484.750,-15521.000,3200.000
29.695,0.237,4.875,2.454,235.750,-14297.000,3168.000
29.741,0.224,4.886,1.042,399.000,-14518.000,3200.000
29.800,0.224,4.881,2.728,437.500,-14518.000,3200.000
29.831,0.224,4.873,1.888,371.500,-13617.000,3200.000
29.878,0.224,4.866,2.765,250.500,-13617.000,3200.000
29.947,0.237,4.866,2.492,259.250,-14161.000,3232.000
30.033,0.197,4.862,1.652,274.250,-15028.000,3232.000
30.066,0.211,4.855,2.883,422.750,-14841.000,3232.000
30.107,0.000,4.849,2.998,437.000,-14722.000,3200.000
30.157,0.105,4.847,2.482,206.750,-14144.000,3168.000
30.204,0.039,4.839,2.405,364.250,-14144.000,3168.000
30.255,0.039,4.833,2.597,368.250,-14739.000,3168.000
30.311,0.039,4.830,2.253,419.250,-14739.000,3168.000
30.368,0.039,4.830,1.929,322.500,-14042.000,3200.000
30.405,0.039,4.831,1.915,317.000,-14739.000,3232.000
30.436,0.053,4.843,1.749,295.500,-14620.000,3232.000
30.474,0.000,4.847,1.846,478.500,-14620.000,3232.000
30.519,0.000,4.841,2.911,218.000,-14059.000,3232.000
30.576,0.092,4.833,2.674,247.750,-14195.000,3200.000
30.628,0.184,4.827,3.280,396.500,-13923.000,3168.000
30.672,0.184,4.819,2.223,200.500,-14280.000,3168.000
30.700,0.158,4.815,1.636,412.000,-15419.000,3168.000
30.768,0.145,4.814,3.083,444.750,-14637.000,3200.000
30.803,0.132,4.806,1.593,500.500,-14637.000,3200.000
30.875,0.118,4.801,2.836,187.250,-14552.000,3232.000
30.933,0.105,4.802,2.582,237.500,-14399.000,3232.000
30.972,0.211,4.798,3.040,360.750,-14450.000,3232.000
31.032,0.211,4.790,2.232,202.750,-14365.000,3168.000
31.082,0.211,4.786,2.524,169.000,-14348.000,3168.000
31.150,0.197,4.797,1.919,319.000,-14348.000,3168.000
31.280,0.184,4.792,2.414,347.750,-14518.000,3168.000
31.368,0.184,4.791,1.804,359.250,-14314.000,3200.000
31.446,0.171,4.783,1.639,531.750,-13804.000,3200.000
31.511,0.250,4.822,1.822,297.750,-14365.000,3232.000
31.533,0.237,4.823,3.296,438.250,-14365.000,3232.000
31.598,0.211,4.818,2.090,183.500,-14331.000,3232.000
