1.573,0.000,3.317,2.325,275.500,-8449.000,3584.000
1.606,0.000,3.281,2.354,273.750,-8279.000,3584.000
1.639,0.000,3.246,2.324,273.750,-8296.000,3584.000
1.674,0.000,3.212,2.320,272.000,-8364.000,3584.000
1.710,0.250,3.242,1.758,214.250,-8228.000,3584.000
1.745,0.250,3.214,2.451,271.750,-8262.000,3520.000
1.839,0.250,3.229,3.043,175.750,-13668.000,3552.000
1.924,0.250,3.198,2.595,385.500,-12988.000,3520.000
2.041,0.250,3.187,2.008,219.500,-12665.000,3520.000
2.184,0.250,3.194,2.598,409.000,-12682.000,3552.000
2.203,0.250,3.197,2.395,310.000,-12767.000,3552.000
2.364,0.250,3.218,2.462,310.500,-13243.000,3584.000
2.559,0.250,3.190,2.592,209.500,-13073.000,3552.000
2.804,0.237,3.326,2.284,161.250,-12631.000,3488.000
2.926,0.237,3.329,2.449,325.500,-12325.000,3520.000
3.042,0.250,3.308,2.549,212.000,-12682.000,3552.000
3.191,0.250,3.282,3.227,359.250,-12869.000,3552.000
3.385,0.250,3.374,2.733,161.750,-12478.000,3552.000
3.544,0.250,3.368,2.491,324.250,-12818.000,3488.000
3.731,0.237,3.347,2.160,268.000,-12546.000,3520.000
3.847,0.250,3.325,2.542,315.250,-12971.000,3552.000
4.003,0.250,3.324,2.732,324.750,-12563.000,3552.000
4.169,0.250,3.337,2.096,239.250,-12920.000,3552.000
4.285,0.234,3.313,2.035,268.500,-12648.000,3552.000
4.439,0.217,3.291,1.967,275.250,-12733.000,3520.000
4.614,0.179,3.314,2.480,371.500,-12410.000,3520.000
4.774,0.158,3.307,2.394,401.750,-12240.000,3520.000
4.909,0.000,3.290,2.519,389.250,-12291.000,3552.000
5.012,0.000,3.268,2.149,282.000,-8228.000,3584.000
REACHED GOAL 1
5.127,0.224,3.262,2.606,230.250,-12597.000,3552.000
5.252,0.211,3.266,2.036,232.250,-13396.000,3552.000
5.394,0.237,3.252,2.533,494.500,-12886.000,3488.000
5.637,0.250,3.270,2.240,304.750,-12818.000,3520.000
5.801,0.250,3.266,2.037,355.500,-13124.000,3552.000
5.978,0.250,3.270,2.490,150.250,-12427.000,3552.000
6.148,0.250,3.283,2.321,358.250,-13090.000,3552.000
6.246,0.250,3.375,2.542,363.500,-12920.000,3552.000
6.376,0.250,3.371,2.875,160.250,-12325.000,3488.000
6.460,0.250,3.376,2.604,212.000,-12801.000,3552.000
6.545,0.250,3.414,2.153,205.500,-12971.000,3552.000
6.711,0.250,3.445,2.388,304.250,-12801.000,3552.000
6.953,0.250,3.447,3.203,170.500,-12869.000,3552.000
7.104,0.250,3.555,3.075,179.250,-12733.000,3520.000
7.179,0.250,3.545,2.262,144.000,-12886.000,3520.000
7.333,0.250,3.544,2.387,472.000,-13226.000,3552.000
7.546,0.250,3.641,2.711,224.000,-12614.000,3552.000
7.770,0.227,3.627,2.460,495.000,-13005.000,3552.000
7.888,0.190,3.632,3.040,352.000,-12716.000,3552.000
7.971,0.180,3.613,2.041,381.000,-12512.000,3520.000
8.053,0.160,3.601,2.474,233.000,-12495.000,3488.000
8.111,0.164,3.585,1.951,212.250,-12240.000,3520.000
8.153,0.149,3.781,3.081,382.750,-12495.000,3552.000
8.284,0.000,3.776,2.340,337.750,-13107.000,3552.000
8.392,0.000,3.757,2.140,259.500,-8109.000,3584.000
REACHED GOAL 2
8.577,0.100,3.738,2.157,257.250,-8024.000,3584.000
8.591,0.100,3.719,2.114,257.750,-8126.000,3584.000
8.604,0.100,3.700,2.143,257.500,-8075.000,3584.000
8.631,0.100,3.682,2.119,259.000,-7990.000,3584.000
8.678,0.100,3.664,2.104,259.500,-8024.000,3584.000
8.724,0.100,3.646,2.103,257.750,-8075.000,3584.000
8.769,0.100,3.629,2.119,256.750,-7956.000,3584.000
8.812,0.100,3.611,2.111,257.000,-8058.000,3584.000
8.848,0.100,3.594,2.111,258.750,-7990.000,3584.000
8.877,0.100,3.578,2.068,259.000,-7990.000,3584.000
8.909,0.100,3.561,2.110,260.000,-7973.000,3584.000
8.931,0.100,3.545,2.088,259.750,-7956.000,3584.000
8.952,0.100,3.529,2.098,259.750,-7973.000,3584.000
8.978,0.100,3.513,2.067,259.750,-7973.000,3584.000
9.012,0.100,3.497,2.082,259.750,-7973.000,3584.000
9.051,0.100,3.482,2.089,260.250,-7939.000,3584.000
9.096,0.100,3.466,2.074,260.250,-7939.000,3584.000
9.145,0.100,3.451,2.121,260.000,-7956.000,3584.000
9.189,0.100,3.436,2.123,258.500,-7956.000,3584.000
9.233,0.100,3.422,2.108,259.000,-7990.000,3584.000
9.282,0.100,3.407,2.088,260.000,-8041.000,3584.000
9.331,0.100,3.393,2.099,258.500,-7990.000,3584.000
9.366,0.100,3.379,2.108,260.000,-7990.000,3584.000
9.395,0.100,3.365,2.088,260.000,-7956.000,3584.000
9.418,0.000,3.351,2.112,260.000,-7922.000,3584.000
9.436,0.013,3.338,1.692,212.500,-7922.000,3584.000
9.462,0.000,3.385,3.146,436.750,-11288.000,3584.000
9.486,0.100,3.375,2.140,314.250,-11288.000,3584.000
9.543,0.100,3.362,2.288,307.500,-10285.000,3552.000
9.607,0.100,3.349,2.233,309.250,-8262.000,3552.000
9.683,0.100,3.336,2.244,310.250,-8279.000,3552.000
9.754,0.100,3.323,2.229,311.500,-8313.000,3584.000
9.812,0.100,3.311,2.248,311.000,-8313.000,3584.000
9.862,0.100,3.298,2.238,311.500,-8364.000,3552.000
9.902,0.100,3.286,2.265,311.500,-8296.000,3584.000
9.937,0.100,3.273,2.243,309.750,-8262.000,3552.000
9.973,0.100,3.261,2.248,311.750,-8415.000,3552.000
10.009,0.100,3.249,2.263,312.000,-8415.000,3552.000
10.030,0.100,3.237,2.239,309.750,-8296.000,3584.000
10.046,0.000,3.225,2.292,310.500,-8296.000,3584.000
10.058,0.000,3.214,2.219,311.500,-8228.000,3552.000
10.086,0.000,3.202,2.246,312.250,-8347.000,3584.000
10.115,0.000,3.191,2.228,311.250,-8381.000,3552.000
10.143,0.000,3.179,2.261,312.250,-8330.000,3584.000
10.172,0.000,3.168,2.262,312.500,-8330.000,3584.000
10.200,0.000,3.157,2.263,312.250,-8177.000,3552.000
10.240,0.000,3.146,2.224,312.250,-8347.000,3552.000
10.282,0.000,3.136,2.288,312.250,-8330.000,3584.000
10.324,0.000,3.125,2.231,311.500,-8364.000,3552.000
10.359,0.100,3.114,2.254,311.000,-8364.000,3552.000
10.389,0.100,3.104,2.230,311.250,-8245.000,3552.000
10.419,0.100,3.093,2.235,312.000,-8245.000,3584.000
10.450,0.100,3.083,2.286,312.250,-8347.000,3584.000
10.485,0.100,3.073,2.334,311.000,-8415.000,3584.000
10.525,0.000,3.063,2.321,310.750,-8415.000,3584.000
10.562,0.000,3.053,2.309,310.000,-8415.000,3552.000
10.621,0.100,3.043,2.292,310.250,-8449.000,3552.000
10.664,0.100,3.033,2.281,308.750,-8483.000,3552.000
10.713,0.100,3.023,2.274,309.000,-8347.000,3552.000
10.754,0.100,3.014,2.292,308.750,-8347.000,3552.000
10.785,0.100,3.004,2.276,307.750,-8364.000,3584.000
10.808,0.100,2.995,2.272,307.000,-8432.000,3552.000
10.839,0.100,2.985,2.273,306.500,-8381.000,3552.000
10.882,0.000,2.976,2.276,306.250,-8347.000,3552.000
10.927,0.000,2.967,2.246,305.500,-8347.000,3552.000
10.972,0.000,2.958,2.228,305.250,-8364.000,3584.000
11.022,0.000,2.949,2.228,305.500,-8347.000,3584.000
11.073,0.000,2.940,2.191,303.500,-8432.000,3552.000
11.119,0.100,2.931,2.204,304.250,-8313.000,3552.000
11.163,0.000,2.922,2.215,302.750,-8313.000,3552.000
11.206,0.000,2.914,2.186,303.500,-8262.000,3552.000
11.250,0.100,2.905,2.162,303.750,-8177.000,3584.000
11.290,0.100,2.897,2.205,302.750,-8228.000,3552.000
11.327,0.100,2.888,2.186,302.500,-8296.000,3552.000
11.369,0.100,2.880,2.156,303.000,-8296.000,3552.000
11.410,0.100,2.872,2.185,303.000,-8194.000,3552.000
11.450,0.100,2.863,2.148,302.250,-8296.000,3552.000
11.493,0.100,2.855,2.184,302.500,-8313.000,3552.000
11.537,0.100,2.847,2.219,302.250,-8296.000,3584.000
11.582,0.100,2.839,2.195,301.750,-8296.000,3584.000
11.623,0.000,2.831,2.202,303.250,-8211.000,3552.000
11.663,0.000,2.823,2.218,303.250,-8279.000,3552.000
11.703,0.100,2.815,2.184,303.250,-8279.000,3552.000
11.743,0.100,2.808,2.171,302.000,-8279.000,3584.000
11.778,0.000,2.800,2.183,303.250,-8313.000,3552.000
11.813,0.000,2.792,2.188,303.250,-8262.000,3552.000
11.856,0.000,2.785,2.192,302.250,-8347.000,3552.000
11.897,0.000,2.777,2.169,302.000,-8262.000,3552.000
11.934,0.000,2.770,2.181,303.000,-8262.000,3552.000
11.971,0.000,2.762,2.177,301.750,-8279.000,3552.000
12.007,0.000,2.755,2.199,303.000,-8228.000,3552.000
12.043,0.000,2.748,2.178,302.250,-8245.000,3552.000
12.078,0.000,2.741,2.172,303.000,-8245.000,3552.000
12.116,0.000,2.733,2.162,302.250,-8364.000,3552.000
12.151,0.100,2.726,2.147,302.500,-8330.000,3552.000
12.189,0.100,2.719,2.190,302.750,-8211.000,3552.000
12.229,0.100,2.712,2.154,303.000,-8364.000,3552.000
12.267,0.100,2.705,2.179,302.000,-8381.000,3552.000
12.304,0.100,2.698,2.176,302.750,-8381.000,3552.000
12.340,0.100,2.692,2.150,302.750,-8228.000,3552.000
12.373,0.100,2.685,2.176,302.750,-8245.000,3552.000
12.410,0.100,2.678,2.155,300.000,-8279.000,3552.000
12.444,0.100,2.671,2.142,301.750,-8296.000,3552.000
12.475,0.100,2.665,2.135,303.000,-8296.000,3552.000
12.511,0.000,2.658,2.176,300.750,-8211.000,3552.000
12.550,0.100,2.652,2.150,301.750,-8211.000,3552.000
12.595,0.100,2.645,2.162,302.750,-8211.000,3552.000
12.638,0.100,2.639,2.169,303.000,-8211.000,3552.000
12.676,0.000,2.632,2.185,301.500,-8330.000,3552.000
12.715,0.000,2.626,2.155,303.000,-8296.000,3552.000
12.754,0.100,2.620,2.163,303.000,-8245.000,3552.000
12.800,0.100,2.613,2.188,302.000,-8194.000,3552.000
12.840,0.100,2.607,2.150,302.000,-8279.000,3552.000
12.878,0.100,2.601,2.137,301.750,-8279.000,3552.000
12.924,0.100,2.595,2.151,303.250,-8279.000,3552.000
12.965,0.000,2.589,2.142,302.250,-8177.000,3552.000
13.000,0.000,2.583,2.138,303.250,-8245.000,3552.000
13.032,0.000,2.577,2.183,303.250,-8245.000,3552.000
13.067,0.100,2.571,2.137,302.000,-8313.000,3552.000
13.099,0.100,2.565,2.153,303.250,-8228.000,3552.000
13.133,0.100,2.559,2.166,303.000,-8177.000,3552.000
13.171,0.100,2.553,2.163,303.250,-8245.000,3552.000
13.205,0.100,2.547,2.156,302.000,-8330.000,3552.000
13.243,0.100,2.542,2.159,303.250,-8330.000,3552.000
13.281,0.100,2.536,2.170,303.000,-8245.000,3552.000
13.316,0.100,2.530,2.185,303.000,-8177.000,3552.000
13.351,0.100,2.525,2.149,303.250,-8160.000,3552.000
13.381,0.100,2.519,2.156,303.000,-8160.000,3552.000
13.411,0.100,2.513,2.183,303.250,-8364.000,3552.000
13.442,0.100,2.508,2.167,303.500,-8330.000,3552.000
13.475,0.100,2.502,2.169,301.500,-8160.000,3552.000
13.511,0.100,2.497,2.130,302.000,-8177.000,3552.000
13.551,0.100,2.492,2.177,303.250,-8177.000,3552.000
13.590,0.000,2.486,2.145,302.250,-8330.000,3552.000
13.627,0.000,2.481,2.143,302.250,-8296.000,3552.000
13.664,0.000,2.476,2.142,303.500,-8177.000,3552.000
13.698,0.000,2.470,2.151,302.000,-8177.000,3552.000
13.729,0.000,2.465,2.131,302.000,-8330.000,3552.000
13.756,0.000,2.460,2.145,303.500,-8330.000,3552.000
13.785,0.000,2.455,2.160,303.750,-8262.000,3552.000
13.815,0.100,2.449,2.152,303.500,-8262.000,3552.000
13.850,0.100,2.444,2.145,303.250,-8262.000,3552.000
13.884,0.100,2.439,2.134,302.500,-8228.000,3552.000
13.917,0.100,2.434,2.170,302.500,-8228.000,3552.000
13.967,0.100,2.429,2.145,303.750,-8228.000,3552.000
14.004,0.000,2.424,2.144,303.250,-8211.000,3552.000
14.040,0.000,2.419,2.138,303.500,-8211.000,3552.000
14.075,0.000,2.414,2.157,302.250,-8211.000,3552.000
14.114,0.100,2.409,2.137,302.500,-8347.000,3552.000
14.148,0.100,2.405,2.140,304.000,-8211.000,3552.000
14.180,0.100,2.400,2.160,302.500,-8296.000,3552.000
14.214,0.100,2.395,2.161,303.500,-8194.000,3552.000
14.246,0.100,2.390,2.126,302.750,-8296.000,3552.000
14.287,0.100,2.385,2.146,304.000,-8296.000,3552.000
14.328,0.100,2.381,2.124,303.750,-8211.000,3552.000
14.374,0.000,2.376,2.135,304.000,-8245.000,3552.000
14.410,0.000,2.371,2.132,304.000,-8211.000,3552.000
14.437,0.000,2.367,2.151,304.000,-8330.000,3552.000
14.467,0.100,2.362,2.124,302.750,-8330.000,3552.000
14.498,0.100,2.358,2.133,303.750,-8245.000,3552.000
14.525,0.000,2.353,2.138,304.000,-8194.000,3552.000
14.548,0.000,2.348,2.154,303.750,-8177.000,3552.000
14.574,0.000,2.344,2.117,302.750,-8330.000,3552.000
14.597,0.000,2.339,2.121,302.750,-8330.000,3552.000
14.631,0.000,2.335,2.130,303.750,-8279.000,3552.000
14.665,0.000,2.331,2.131,304.250,-8194.000,3552.000
14.697,0.000,2.326,2.138,303.750,-8160.000,3552.000
14.726,0.000,2.322,2.148,302.750,-8296.000,3552.000
14.757,0.100,2.317,2.159,302.500,-8296.000,3552.000
14.797,0.100,2.313,2.125,304.000,-8262.000,3552.000
14.844,0.100,2.309,2.149,302.500,-8177.000,3552.000
14.889,0.100,2.304,2.138,304.000,-8279.000,3552.000
14.930,0.100,2.300,2.151,302.750,-8245.000,3552.000
14.971,0.100,2.296,2.115,302.750,-8245.000,3552.000
15.013,0.100,2.292,2.099,304.000,-8228.000,3552.000
15.053,0.100,2.288,2.162,304.500,-8143.000,3552.000
15.099,0.100,2.283,2.153,304.250,-8228.000,3552.000
15.145,0.100,2.279,2.171,304.000,-8330.000,3552.000
15.186,0.100,2.275,2.127,302.750,-8330.000,3552.000
15.227,0.100,2.271,2.159,302.750,-8194.000,3552.000
15.261,0.000,2.267,2.119,304.000,-8177.000,3552.000
15.285,0.000,2.263,2.167,302.750,-8211.000,3552.000
15.303,0.000,2.259,2.178,304.250,-8279.000,3552.000
15.325,0.100,2.255,2.124,302.750,-8279.000,3552.000
15.353,0.100,2.251,2.169,304.000,-8313.000,3552.000
15.392,0.000,2.247,2.142,303.000,-8160.000,3552.000
15.437,0.000,2.243,2.162,304.250,-8296.000,3552.000
15.481,0.000,2.239,2.152,304.000,-8296.000,3552.000
15.523,0.000,2.235,2.160,304.250,-8296.000,3552.000
15.569,0.000,2.231,2.135,304.000,-8211.000,3552.000
15.612,0.000,2.227,2.158,304.000,-8313.000,3552.000
15.647,0.000,2.224,2.137,303.250,-8228.000,3552.000
15.684,0.000,2.220,2.174,304.000,-8211.000,3552.000
15.718,0.000,2.216,2.132,302.750,-8211.000,3552.000
15.746,0.000,2.212,2.159,304.000,-8313.000,3552.000
15.773,0.100,2.208,2.151,304.250,-8245.000,3552.000
15.798,0.100,2.205,2.127,304.000,-8211.000,3552.000
15.830,0.100,2.201,2.138,304.500,-8313.000,3552.000
15.860,0.100,2.197,2.139,300.750,-8245.000,3552.000
15.897,0.100,2.194,2.137,303.000,-8245.000,3552.000
15.940,0.000,2.190,2.146,304.000,-8211.000,3552.000
15.981,0.000,2.186,2.134,304.000,-8194.000,3552.000
16.023,0.000,2.183,2.128,304.500,-8279.000,3552.000
16.067,0.000,2.179,2.129,302.750,-8279.000,3552.000
16.111,0.000,2.175,2.149,304.500,-8262.000,3552.000
16.144,0.100,2.172,2.141,304.250,-8228.000,3552.000
16.175,0.100,2.168,2.125,300.750,-8194.000,3552.000
16.199,0.100,2.165,2.155,304.500,-8279.000,3552.000
16.223,0.100,2.161,2.102,303.000,-8279.000,3552.000
16.251,0.100,2.158,2.123,304.250,-8228.000,3552.000
16.281,0.100,2.154,2.131,303.000,-8228.000,3552.000
16.312,0.100,2.151,2.135,304.500,-8211.000,3552.000
16.353,0.100,2.147,2.165,302.750,-8330.000,3552.000
16.391,0.100,2.144,2.129,303.000,-8245.000,3552.000
16.432,0.100,2.140,2.134,304.250,-8194.000,3552.000
16.477,0.000,2.137,2.137,303.000,-8194.000,3552.000
16.524,0.000,2.133,2.139,304.250,-8245.000,3552.000
16.565,0.100,2.130,2.158,304.250,-8313.000,3552.000
16.605,0.100,2.127,2.150,304.500,-8211.000,3552.000
16.633,0.100,2.123,2.146,304.500,-8296.000,3552.000
16.655,0.100,2.120,2.158,303.250,-8296.000,3552.000
16.673,0.100,2.117,2.133,304.000,-8177.000,3552.000
16.689,0.100,2.113,2.130,304.500,-8415.000,3552.000
16.709,0.100,2.110,2.129,304.500,-8296.000,3552.000
16.729,0.100,2.107,2.175,304.500,-8262.000,3552.000
16.760,0.000,2.104,2.159,304.750,-8262.000,3552.000
16.793,0.000,2.100,2.149,302.750,-8092.000,3552.000
16.820,0.000,2.097,2.148,303.000,-8330.000,3552.000
16.850,0.000,2.094,2.161,303.000,-8347.000,3552.000
16.882,0.000,2.091,2.139,304.750,-8211.000,3552.000
16.925,0.000,2.088,2.133,303.000,-8211.000,3552.000
16.968,0.000,2.084,2.147,304.750,-8245.000,3552.000
17.012,0.000,2.081,2.126,304.500,-8347.000,3552.000
17.056,0.000,2.078,2.158,304.750,-8245.000,3552.000
17.097,0.100,2.075,2.156,303.250,-8211.000,3552.000
17.129,0.100,2.072,2.167,304.500,-8262.000,3552.000
17.176,0.100,2.069,2.191,303.250,-8296.000,3552.000
17.222,0.100,2.066,2.148,304.750,-8296.000,3552.000
17.270,0.100,2.063,2.167,304.500,-8228.000,3552.000
17.321,0.100,2.060,2.171,303.250,-8228.000,3552.000
17.368,0.100,2.057,2.130,303.000,-8262.000,3552.000
17.419,0.100,2.054,2.147,303.500,-8313.000,3552.000
17.463,0.100,2.050,2.155,303.250,-8313.000,3552.000
17.502,0.100,2.047,2.182,305.000,-8245.000,3552.000
17.535,0.100,2.044,2.118,304.750,-8245.000,3552.000
17.575,0.100,2.042,2.177,304.500,-8279.000,3552.000
17.615,0.100,2.039,2.191,304.500,-8330.000,3552.000
17.653,0.100,2.036,2.182,304.500,-8330.000,3552.000
17.690,0.100,2.033,2.133,304.750,-8245.000,3552.000
17.722,0.100,2.030,2.167,303.250,-8262.000,3552.000
17.753,0.100,2.027,2.132,304.500,-8177.000,3552.000
17.783,0.100,2.024,2.162,304.750,-8330.000,3552.000
17.811,0.000,2.021,2.139,304.500,-8330.000,3552.000
17.832,0.000,2.018,2.150,302.750,-8313.000,3552.000
17.854,0.000,2.015,2.136,304.750,-8347.000,3552.000
17.891,0.000,2.012,2.146,303.000,-8262.000,3552.000
17.926,0.000,2.010,2.111,303.500,-8313.000,3552.000
17.961,0.100,2.007,2.152,304.750,-8313.000,3552.000
17.992,0.100,2.004,2.145,303.250,-8279.000,3552.000
18.019,0.100,2.001,2.154,304.750,-8279.000,3552.000
18.043,0.100,1.998,2.157,303.500,-8160.000,3552.000
18.064,0.100,1.996,2.160,304.750,-8364.000,3552.000
18.088,0.100,1.993,2.169,303.250,-8262.000,3552.000
18.120,0.100,1.990,2.135,304.750,-8262.000,3552.000
18.160,0.100,1.987,2.141,303.250,-8262.000,3552.000
18.206,0.100,1.985,2.125,305.000,-8313.000,3552.000
18.248,0.100,1.982,2.138,303.250,-8245.000,3552.000
18.289,0.000,1.979,2.168,304.750,-8245.000,3552.000
18.327,0.000,1.977,2.160,304.750,-8296.000,3552.000
18.363,0.000,1.974,2.180,303.500,-8160.000,3552.000
18.401,0.000,1.971,2.164,304.500,-8330.000,3552.000
18.441,0.000,1.969,2.134,303.250,-8415.000,3552.000
18.479,0.000,1.966,2.178,304.750,-8347.000,3552.000
18.522,0.000,1.963,2.155,303.500,-8228.000,3552.000
18.557,0.100,1.961,2.131,305.000,-8228.000,3552.000
18.597,0.100,1.958,2.111,303.500,-8211.000,3552.000
18.639,0.100,1.955,2.137,305.000,-8262.000,3552.000
18.684,0.100,1.953,2.136,304.750,-8245.000,3552.000
18.720,0.100,1.950,2.125,305.000,-8279.000,3552.000
18.759,0.000,1.948,2.147,305.000,-8279.000,3552.000
18.805,0.013,1.945,2.099,305.000,-8177.000,3552.000
18.849,0.000,1.943,2.098,303.750,-8296.000,3552.000
18.896,0.000,1.940,2.141,305.000,-8330.000,3552.000
18.945,0.013,1.937,2.127,304.750,-8211.000,3552.000
18.996,0.100,1.935,2.131,304.750,-8211.000,3552.000
19.036,0.100,1.932,2.122,304.750,-8194.000,3552.000
19.077,0.000,1.930,2.135,303.500,-8330.000,3552.000
19.111,0.000,1.927,2.155,303.750,-8211.000,3552.000
19.148,0.000,1.925,2.146,304.750,-8262.000,3552.000
19.182,0.000,1.922,2.149,303.500,-8296.000,3552.000
19.208,0.000,1.920,2.163,305.000,-8296.000,3552.000
19.240,0.000,1.917,2.138,303.500,-8279.000,3552.000
19.271,0.000,1.915,2.157,305.000,-8245.000,3552.000
19.301,0.000,1.913,2.188,304.750,-8313.000,3552.000
19.330,0.100,1.910,2.131,305.000,-8313.000,3552.000
19.360,0.100,1.908,2.147,303.500,-8296.000,3552.000
19.399,0.000,1.905,2.155,303.500,-8262.000,3552.000
19.436,0.000,1.903,2.178,304.000,-8279.000,3552.000
19.476,0.000,1.901,2.124,305.000,-8228.000,3552.000
19.523,0.000,1.898,2.121,303.500,-8262.000,3552.000
19.570,0.000,1.896,2.158,305.000,-8262.000,3552.000
19.609,0.100,1.893,2.163,305.250,-8330.000,3552.000
19.641,0.100,1.891,2.181,304.000,-8262.000,3552.000
19.675,0.100,1.889,2.132,305.250,-8228.000,3552.000
19.710,0.100,1.886,2.112,303.500,-8228.000,3552.000
19.745,0.100,1.884,2.140,303.500,-8228.000,3552.000
19.779,0.100,1.882,2.145,303.500,-8347.000,3552.000
19.806,0.100,1.879,2.160,305.000,-8262.000,3552.000
19.829,0.100,1.877,2.141,303.750,-8262.000,3552.000
19.855,0.100,1.875,2.128,305.000,-8262.000,3552.000
19.885,0.100,1.872,2.135,303.500,-8126.000,3552.000
19.911,0.100,1.870,2.166,305.250,-8279.000,3552.000
19.940,0.100,1.868,2.146,305.250,-8347.000,3552.000
19.969,0.100,1.866,2.106,303.750,-8330.000,3552.000
20.000,0.100,1.863,2.149,303.750,-8143.000,3552.000
20.040,0.100,1.861,2.152,305.250,-8143.000,3552.000
20.076,0.000,1.859,2.147,303.500,-8347.000,3552.000
20.116,0.000,1.857,2.171,305.000,-8279.000,3552.000
20.153,0.000,1.854,2.153,303.750,-8228.000,3552.000
20.182,0.000,1.852,2.133,305.000,-8228.000,3552.000
20.215,0.000,1.850,2.176,303.500,-8262.000,3552.000
20.245,0.100,1.848,2.135,305.000,-8347.000,3552.000
20.272,0.100,1.846,2.138,304.250,-8194.000,3552.000
20.299,0.100,1.843,2.150,303.750,-8330.000,3552.000
20.334,0.100,1.841,2.154,305.000,-8330.000,3552.000
20.368,0.100,1.839,2.122,305.000,-8160.000,3552.000
20.399,0.000,1.837,2.162,303.500,-8347.000,3552.000
20.428,0.000,1.835,2.160,305.250,-8279.000,3552.000
20.461,0.000,1.833,2.120,303.500,-8279.000,3552.000
20.493,0.039,1.841,2.642,164.500,-8279.000,3552.000
20.538,0.039,1.839,2.682,491.750,-8177.000,3552.000
20.608,0.026,1.839,2.852,388.000,-11220.000,3488.000
20.677,0.000,1.843,3.007,197.250,-12801.000,3488.000
20.732,0.013,1.841,2.455,316.000,-12597.000,3520.000
20.772,0.092,1.878,1.735,457.750,-12988.000,3520.000
20.808,0.079,1.896,2.705,232.500,-12988.000,3520.000
20.848,0.066,1.895,3.070,344.500,-13311.000,3552.000
20.884,0.066,1.894,2.211,194.500,-12937.000,3552.000
20.940,0.100,1.923,1.888,280.750,-13090.000,3520.000
20.972,0.079,1.927,2.812,388.750,-12461.000,3488.000
21.030,0.100,1.936,2.981,166.500,-12461.000,3488.000
21.067,0.100,1.939,2.079,452.000,-12750.000,3488.000
21.104,0.100,1.966,1.865,324.500,-12971.000,3488.000
21.147,0.100,1.982,2.707,232.750,-12801.000,3520.000
21.186,0.100,1.982,2.638,321.250,-12699.000,3520.000
21.258,0.066,1.981,2.075,180.000,-12699.000,3520.000
21.333,0.039,1.993,1.560,289.500,-12971.000,3520.000
21.399,0.026,2.006,2.897,387.500,-13464.000,3520.000
21.473,0.026,2.007,2.512,176.250,-12682.000,3552.000
21.558,0.039,2.020,1.708,379.750,-12495.000,3520.000
21.624,0.053,2.026,1.822,447.000,-12495.000,3520.000
21.673,0.079,2.062,2.708,222.000,-12784.000,3488.000
