7.600,0.013,4.201,2.433,421.500,-12240.000,3616.000
7.713,0.039,4.179,1.981,410.750,-12512.000,3616.000
7.843,0.013,4.175,3.138,361.500,-12495.000,3616.000
7.953,0.026,4.268,2.137,411.250,-12291.000,3616.000
8.052,0.053,4.247,2.177,293.000,-12274.000,3584.000
8.139,0.066,4.304,2.555,203.250,-12138.000,3584.000
8.234,0.066,4.286,2.110,414.000,-12410.000,3616.000
8.327,0.026,4.272,2.073,393.500,-12325.000,3616.000
8.407,0.066,4.289,2.030,408.000,-12393.000,3616.000
8.482,0.066,4.269,2.460,447.000,-12818.000,3616.000
8.570,0.039,4.266,3.035,377.000,-12631.000,3584.000
8.662,0.000,4.396,3.131,380.000,-12410.000,3552.000
8.756,0.000,4.442,3.214,380.500,-12223.000,3584.000
8.854,0.000,4.470,2.642,371.750,-12733.000,3616.000
8.980,0.000,4.531,2.211,238.750,-12495.000,3616.000
9.116,0.079,4.510,2.066,221.250,-12954.000,3616.000
9.232,0.132,4.489,2.606,490.500,-12631.000,3616.000
9.327,0.039,4.469,1.849,247.500,-12648.000,3584.000
9.472,0.092,4.466,2.146,248.000,-12189.000,3584.000
9.583,0.013,4.447,2.642,428.500,-12291.000,3616.000
9.661,0.105,4.428,2.330,334.000,-12087.000,3648.000
9.773,0.105,4.409,2.317,331.000,-8143.000,3616.000
9.889,0.105,4.389,2.251,332.000,-8245.000,3616.000
10.005,0.092,4.371,2.263,330.750,-8262.000,3648.000
10.118,0.092,4.352,2.245,332.250,-8245.000,3648.000
10.229,0.092,4.334,2.259,330.500,-8211.000,3648.000
10.340,0.092,4.316,2.255,330.500,-8177.000,3648.000
10.452,0.092,4.298,2.233,333.000,-8177.000,3648.000
10.562,0.092,4.281,2.199,333.250,-8143.000,3648.000
10.676,0.092,4.263,2.239,332.000,-8194.000,3648.000
10.786,0.092,4.246,2.213,330.000,-8160.000,3648.000
10.895,0.092,4.229,2.258,330.250,-8262.000,3648.000
11.010,0.092,4.213,2.229,330.500,-8194.000,3648.000
11.120,0.105,4.261,2.324,201.000,-9656.000,3584.000
11.244,0.079,4.254,2.103,332.250,-13175.000,3616.000
11.344,0.092,4.239,2.085,230.750,-12614.000,3616.000
11.459,0.000,4.290,2.566,189.250,-12699.000,3616.000
11.575,0.000,4.290,2.480,190.250,-12410.000,3584.000
11.716,0.000,4.294,2.670,451.250,-12563.000,3584.000
11.845,0.000,4.284,1.990,232.250,-12427.000,3584.000
11.950,0.000,4.273,1.968,236.750,-12954.000,3584.000
12.047,0.000,4.307,3.186,387.250,-13141.000,3616.000
12.176,0.000,4.292,1.919,252.250,-12750.000,3616.000
12.277,0.000,4.314,2.592,248.000,-12920.000,3584.000
12.375,0.000,4.343,2.555,250.750,-12988.000,3552.000
12.470,0.000,4.409,2.028,444.250,-12427.000,3584.000
12.543,0.000,4.394,1.926,445.000,-13124.000,3584.000
12.645,0.105,4.439,1.983,262.250,-12903.000,3616.000
12.761,0.000,4.441,2.105,383.250,-13022.000,3616.000
12.869,0.079,4.425,2.815,244.250,-12716.000,3584.000
12.958,0.053,4.420,1.868,229.750,-12784.000,3584.000
13.060,0.066,4.405,2.668,461.000,-12291.000,3584.000
13.157,0.066,4.412,1.978,238.500,-12750.000,3584.000
13.251,0.053,4.398,2.413,196.000,-12631.000,3616.000
13.360,0.026,4.403,3.302,393.250,-12682.000,3616.000
13.450,0.026,4.389,2.140,332.000,-12495.000,3616.000
13.567,0.013,4.384,2.689,447.750,-12750.000,3584.000
13.696,0.000,4.373,1.899,232.500,-12495.000,3584.000
13.814,0.000,4.362,2.272,304.500,-12631.000,3584.000
13.905,0.000,4.348,2.268,317.750,-11322.000,3616.000
13.988,0.000,4.334,2.273,319.750,-8398.000,3616.000
14.068,0.000,4.320,2.264,318.500,-8347.000,3616.000
14.161,0.000,4.306,2.240,318.750,-8364.000,3616.000
14.251,0.000,4.292,2.272,318.750,-8313.000,3616.000
14.336,0.000,4.279,2.203,318.750,-8381.000,3616.000
14.423,0.000,4.265,2.285,317.500,-8296.000,3616.000
14.514,0.000,4.252,2.257,317.000,-8398.000,3616.000
14.606,0.000,4.239,2.239,318.000,-8313.000,3616.000
14.698,0.000,4.225,2.290,319.250,-8296.000,3616.000
14.786,0.000,4.212,2.248,317.250,-8364.000,3616.000
14.883,0.000,4.200,2.239,319.250,-8296.000,3616.000
14.980,0.000,4.187,2.252,320.500,-8296.000,3616.000
15.077,0.000,4.174,2.276,319.250,-8364.000,3616.000
15.168,0.000,4.161,2.269,319.250,-8296.000,3616.000
15.255,0.000,4.149,2.241,319.250,-8262.000,3616.000
15.341,0.000,4.137,2.253,319.500,-8262.000,3616.000
15.428,0.000,4.124,2.351,320.250,-8262.000,3616.000
15.515,0.000,4.112,2.325,318.500,-8296.000,3648.000
15.601,0.000,4.100,2.319,318.000,-8296.000,3616.000
15.690,0.000,4.088,2.336,315.750,-8398.000,3616.000
15.775,0.000,4.077,2.331,314.750,-8500.000,3616.000
15.862,0.000,4.065,2.302,313.500,-8415.000,3616.000
15.949,0.000,4.053,2.314,312.750,-8347.000,3616.000
16.034,0.000,4.042,2.250,313.250,-8398.000,3616.000
16.116,0.000,4.030,2.236,311.500,-8449.000,3616.000
16.201,0.000,4.019,2.232,311.250,-8449.000,3616.000
16.289,0.000,4.008,2.242,311.500,-8279.000,3616.000
16.375,0.000,3.997,2.192,310.000,-8381.000,3616.000
16.461,0.000,3.986,2.183,309.250,-8398.000,3616.000
16.548,0.000,3.975,2.225,308.750,-8313.000,3616.000
16.637,0.000,3.964,2.224,308.750,-8313.000,3616.000
16.722,0.000,3.953,2.181,308.750,-8330.000,3616.000
16.805,0.000,3.942,2.192,308.250,-8296.000,3616.000
16.889,0.000,3.932,2.217,308.000,-8364.000,3616.000
16.972,0.000,3.921,2.232,307.750,-8296.000,3648.000
17.057,0.000,3.911,2.201,307.750,-8296.000,3648.000
17.142,0.000,3.901,2.181,307.250,-8313.000,3616.000
17.231,0.000,3.890,2.190,307.000,-8330.000,3616.000
17.320,0.000,3.880,2.200,307.250,-8364.000,3616.000
17.413,0.000,3.870,2.162,305.500,-8364.000,3616.000
17.503,0.000,3.860,2.180,306.750,-8296.000,3648.000
17.591,0.000,3.850,2.170,307.500,-8296.000,3616.000
17.678,0.000,3.840,2.160,307.000,-8296.000,3616.000
17.764,0.000,3.830,2.173,306.500,-8381.000,3616.000
17.850,0.000,3.821,2.161,304.750,-8364.000,3616.000
17.937,0.000,3.811,2.154,306.500,-8296.000,3648.000
18.026,0.000,3.802,2.143,307.500,-8262.000,3616.000
18.118,0.000,3.792,2.136,307.000,-8262.000,3616.000
18.209,0.000,3.783,2.157,306.000,-8364.000,3648.000
18.295,0.000,3.773,2.120,305.750,-8211.000,3648.000
18.381,0.000,3.764,2.148,305.750,-8262.000,3648.000
18.467,0.000,3.755,2.131,305.250,-8262.000,3648.000
18.551,0.000,3.746,2.109,305.500,-8143.000,3616.000
18.633,0.000,3.737,2.167,305.500,-8330.000,3648.000
18.720,0.000,3.728,2.146,305.750,-8313.000,3648.000
18.807,0.000,3.719,2.144,306.000,-8211.000,3648.000
18.894,0.000,3.710,2.138,306.750,-8177.000,3616.000
18.980,0.000,3.701,2.133,305.750,-8177.000,3616.000
19.067,0.000,3.692,2.134,306.000,-8347.000,3648.000
19.155,0.000,3.683,2.200,303.500,-8313.000,3616.000
19.243,0.000,3.675,2.114,306.000,-8313.000,3616.000
19.334,0.000,3.666,2.121,305.750,-8211.000,3648.000
19.422,0.000,3.658,2.119,305.750,-8211.000,3616.000
19.510,0.000,3.649,2.143,305.750,-8347.000,3648.000
19.600,0.000,3.641,2.148,307.000,-8228.000,3648.000
19.690,0.000,3.633,2.144,305.500,-8228.000,3648.000
19.783,0.000,3.624,2.132,305.750,-8245.000,3648.000
19.873,0.000,3.616,2.134,305.750,-8211.000,3616.000
19.961,0.000,3.608,2.132,303.750,-8313.000,3648.000
20.050,0.000,3.600,2.125,305.750,-8313.000,3648.000
20.139,0.000,3.592,2.122,305.750,-8245.000,3648.000
20.228,0.000,3.584,2.119,306.000,-8245.000,3648.000
20.314,0.000,3.576,2.160,307.250,-8194.000,3648.000
20.401,0.000,3.568,2.151,305.750,-8194.000,3648.000
20.493,0.000,3.560,2.132,306.000,-8194.000,3648.000
20.582,0.000,3.552,2.136,306.000,-8330.000,3648.000
20.669,0.000,3.545,2.167,306.000,-8177.000,3616.000
20.757,0.000,3.537,2.161,307.250,-8262.000,3648.000
20.845,0.000,3.529,2.142,306.250,-8262.000,3648.000
20.936,0.000,3.522,2.153,306.250,-8211.000,3648.000
21.027,0.000,3.514,2.131,306.250,-8245.000,3648.000
21.115,0.000,3.507,2.129,306.250,-8211.000,3648.000
21.206,0.000,3.499,2.108,307.500,-8245.000,3648.000
21.295,0.000,3.492,2.147,306.500,-8245.000,3648.000
21.382,0.000,3.485,2.153,307.500,-8228.000,3648.000
21.467,0.000,3.477,2.129,307.500,-8211.000,3648.000
21.553,0.000,3.470,2.145,306.750,-8228.000,3648.000
21.640,0.000,3.463,2.119,306.000,-8228.000,3648.000
21.731,0.000,3.456,2.137,307.500,-8228.000,3648.000
21.819,0.000,3.448,2.123,306.750,-8313.000,3616.000
21.906,0.000,3.441,2.145,306.250,-8143.000,3648.000
21.997,0.000,3.434,2.127,307.500,-8245.000,3648.000
22.086,0.000,3.427,2.131,306.250,-8245.000,3648.000
22.177,0.000,3.420,2.119,307.500,-8279.000,3648.000
22.268,0.000,3.414,2.127,306.500,-8245.000,3648.000
22.358,0.000,3.407,2.152,307.750,-8279.000,3648.000
22.446,0.000,3.400,2.115,307.500,-8194.000,3648.000
22.533,0.000,3.393,2.133,308.000,-8245.000,3648.000
22.618,0.000,3.386,2.122,306.750,-8313.000,3648.000
22.705,0.000,3.380,2.092,306.500,-8330.000,3648.000
22.793,0.000,3.373,2.099,308.000,-8330.000,3648.000
22.879,0.000,3.366,2.129,308.000,-8245.000,3648.000
22.966,0.000,3.360,2.127,306.500,-8296.000,3648.000
23.052,0.000,3.353,2.166,306.500,-8296.000,3648.000
23.143,0.000,3.347,2.148,308.000,-8194.000,3648.000
23.235,0.000,3.340,2.115,306.750,-8194.000,3648.000
23.323,0.000,3.334,2.148,307.000,-8262.000,3616.000
23.413,0.000,3.327,2.147,306.750,-8126.000,3648.000
23.504,0.000,3.321,2.133,304.500,-8262.000,3648.000
23.597,0.000,3.315,2.182,306.750,-8262.000,3648.000
23.692,0.000,3.308,2.128,308.250,-8279.000,3648.000
23.786,0.000,3.302,2.128,304.000,-8313.000,3616.000
23.880,0.000,3.296,2.129,307.750,-8109.000,3648.000
23.975,0.000,3.290,2.114,307.000,-8279.000,3616.000
24.067,0.000,3.283,2.114,308.250,-8228.000,3648.000
24.160,0.000,3.277,2.148,308.250,-8228.000,3648.000
24.252,0.000,3.271,2.124,306.500,-8228.000,3616.000
24.346,0.000,3.265,2.153,308.250,-8126.000,3648.000
24.439,0.000,3.259,2.153,306.500,-8313.000,3648.000
24.528,0.000,3.253,2.137,306.750,-8245.000,3648.000
24.617,0.000,3.247,2.167,307.000,-8245.000,3648.000
24.707,0.000,3.241,2.139,306.750,-8245.000,3648.000
24.799,0.000,3.235,2.167,307.250,-8177.000,3648.000
24.891,0.000,3.230,2.132,307.000,-8279.000,3648.000
24.985,0.000,3.224,2.124,306.750,-8262.000,3648.000
25.081,0.000,3.218,2.150,308.000,-8262.000,3648.000
25.172,0.000,3.212,2.126,308.250,-8143.000,3648.000
25.260,0.000,3.206,2.160,306.750,-8279.000,3648.000
25.349,0.000,3.201,2.143,307.250,-8228.000,3648.000
25.439,0.000,3.195,2.131,307.000,-8177.000,3648.000
25.529,0.000,3.190,2.123,307.250,-8177.000,3648.000
25.624,0.000,3.184,2.145,307.250,-8194.000,3648.000
25.718,0.000,3.178,2.120,307.000,-8245.000,3648.000
25.812,0.000,3.173,2.137,307.000,-8228.000,3648.000
25.907,0.000,3.167,2.169,307.000,-8330.000,3648.000
26.002,0.000,3.162,2.155,307.000,-8330.000,3648.000
26.092,0.000,3.156,2.110,307.500,-8143.000,3648.000
26.182,0.000,3.151,2.124,308.250,-8228.000,3648.000
26.275,0.000,3.145,2.129,307.250,-8262.000,3616.000
26.367,0.000,3.140,2.166,307.000,-8228.000,3648.000
26.457,0.000,3.135,2.104,307.250,-8228.000,3648.000
26.546,0.000,3.129,2.106,307.000,-8211.000,3648.000
26.634,0.000,3.124,2.136,307.000,-8296.000,3648.000
26.719,0.000,3.119,2.097,307.250,-8228.000,3616.000
26.804,0.000,3.114,2.158,307.250,-8262.000,3616.000
26.894,0.000,3.196,1.901,472.500,-8262.000,3616.000
27.011,0.000,3.246,2.271,305.250,-13107.000,3616.000
27.118,0.000,3.260,3.132,215.250,-13107.000,3616.000
27.212,0.000,3.260,2.901,364.000,-13396.000,3616.000
27.306,0.000,3.255,2.079,222.500,-12971.000,3584.000
27.405,0.000,3.264,1.715,248.250,-12665.000,3584.000
27.497,0.000,3.263,2.939,414.250,-12359.000,3584.000
27.600,0.000,3.259,2.845,183.500,-12359.000,3584.000
27.705,0.039,3.256,2.645,474.750,-13141.000,3584.000
27.798,0.066,3.271,1.876,448.750,-12903.000,3616.000
27.882,0.053,3.306,2.897,244.250,-12818.000,3616.000
27.980,0.053,3.302,2.899,366.250,-12767.000,3616.000
28.091,0.053,3.297,1.893,230.250,-12767.000,3616.000
28.192,0.039,3.297,1.846,268.750,-12818.000,3616.000
28.292,0.053,3.293,3.199,406.500,-12835.000,3584.000
28.400,0.026,3.289,2.727,204.500,-12410.000,3584.000
28.506,0.039,3.284,2.152,401.250,-12580.000,3584.000
28.611,0.053,3.296,2.912,411.000,-12767.000,3552.000
28.715,0.053,3.305,2.696,192.000,-12767.000,3552.000
28.812,0.053,3.307,2.690,367.500,-12682.000,3584.000
28.913,0.026,3.302,1.966,228.500,-12512.000,3616.000
29.011,0.013,3.385,2.217,301.000,-12937.000,3616.000
29.100,0.000,3.380,2.277,338.250,-12937.000,3616.000
29.176,0.000,3.375,2.290,327.500,-9350.000,3616.000
29.256,0.000,3.369,2.274,326.250,-8381.000,3616.000
29.340,0.000,3.364,2.242,328.000,-8279.000,3616.000
29.429,0.000,3.359,2.262,326.000,-8381.000,3616.000
29.522,0.000,3.354,2.275,326.500,-8381.000,3616.000
29.615,0.000,3.349,2.272,326.250,-8279.000,3616.000
29.711,0.000,3.344,2.233,327.000,-8262.000,3616.000
29.807,0.000,3.338,2.227,326.750,-8245.000,3616.000
29.901,0.000,3.333,2.223,327.000,-8228.000,3616.000
29.996,0.000,3.328,2.253,327.000,-8228.000,3616.000
30.092,0.000,3.323,2.263,328.000,-8398.000,3616.000
30.184,0.000,3.318,2.274,327.250,-8330.000,3616.000
30.280,0.000,3.313,2.218,327.250,-8330.000,3616.000
30.374,0.000,3.308,2.258,327.000,-8296.000,3616.000
30.467,0.000,3.303,2.277,327.000,-8347.000,3616.000
30.562,0.000,3.298,2.257,327.000,-8228.000,3616.000
30.655,0.000,3.294,2.259,327.000,-8228.000,3616.000
30.746,0.000,3.289,2.278,328.250,-8279.000,3616.000
30.835,0.000,3.284,2.252,327.250,-8228.000,3616.000
30.925,0.000,3.282,0.898,360.000,-8415.000,3616.000
31.014,0.000,3.303,1.702,338.000,-11084.000,3520.000
31.098,0.171,3.314,2.802,435.500,-13515.000,3584.000
31.208,0.250,3.313,2.483,187.250,-13107.000,3584.000
31.315,0.250,3.309,1.006,433.000,-13107.000,3584.000
31.428,0.237,3.364,2.808,427.750,-13600.000,3584.000
31.547,0.250,3.363,2.813,196.500,-12988.000,3616.000
31.659,0.250,3.363,2.795,344.500,-13362.000,3616.000
31.785,0.250,3.360,0.186,284.750,-12818.000,3584.000
31.891,0.250,3.378,1.808,308.250,-12818.000,3584.000
32.018,0.250,3.380,3.093,366.750,-13073.000,3616.000
32.122,0.250,3.385,2.133,184.750,-12546.000,3552.000
32.216,0.053,3.382,0.446,476.000,-12750.000,3520.000
32.307,0.000,3.377,1.826,425.000,-12563.000,3584.000
32.409,0.000,3.385,2.583,248.250,-12563.000,3584.000
32.505,0.000,3.383,2.818,396.750,-12733.000,3584.000
32.612,0.000,3.379,1.048,431.000,-12869.000,3584.000
32.709,0.000,3.375,1.805,339.000,-13481.000,3616.000
32.795,0.000,3.385,2.618,366.250,-13158.000,3616.000
32.886,0.000,3.381,2.557,191.000,-13158.000,3616.000
32.986,0.000,3.377,0.828,421.500,-12903.000,3616.000
33.075,0.000,3.376,1.915,500.000,-12597.000,3584.000
33.169,0.000,3.384,2.661,238.500,-12852.000,3552.000
33.265,0.000,3.384,2.661,357.500,-12835.000,3520.000
33.371,0.000,3.380,0.745,413.750,-12835.000,3520.000
33.468,0.250,3.419,3.076,256.500,-12920.000,3584.000
33.546,0.250,3.422,2.620,413.500,-12869.000,3584.000
33.635,0.250,3.435,0.645,441.000,-12869.000,3584.000
33.720,0.250,3.431,0.228,455.250,-12920.000,3584.000
33.816,0.250,3.458,2.194,470.250,-12920.000,3584.000
33.920,0.250,3.461,2.891,191.500,-13515.000,3616.000
34.016,0.250,3.460,2.615,354.750,-13022.000,3584.000
34.116,0.066,3.458,0.054,285.250,-12903.000,3616.000
34.199,0.066,3.484,1.665,327.750,-12750.000,3552.000
34.276,0.053,3.481,2.950,381.250,-12614.000,3552.000
34.380,0.066,3.483,2.153,202.250,-12614.000,3552.000
34.490,0.053,3.483,1.091,431.000,-12274.000,3584.000
34.595,0.053,3.498,1.933,472.750,-12614.000,3584.000
34.700,0.053,3.494,2.886,206.250,-12665.000,3584.000
34.801,0.000,3.490,2.578,362.250,-12665.000,3584.000
34.895,0.000,3.487,1.046,406.750,-12835.000,3584.000
34.980,0.000,3.527,1.585,320.500,-12835.000,3616.000
35.064,0.000,3.525,2.487,420.500,-12886.000,3584.000
35.162,0.000,3.522,2.623,195.500,-12461.000,3584.000
35.259,0.000,3.518,0.920,487.750,-12461.000,3584.000
35.344,0.000,3.520,2.644,414.250,-12988.000,3552.000
35.434,0.000,3.517,2.675,190.750,-12835.000,3520.000
35.505,0.000,3.517,2.657,353.250,-12920.000,3584.000
35.588,0.000,3.518,2.583,362.500,-12750.000,3584.000
35.679,0.000,3.515,2.179,202.250,-12835.000,3584.000
35.765,0.000,3.518,0.544,454.000,-12852.000,3584.000
35.849,0.000,3.533,2.754,426.250,-12852.000,3584.000
35.945,0.000,3.536,2.914,202.500,-13022.000,3616.000
36.036,0.000,3.532,2.293,355.000,-13090.000,3584.000
36.118,0.053,3.529,0.926,420.500,-12767.000,3584.000
36.203,0.066,3.525,1.346,409.750,-12818.000,3552.000
36.285,0.053,3.538,1.770,321.500,-13073.000,3520.000
36.384,0.105,3.534,2.719,415.250,-12750.000,3552.000
36.480,0.079,3.536,2.546,193.500,-12750.000,3552.000
36.578,0.092,3.532,0.781,448.000,-12852.000,3584.000
36.664,0.079,3.534,2.668,436.250,-12665.000,3584.000
36.744,0.066,3.541,2.338,255.250,-12767.000,3584.000
36.819,0.092,3.537,2.583,350.750,-13022.000,3616.000
36.896,0.092,3.533,1.028,400.500,-13005.000,3584.000
36.968,0.066,3.535,1.715,310.500,-13005.000,3584.000
37.052,0.066,3.535,2.956,375.500,-12597.000,3584.000
37.150,0.079,3.533,2.648,190.000,-12461.000,3552.000
37.239,0.039,3.537,2.771,422.500,-12461.000,3552.000
37.333,0.039,3.537,2.547,188.500,-12869.000,3520.000
37.416,0.026,3.533,2.240,376.750,-12495.000,3552.000
37.497,0.039,3.530,2.084,376.000,-12801.000,3584.000
37.580,0.039,3.526,1.353,385.000,-12818.000,3584.000
37.650,0.105,3.543,1.855,314.250,-12495.000,3616.000
37.727,0.105,3.560,2.661,255.250,-12971.000,3584.000
37.800,0.105,3.587,2.781,424.750,-13481.000,3584.000
37.868,0.105,3.584,2.612,188.250,-12920.000,3584.000
37.934,0.105,3.581,2.223,353.750,-12920.000,3584.000
38.006,0.000,3.583,0.802,411.250,-12546.000,3552.000
38.082,0.000,3.583,1.860,300.250,-12444.000,3520.000
38.158,0.079,3.579,2.386,316.500,-11101.000,3616.000
38.232,0.079,3.575,2.338,325.750,-11101.000,3616.000
38.307,0.079,3.570,2.331,324.500,-8330.000,3616.000
38.380,0.092,3.566,2.279,324.500,-8398.000,3616.000
38.453,0.092,3.562,2.312,324.000,-8262.000,3616.000
38.529,0.092,3.558,2.279,324.000,-8296.000,3616.000
38.604,0.092,3.554,2.305,325.250,-8381.000,3616.000
38.677,0.092,3.549,2.276,325.500,-8381.000,3616.000
38.751,0.079,3.545,2.231,325.000,-8245.000,3616.000
38.824,0.079,3.541,2.273,323.750,-8194.000,3616.000
38.898,0.053,3.537,2.273,325.250,-8194.000,3616.000
38.970,0.053,3.533,2.299,325.250,-8296.000,3616.000
39.047,0.053,3.529,2.283,324.500,-8296.000,3616.000
39.125,0.000,3.525,2.276,323.750,-8194.000,3616.000
39.201,0.000,3.521,2.270,324.750,-8228.000,3616.000
39.277,0.000,3.517,2.282,324.500,-8211.000,3616.000
39.352,0.000,3.513,2.257,325.000,-8245.000,3616.000
39.429,0.000,3.509,2.281,325.000,-8245.000,3616.000
39.506,0.000,3.505,2.227,322.000,-8296.000,3616.000
39.580,0.000,3.501,2.282,324.500,-8177.000,3616.000
39.655,0.000,3.497,2.296,325.000,-8245.000,3616.000
39.730,0.000,3.493,2.305,324.750,-8194.000,3616.000
39.806,0.000,3.489,2.241,324.500,-8194.000,3616.000
39.880,0.092,3.485,2.266,324.750,-8330.000,3616.000
39.954,0.092,3.481,2.311,325.000,-8194.000,3616.000
40.029,0.053,3.477,2.424,324.000,-8262.000,3616.000
40.104,0.066,3.473,2.403,323.000,-8347.000,3616.000
40.179,0.066,3.469,2.386,322.500,-8347.000,3616.000
40.252,0.092,3.465,2.370,321.500,-8398.000,3616.000
40.324,0.092,3.461,2.375,321.500,-8364.000,3616.000
40.396,0.092,3.457,2.324,319.750,-8364.000,3616.000
40.469,0.092,3.454,2.293,318.500,-8330.000,3616.000
40.541,0.092,3.450,2.242,317.750,-8330.000,3616.000
40.612,0.079,3.446,2.252,317.250,-8296.000,3616.000
40.683,0.079,3.442,2.245,316.000,-8262.000,3616.000
40.757,0.092,3.438,2.227,315.250,-8262.000,3616.000
