5.179,0.224,4.435,3.200,310.750,0.000,0.000
5.306,0.224,4.437,2.347,367.000,0.000,0.000
5.421,0.211,4.492,1.900,317.000,0.000,0.000
5.531,0.197,4.481,2.587,543.500,0.000,0.000
5.654,0.197,4.520,1.748,344.000,0.000,0.000
5.796,0.250,4.493,3.209,392.500,0.000,0.000
5.949,0.237,4.467,2.176,466.250,0.000,0.000
6.096,0.224,4.440,1.936,428.500,0.000,0.000
6.238,0.250,4.416,2.368,348.500,0.000,0.000
6.371,0.250,4.391,3.108,256.250,0.000,0.000
6.509,0.237,4.523,2.719,316.250,0.000,0.000
6.663,0.224,4.495,2.569,360.250,0.000,0.000
6.790,0.197,4.465,2.297,250.000,0.000,0.000
6.938,0.250,4.509,2.252,595.000,0.000,0.000
7.054,0.250,4.479,2.604,220.000,0.000,0.000
7.174,0.237,4.453,1.891,421.500,0.000,0.000
7.329,0.224,4.425,1.943,406.750,0.000,0.000
7.498,0.197,4.411,2.653,366.750,0.000,0.000
7.653,0.184,4.456,2.074,323.000,0.000,0.000
7.795,0.184,4.476,2.173,405.500,0.000,0.000
7.937,0.237,4.451,2.197,299.500,0.000,0.000
8.094,0.224,4.485,1.746,367.250,0.000,0.000
8.252,0.184,4.765,1.954,429.250,0.000,0.000
8.406,0.250,4.753,2.584,228.500,0.000,0.000
8.570,0.237,4.728,1.910,427.750,0.000,0.000
8.747,0.224,4.701,1.926,426.000,0.000,0.000
8.932,0.211,4.740,1.717,291.000,0.000,0.000
9.102,0.197,4.768,1.768,353.750,0.000,0.000
9.266,0.197,4.749,3.221,404.500,0.000,0.000
9.412,0.237,4.737,3.226,420.750,0.000,0.000
9.571,0.224,4.717,2.101,480.250,0.000,0.000
9.743,0.197,4.725,2.437,281.750,0.000,0.000
9.912,0.250,4.719,2.616,365.500,0.000,0.000
10.071,0.237,4.700,2.522,377.750,0.000,0.000
10.243,0.224,4.675,1.703,290.250,0.000,0.000
10.409,0.197,4.714,1.944,375.250,0.000,0.000
10.576,0.171,4.700,2.209,469.250,0.000,0.000
10.732,0.079,4.695,2.439,248.500,0.000,0.000
10.903,0.066,4.707,2.873,272.500,0.000,0.000
11.085,0.053,4.684,2.653,395.500,0.000,0.000
11.268,0.053,4.670,1.904,299.250,0.000,0.000
11.451,0.197,4.661,1.904,304.250,0.000,0.000
11.641,0.171,4.668,2.089,271.000,0.000,0.000
11.824,0.158,4.656,2.469,592.500,0.000,0.000
12.004,0.145,4.638,2.482,241.750,0.000,0.000
12.185,0.144,4.650,2.304,589.500,0.000,0.000
12.375,0.153,4.651,2.261,461.750,0.000,0.000
12.577,0.024,4.634,2.906,262.750,0.000,0.000
12.782,0.024,4.613,2.026,432.500,0.000,0.000
12.989,0.012,4.641,2.746,559.000,0.000,0.000
13.189,0.130,4.649,1.940,324.500,0.000,0.000
13.381,0.140,4.637,3.325,445.000,0.000,0.000
13.578,0.151,4.626,2.108,460.250,0.000,0.000
13.774,0.011,4.609,2.244,243.250,0.000,0.000
13.967,0.000,4.597,1.783,328.750,0.000,0.000
14.170,0.128,4.617,2.754,501.250,0.000,0.000
14.379,0.000,4.599,2.606,391.000,0.000,0.000
14.584,0.104,4.645,1.974,462.250,0.000,0.000
14.781,0.094,4.627,2.326,265.500,0.000,0.000
14.958,0.093,4.744,2.348,607.250,0.000,0.000
15.136,0.107,4.753,1.980,446.500,0.000,0.000
15.311,0.105,4.736,2.412,452.000,0.000,0.000
15.501,0.089,4.730,1.917,484.750,0.000,0.000
15.707,0.078,4.723,2.776,287.500,0.000,0.000
15.915,0.083,4.708,2.656,396.000,0.000,0.000
16.123,0.086,4.696,2.745,394.000,0.000,0.000
16.342,0.078,4.679,2.327,261.000,0.000,0.000
16.553,0.076,4.662,2.402,595.000,0.000,0.000
16.759,0.075,4.646,3.244,433.000,0.000,0.000
16.971,0.072,4.630,1.817,296.000,0.000,0.000
17.182,0.118,4.614,2.565,379.000,0.000,0.000
17.395,0.119,4.605,2.988,298.750,0.000,0.000
17.621,0.120,4.601,2.895,383.750,0.000,0.000
17.850,0.000,4.590,1.833,308.000,0.000,0.000
18.077,0.000,4.573,1.896,372.750,0.000,0.000
REACHED GOAL 1
18.321,0.000,4.560,2.230,266.500,0.000,0.000
18.537,0.000,4.586,1.691,334.000,0.000,0.000
18.753,0.000,4.590,1.864,475.750,0.000,0.000
18.973,0.000,4.585,3.039,282.500,0.000,0.000
19.174,0.000,4.570,2.640,557.500,0.000,0.000
19.356,0.000,4.554,2.954,393.500,0.000,0.000
19.544,0.000,4.567,2.316,409.000,0.000,0.000
19.744,0.000,4.570,1.940,323.750,0.000,0.000
19.946,0.000,4.568,3.356,438.250,0.000,0.000
20.135,0.013,4.567,2.703,247.500,0.000,0.000
20.303,0.000,4.564,2.156,409.750,0.000,0.000
20.474,0.000,4.552,2.075,484.500,0.000,0.000
20.654,0.000,4.538,2.589,258.000,0.000,0.000
20.864,0.000,4.546,2.780,298.250,0.000,0.000
21.061,0.000,4.534,2.760,408.250,0.000,0.000
21.265,0.000,4.524,2.192,248.750,0.000,0.000
21.459,0.000,4.523,2.511,575.750,0.000,0.000
21.641,0.000,4.514,2.104,481.500,0.000,0.000
21.810,0.211,4.536,3.008,272.500,0.000,0.000
21.980,0.197,4.525,2.326,438.500,0.000,0.000
22.168,0.184,4.527,2.247,349.000,0.000,0.000
22.352,0.000,4.526,2.743,299.250,0.000,0.000
22.547,0.250,4.517,3.188,430.250,0.000,0.000
22.756,0.000,4.504,1.879,298.500,0.000,0.000
22.957,0.171,4.554,2.451,555.000,0.000,0.000
23.148,0.158,4.543,2.613,392.000,0.000,0.000
23.335,0.237,4.549,2.974,505.500,0.000,0.000
23.504,0.224,4.541,3.357,287.750,0.000,0.000
23.694,0.211,4.530,2.882,380.000,0.000,0.000
23.882,0.224,4.523,1.701,278.250,0.000,0.000
24.062,0.211,4.522,1.594,314.500,0.000,0.000
24.250,0.211,4.512,3.429,444.250,0.000,0.000
24.438,0.184,4.499,2.294,252.500,0.000,0.000
24.635,0.211,4.494,2.568,262.250,0.000,0.000
24.823,0.211,4.482,2.530,368.750,0.000,0.000
25.011,0.197,4.483,2.256,363.250,0.000,0.000
25.191,0.171,4.488,1.994,308.000,0.000,0.000
25.381,0.250,4.477,2.852,389.000,0.000,0.000
25.574,0.211,4.465,1.741,269.250,0.000,0.000
25.765,0.197,4.469,1.377,278.500,0.000,0.000
25.937,0.184,4.490,2.912,462.500,0.000,0.000
26.107,0.250,4.490,3.075,276.000,0.000,0.000
26.266,0.237,4.480,2.518,371.000,0.000,0.000
26.451,0.197,4.469,2.509,352.500,0.000,0.000
26.633,0.171,4.474,2.428,524.750,0.000,0.000
26.808,0.250,4.494,2.777,304.000,0.000,0.000
26.984,0.224,4.489,2.363,584.500,0.000,0.000
27.147,0.211,4.491,2.852,471.250,0.000,0.000
27.305,0.184,4.483,2.602,245.250,0.000,0.000
27.466,0.250,4.473,2.613,360.500,0.000,0.000
27.613,0.237,4.509,2.197,347.000,0.000,0.000
27.752,0.237,4.510,2.031,315.000,0.000,0.000
27.913,0.211,4.498,2.749,383.000,0.000,0.000
28.080,0.197,4.488,1.751,302.250,0.000,0.000
28.242,0.250,4.480,1.918,312.250,0.000,0.000
28.396,0.224,4.594,1.716,338.750,0.000,0.000
28.531,0.211,4.644,2.070,360.250,0.000,0.000
28.656,0.197,4.638,3.010,281.750,0.000,0.000
28.790,0.250,4.631,2.715,382.250,0.000,0.000
28.925,0.237,4.626,2.470,418.500,0.000,0.000
29.074,0.211,4.618,2.134,241.750,0.000,0.000
29.203,0.211,4.608,1.769,345.500,0.000,0.000
29.329,0.197,4.601,2.026,475.500,0.000,0.000
29.446,0.250,4.591,3.031,256.250,0.000,0.000
29.551,0.237,4.583,2.099,412.750,0.000,0.000
29.657,0.224,4.576,2.644,489.250,0.000,0.000
29.769,0.224,4.576,2.637,311.500,0.000,0.000
29.900,0.197,4.575,1.926,409.500,0.000,0.000
30.048,0.250,4.564,3.481,435.000,0.000,0.000
30.176,0.237,4.554,2.434,233.000,0.000,0.000
30.284,0.224,4.556,2.680,598.500,0.000,0.000
30.385,0.211,4.547,1.994,482.500,0.000,0.000
30.478,0.197,4.561,2.930,268.250,0.000,0.000
30.581,0.184,4.555,1.939,409.750,0.000,0.000
30.683,0.250,4.557,2.665,519.500,0.000,0.000
30.788,0.250,4.553,2.007,353.750,0.000,0.000
30.912,0.224,4.545,1.828,327.250,0.000,0.000
31.031,0.224,4.536,3.261,423.750,0.000,0.000
31.150,0.197,4.547,2.127,481.000,0.000,0.000
31.243,0.250,4.546,2.639,301.250,0.000,0.000
31.342,0.237,4.537,2.477,359.000,0.000,0.000
31.451,0.224,4.533,2.487,534.000,0.000,0.000
31.563,0.197,4.565,2.625,304.750,0.000,0.000
31.678,0.184,4.555,3.257,412.250,0.000,0.000
31.782,0.250,4.545,2.584,230.000,0.000,0.000
31.886,0.237,4.620,1.944,419.750,0.000,0.000
31.981,0.237,4.614,2.148,484.500,0.000,0.000
32.093,0.211,4.626,1.975,390.000,0.000,0.000
32.193,0.185,4.622,1.876,335.250,0.000,0.000
32.303,0.170,4.620,3.321,421.250,0.000,0.000
32.421,0.183,4.610,1.864,300.000,0.000,0.000
32.538,0.128,4.616,1.806,334.250,0.000,0.000
32.603,0.117,4.645,2.809,449.500,0.000,0.000
32.673,0.082,4.637,3.042,267.750,0.000,0.000
32.779,0.000,4.628,2.365,405.500,0.000,0.000
32.882,0.000,4.650,1.983,417.750,0.000,0.000
32.933,0.000,4.640,1.885,355.250,0.000,0.000
REACHED GOAL 2
33.327,0.000,4.630,1.879,355.500,0.000,0.000
33.415,0.000,4.625,3.140,433.000,0.000,0.000
33.506,0.000,4.620,2.075,333.500,0.000,0.000
33.583,0.000,4.611,2.121,368.750,0.000,0.000
33.667,0.000,4.601,2.121,372.250,0.000,0.000
33.749,0.000,4.591,2.147,372.250,0.000,0.000
33.835,0.000,4.582,2.116,370.250,0.000,0.000
33.926,0.000,4.572,2.166,370.750,0.000,0.000
34.013,0.000,4.563,2.144,371.000,0.000,0.000
34.097,0.000,4.554,2.137,371.250,0.000,0.000
34.175,0.000,4.544,2.142,371.250,0.000,0.000
34.250,0.000,4.536,2.965,497.500,0.000,0.000
34.321,0.000,4.527,2.473,241.000,0.000,0.000
34.406,0.000,4.518,2.058,384.000,0.000,0.000
34.492,0.000,4.509,2.146,381.750,0.000,0.000
34.584,0.000,4.503,2.373,259.500,0.000,0.000
34.669,0.000,4.545,2.660,502.000,0.000,0.000
34.762,0.000,4.547,3.186,401.500,0.000,0.000
34.845,0.000,4.539,2.382,237.750,0.000,0.000
34.922,0.000,4.537,2.356,285.500,0.000,0.000
34.981,0.000,4.529,2.791,385.250,0.000,0.000
35.052,0.013,4.525,1.962,279.250,0.000,0.000
35.136,0.000,4.530,1.934,351.000,0.000,0.000
35.223,0.000,4.521,2.036,386.000,0.000,0.000
35.316,0.000,4.514,1.907,253.000,0.000,0.000
35.407,0.000,4.538,2.675,536.250,0.000,0.000
35.506,0.000,4.533,2.086,358.000,0.000,0.000
35.600,0.000,4.525,2.145,368.250,0.000,0.000
35.691,0.000,4.516,2.153,370.750,0.000,0.000
35.779,0.000,4.508,2.168,369.750,0.000,0.000
35.865,0.000,4.506,2.675,393.000,0.000,0.000
35.952,0.000,4.509,2.014,343.500,0.000,0.000
36.017,0.000,4.501,2.155,377.500,0.000,0.000
36.093,0.000,4.492,2.143,375.750,0.000,0.000
36.176,0.000,4.485,2.546,259.000,0.000,0.000
36.253,0.000,4.478,2.470,492.250,0.000,0.000
36.340,0.000,4.470,2.125,384.000,0.000,0.000
36.432,0.013,4.462,2.162,381.000,0.000,0.000
36.525,0.026,4.454,2.679,250.250,0.000,0.000
36.613,0.000,4.458,1.821,314.750,0.000,0.000
36.701,0.000,4.458,2.774,425.750,0.000,0.000
36.797,0.000,4.450,2.195,364.000,0.000,0.000
36.888,0.079,4.442,2.186,380.250,0.000,0.000
36.977,0.000,4.439,2.905,480.250,0.000,0.000
37.060,0.000,4.432,1.956,378.500,0.000,0.000
37.148,0.000,4.424,2.228,380.750,0.000,0.000
37.242,0.000,4.416,2.205,379.000,0.000,0.000
37.343,0.000,4.408,2.200,379.250,0.000,0.000
37.441,0.000,4.402,2.950,512.500,0.000,0.000
37.535,0.000,4.396,2.398,226.500,0.000,0.000
37.627,0.000,4.398,2.775,235.250,0.000,0.000
37.712,0.000,4.391,2.469,396.250,0.000,0.000
37.819,0.000,4.392,2.652,509.000,0.000,0.000
37.933,0.000,4.389,2.818,502.500,0.000,0.000
38.041,0.000,4.384,2.700,239.250,0.000,0.000
38.144,0.000,4.377,2.099,364.000,0.000,0.000
38.234,0.000,4.369,2.156,368.250,0.000,0.000
38.324,0.000,4.364,1.551,237.000,0.000,0.000
38.417,0.000,4.372,2.588,521.500,0.000,0.000
38.504,0.000,4.368,1.774,287.250,0.000,0.000
38.593,0.000,4.362,3.217,424.750,0.000,0.000
38.687,0.000,4.358,2.617,237.250,0.000,0.000
38.794,0.000,4.351,2.203,381.000,0.000,0.000
38.877,0.000,4.343,2.279,381.500,0.000,0.000
38.954,0.000,4.336,2.222,379.750,0.000,0.000
39.022,0.000,4.329,2.236,379.500,0.000,0.000
39.106,0.000,4.322,2.245,379.000,0.000,0.000
39.198,0.000,4.317,2.379,256.000,0.000,0.000
39.292,0.000,4.328,2.848,493.000,0.000,0.000
39.379,0.000,4.327,2.297,370.500,0.000,0.000
39.461,0.000,4.320,2.161,370.750,0.000,0.000
39.556,0.000,4.313,2.165,376.000,0.000,0.000
39.649,0.000,4.306,2.191,375.250,0.000,0.000
39.740,0.000,4.302,2.814,290.250,0.000,0.000
39.831,0.000,4.312,2.796,493.500,0.000,0.000
39.920,0.000,4.308,2.256,342.500,0.000,0.000
40.010,0.000,4.301,2.232,365.750,0.000,0.000
40.105,0.000,4.295,2.171,367.000,0.000,0.000
40.195,0.000,4.290,2.347,251.750,0.000,0.000
40.293,0.000,4.310,2.775,515.000,0.000,0.000
40.393,0.000,4.310,2.175,340.750,0.000,0.000
40.496,0.000,4.304,2.155,373.750,0.000,0.000
40.598,0.000,4.297,2.136,371.500,0.000,0.000
40.698,0.000,4.292,2.323,256.000,0.000,0.000
40.802,0.000,4.287,2.772,492.500,0.000,0.000
40.902,0.000,4.282,2.957,466.250,0.000,0.000
41.005,0.118,4.276,1.979,489.250,0.000,0.000
41.116,0.000,4.285,2.643,479.750,0.000,0.000
41.215,0.000,4.289,1.574,324.500,0.000,0.000
41.315,0.000,4.284,2.039,402.750,0.000,0.000
41.413,0.000,4.277,2.387,382.250,0.000,0.000
41.509,0.000,4.270,2.301,386.750,0.000,0.000
41.604,0.000,4.267,3.051,497.250,0.000,0.000
41.685,0.000,4.262,2.724,249.500,0.000,0.000
41.779,0.013,4.257,2.198,409.000,0.000,0.000
41.881,0.013,4.258,1.956,485.000,0.000,0.000
41.999,0.013,4.258,2.062,344.750,0.000,0.000
42.123,0.013,4.252,1.981,281.750,0.000,0.000
42.233,0.013,4.248,1.837,292.750,0.000,0.000
42.337,0.013,4.243,2.805,385.000,0.000,0.000
42.433,0.026,4.238,2.829,444.250,0.000,0.000
42.520,0.105,4.238,3.152,264.750,0.000,0.000
42.591,0.000,4.232,2.465,373.750,0.000,0.000
42.689,0.000,4.226,1.988,363.750,0.000,0.000
42.792,0.000,4.220,2.269,383.750,0.000,0.000
42.889,0.000,4.214,2.195,383.500,0.000,0.000
42.984,0.000,4.208,2.173,383.500,0.000,0.000
43.077,0.000,4.201,2.231,382.500,0.000,0.000
43.168,0.000,4.195,2.207,384.000,0.000,0.000
43.257,0.000,4.189,2.182,382.500,0.000,0.000
43.345,0.000,4.186,2.531,258.750,0.000,0.000
43.437,0.000,4.180,2.545,537.750,0.000,0.000
43.528,0.000,4.177,2.047,308.750,0.000,0.000
43.613,0.000,4.171,2.212,358.250,0.000,0.000
43.700,0.000,4.165,2.174,361.500,0.000,0.000
43.787,0.000,4.159,2.216,361.750,0.000,0.000
43.871,0.000,4.153,2.168,359.000,0.000,0.000
43.961,0.000,4.147,2.183,360.500,0.000,0.000
44.049,0.000,4.141,2.188,358.750,0.000,0.000
44.137,0.000,4.135,2.214,360.250,0.000,0.000
44.226,0.000,4.132,2.844,487.750,0.000,0.000
44.308,0.000,4.127,2.266,224.000,0.000,0.000
44.409,0.000,4.121,2.233,367.750,0.000,0.000
44.502,0.000,4.116,2.216,366.500,0.000,0.000
44.582,0.000,4.112,2.798,512.000,0.000,0.000
44.638,0.000,4.108,2.473,257.000,0.000,0.000
44.719,0.000,4.102,2.021,371.500,0.000,0.000
44.801,0.000,4.096,2.233,376.500,0.000,0.000
44.888,0.000,4.096,1.648,271.500,0.000,0.000
44.979,0.000,4.092,1.946,334.000,0.000,0.000
45.064,0.000,4.087,2.146,385.500,0.000,0.000
45.162,0.000,4.081,2.184,386.750,0.000,0.000
45.249,0.000,4.076,2.197,387.000,0.000,0.000
45.336,0.000,4.070,2.211,386.500,0.000,0.000
45.425,0.000,4.065,2.176,387.250,0.000,0.000
45.520,0.000,4.059,2.216,386.000,0.000,0.000
45.605,0.000,4.054,2.187,387.250,0.000,0.000
45.689,0.000,4.059,3.252,454.250,0.000,0.000
45.756,0.000,4.053,2.162,236.750,0.000,0.000
45.818,0.000,4.048,2.112,381.000,0.000,0.000
45.884,0.000,4.043,2.168,382.750,0.000,0.000
45.955,0.000,4.037,2.203,383.750,0.000,0.000
46.026,0.000,4.032,2.177,383.250,0.000,0.000
46.099,0.000,4.027,2.162,383.250,0.000,0.000
46.172,0.000,4.021,2.193,383.250,0.000,0.000
46.248,0.000,4.016,2.150,383.000,0.000,0.000
46.321,0.000,4.013,2.451,254.500,0.000,0.000
46.399,0.000,4.015,1.768,279.500,0.000,0.000
46.481,0.000,4.010,2.092,375.750,0.000,0.000
46.566,0.000,4.005,2.239,377.750,0.000,0.000
46.653,0.000,4.003,3.054,489.750,0.000,0.000
46.732,0.000,3.998,2.481,231.250,0.000,0.000
46.819,0.000,3.993,2.002,379.750,0.000,0.000
46.896,0.000,3.988,2.223,384.000,0.000,0.000
46.975,0.000,3.983,2.384,256.750,0.000,0.000
47.057,0.000,3.997,2.880,501.500,0.000,0.000
47.131,0.000,3.993,2.103,355.000,0.000,0.000
47.205,0.000,3.988,2.133,374.000,0.000,0.000
47.290,0.000,3.983,2.096,375.000,0.000,0.000
47.383,0.000,3.978,2.123,375.750,0.000,0.000
47.481,0.000,3.973,2.139,377.000,0.000,0.000
47.580,0.000,3.968,2.112,376.750,0.000,0.000
47.682,0.000,3.963,2.107,376.750,0.000,0.000
47.783,0.000,3.958,2.136,376.750,0.000,0.000
47.880,0.000,3.953,2.151,376.500,0.000,0.000
47.976,0.000,3.983,1.609,337.500,0.000,0.000
48.078,0.000,3.989,1.863,315.500,0.000,0.000
48.177,0.000,3.984,2.166,361.500,0.000,0.000
48.273,0.000,3.979,2.202,368.500,0.000,0.000
48.370,0.000,3.974,2.172,368.000,0.000,0.000
48.466,0.000,3.970,2.385,248.000,0.000,0.000
48.565,0.000,3.973,2.661,515.750,0.000,0.000
48.644,0.000,3.970,2.014,327.500,0.000,0.000
48.717,0.000,3.965,2.039,368.250,0.000,0.000
48.801,0.000,3.960,2.100,364.250,0.000,0.000
48.892,0.000,3.957,2.403,247.250,0.000,0.000
48.990,0.000,3.975,2.310,363.000,0.000,0.000
49.071,0.000,3.971,2.009,348.000,0.000,0.000
49.167,0.000,3.966,2.126,373.750,0.000,0.000
49.269,0.000,3.962,2.065,372.000,0.000,0.000
49.374,0.000,3.958,2.424,253.000,0.000,0.000
49.477,0.000,3.971,2.731,495.250,0.000,0.000
49.562,0.000,3.969,2.016,339.750,0.000,0.000
49.655,0.000,3.964,2.187,368.250,0.000,0.000
49.758,0.000,3.959,2.147,371.750,0.000,0.000
49.861,0.000,3.954,2.168,369.750,0.000,0.000
49.959,0.000,3.951,2.918,512.000,0.000,0.000
50.039,0.000,3.946,2.374,231.500,0.000,0.000
50.126,0.000,3.942,2.139,368.750,0.000,0.000
50.203,0.000,3.937,2.119,371.500,0.000,0.000
50.288,0.000,3.933,2.902,502.250,0.000,0.000
50.356,0.000,3.928,2.422,236.000,0.000,0.000
50.436,0.000,3.924,2.097,355.750,0.000,0.000
50.518,0.000,3.919,2.184,362.250,0.000,0.000
50.611,0.000,3.915,2.124,361.750,0.000,0.000
50.715,0.000,3.912,2.407,254.750,0.000,0.000
50.828,0.000,3.919,2.063,328.750,0.000,0.000
50.923,0.000,3.915,2.098,360.250,0.000,0.000
51.017,0.000,3.910,2.171,371.750,0.000,0.000
51.120,0.000,3.906,2.143,367.750,0.000,0.000
51.230,0.000,3.901,2.174,371.000,0.000,0.000
51.341,0.000,3.897,2.155,367.500,0.000,0.000
51.454,0.000,3.892,2.141,368.250,0.000,0.000
51.568,0.000,3.888,2.128,369.750,0.000,0.000
51.682,0.000,3.884,2.147,368.500,0.000,0.000
51.792,0.000,3.879,2.185,368.000,0.000,0.000
51.897,0.000,3.875,2.199,368.500,0.000,0.000
51.997,0.000,3.870,2.153,368.500,0.000,0.000
52.097,0.000,3.866,2.182,369.000,0.000,0.000
52.193,0.000,3.862,2.308,245.000,0.000,0.000
52.299,0.000,3.865,2.800,522.500,0.000,0.000
52.394,0.000,3.861,2.087,330.000,0.000,0.000
52.487,0.000,3.857,2.233,363.750,0.000,0.000
52.592,0.000,3.853,2.192,363.000,0.000,0.000
52.702,0.000,3.848,2.230,363.250,0.000,0.000
52.813,0.000,3.844,2.171,362.750,0.000,0.000
52.928,0.000,3.840,2.202,363.250,0.000,0.000
53.042,0.000,3.836,2.188,362.750,0.000,0.000
53.154,0.000,3.831,2.221,361.750,0.000,0.000
53.263,0.000,3.829,2.389,248.000,0.000,0.000
53.383,0.000,3.854,2.799,522.000,0.000,0.000
53.486,0.000,3.851,1.981,336.250,0.000,0.000
53.587,0.000,3.847,2.173,370.000,0.000,0.000
53.696,0.000,3.843,2.188,369.500,0.000,0.000
53.807,0.000,3.840,2.427,232.500,0.000,0.000
53.924,0.000,3.848,2.035,369.750,0.000,0.000
54.036,0.000,3.844,2.228,387.500,0.000,0.000
54.144,0.000,3.840,2.223,394.250,0.000,0.000
54.251,0.000,3.835,2.253,391.250,0.000,0.000
54.360,0.000,3.832,2.410,251.250,0.000,0.000
54.477,0.000,3.854,2.697,525.000,0.000,0.000
54.573,0.000,3.857,2.164,343.750,0.000,0.000
54.663,0.000,3.853,2.203,370.750,0.000,0.000
54.766,0.000,3.849,2.152,371.250,0.000,0.000
54.873,0.000,3.845,2.202,371.000,0.000,0.000
54.983,0.000,3.841,2.811,505.750,0.000,0.000
55.080,0.000,3.837,2.343,230.250,0.000,0.000
55.187,0.000,3.833,2.239,378.000,0.000,0.000
55.303,0.000,3.829,2.214,376.000,0.000,0.000
55.414,0.000,3.825,2.215,376.500,0.000,0.000
55.521,0.000,3.836,2.959,503.500,0.000,0.000
55.621,0.000,3.833,2.481,230.750,0.000,0.000
55.734,0.000,3.829,2.160,374.250,0.000,0.000
55.842,0.000,3.825,2.145,375.000,0.000,0.000
55.941,0.000,3.821,2.190,375.250,0.000,0.000
56.045,0.000,3.821,2.977,502.000,0.000,0.000
56.137,0.000,3.818,2.528,239.000,0.000,0.000
56.235,0.000,3.814,2.195,365.000,0.000,0.000
56.332,0.000,3.810,2.229,373.250,0.000,0.000
56.434,0.000,3.806,2.199,372.750,0.000,0.000
56.543,0.000,3.804,2.848,498.000,0.000,0.000
56.633,0.000,3.803,2.398,229.000,0.000,0.000
56.724,0.000,3.799,2.127,355.500,0.000,0.000
56.812,0.000,3.795,2.186,367.750,0.000,0.000
56.906,0.000,3.791,2.189,365.250,0.000,0.000
57.012,0.000,3.788,2.172,364.000,0.000,0.000
57.124,0.000,3.784,2.166,365.250,0.000,0.000
57.238,0.000,3.780,2.175,365.250,0.000,0.000
57.351,0.000,3.776,2.161,365.250,0.000,0.000
57.462,0.000,3.772,2.209,363.750,0.000,0.000
57.570,0.000,3.770,2.394,244.750,0.000,0.000
57.682,0.000,3.769,2.764,508.000,0.000,0.000
57.787,0.000,3.768,2.089,340.250,0.000,0.000
57.881,0.000,3.764,2.229,378.250,0.000,0.000
57.988,0.000,3.761,2.184,375.000,0.000,0.000
58.098,0.000,3.758,2.335,250.500,0.000,0.000
58.216,0.000,3.756,2.639,488.250,0.000,0.000
58.324,0.000,3.757,2.021,325.500,0.000,0.000
