0.162,0.961,0.000139,1742770789,197554588
0.083,0.949,0.000139,1742770789,598489523
-0.009,0.946,0.000139,1742770789,998632193
-0.018,0.865,0.000139,1742770790,398180723
-0.033,0.834,0.000139,1742770790,598356009
0.003,0.871,0.000139,1742770790,900055885
-0.072,0.902,0.000139,1742770791,298888206
-0.234,0.875,0.000139,1742770791,703871965
-0.502,0.887,0.000139,1742770792,102817535
-0.566,0.848,0.000139,1742770792,399297953
-0.560,0.796,0.000139,1742770792,697943687
-0.532,0.785,0.000139,1742770793,100701809
-0.476,0.812,0.000139,1742770793,498796940
-0.457,0.833,0.000139,1742770793,798278570
-0.439,0.845,0.000139,1742770794,100196838
-0.411,0.848,0.000139,1742770794,398401976
-0.404,0.849,0.000139,1742770794,697932482
-0.420,0.864,0.000139,1742770795,90942383
-0.460,0.828,0.000139,1742770795,496881485
-0.462,0.846,0.000139,1742770795,804239035
-0.460,0.862,0.000139,1742770796,96944094
-0.463,0.856,0.000139,1742770796,500346184
-0.458,0.861,0.000139,1742770796,901497364
-0.447,0.857,0.000139,1742770797,199559212
-0.453,0.832,0.000139,1742770797,500554800
-0.452,0.827,0.000139,1742770797,901520967
-0.500,0.825,0.000139,1742770798,195230246
-0.329,0.821,0.000139,1742770798,597519636
-0.150,0.770,0.000139,1742770798,900099754
0.142,0.680,0.000139,1742770799,300685406
0.191,0.529,0.000139,1742770799,696004868
0.122,0.471,0.000139,1742770800,868082
0.049,0.421,0.000139,1742770800,298463583
-0.030,0.400,0.000139,1742770800,596753359
-0.077,0.390,0.000139,1742770800,899504185
-0.081,0.360,0.000139,1742770801,197801828
-0.087,0.377,0.000139,1742770801,494778156
-0.097,0.361,0.000139,1742770801,798377991
-0.041,0.227,0.000139,1742770802,201180935
0.037,0.136,0.000139,1742770802,499956608
0.110,0.044,0.000139,1742770802,797768116
0.072,0.063,0.000139,1742770804,296596050
0.068,0.068,0.000139,1742770804,601726055
0.063,0.069,0.000139,1742770804,906770945
0.056,0.076,0.000139,1742770805,197440863
0.034,0.058,0.000139,1742770805,498040199
0.030,0.049,0.000139,1742770805,798379183
0.032,0.079,0.000139,1742770806,96951962
0.032,0.073,0.000139,1742770806,398019314
0.009,0.050,0.000139,1742770806,798318148
0.012,0.053,0.000139,1742770807,201734066
0.006,0.099,0.000139,1742770807,498160362
0.016,0.109,0.000139,1742770807,898859024
0.010,0.085,0.000139,1742770808,198004484
0.017,0.071,0.000139,1742770808,499047756
0.018,0.056,0.000139,1742770808,798398018
0.022,0.016,0.000139,1742770809,197704554
0.017,-0.012,0.000139,1742770809,598788977
0.008,-0.016,0.000139,1742770809,800627470
0.007,-0.044,0.000139,1742770810,198900938
0.014,-0.014,0.000139,1742770810,496871233
0.018,-0.012,0.000139,1742770810,898580313
0.019,0.001,0.000139,1742770811,294064522
0.012,0.007,0.000139,1742770811,598367929
0.007,0.001,0.000139,1742770811,997140408
0.011,-0.001,0.000139,1742770812,297890663
0.018,0.006,0.000139,1742770812,599624395
0.010,0.001,0.000139,1742770812,899164677
0.007,-0.006,0.000139,1742770813,298954487
0.010,-0.011,0.000139,1742770813,599245548
0.006,-0.038,0.000139,1742770813,898043394
0.010,-0.042,0.000139,1742770814,198849440
0.020,-0.000,0.000139,1742770814,598766565
0.017,0.013,0.000139,1742770814,897660971
0.010,-0.005,0.000139,1742770815,297967672
